date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-08-08 00:00:00-04:00,24.760000228881836,25.43000030517578,22.280000686645508,24.559999465942383,23.139053344726562,194800,0.0,0.0,0.0,GLXU
2025-08-11 00:00:00-04:00,26.3700008392334,29.700000762939453,25.40999984741211,25.73699951171875,24.247955322265625,202600,0.0,0.0,0.0,GLXU
2025-08-12 00:00:00-04:00,26.59000015258789,27.25,23.729000091552734,24.5,23.0825252532959,152900,0.0,0.0,0.0,GLXU
2025-08-13 00:00:00-04:00,25.520000457763672,28.489999771118164,24.549999237060547,25.459999084472656,23.986982345581055,191600,0.0,0.0,0.0,GLXU
2025-08-14 00:00:00-04:00,24.780000686645508,28.0,23.559999465942383,25.709999084472656,24.222517013549805,100200,0.0,0.0,0.0,GLXU
2025-08-15 00:00:00-04:00,25.6200008392334,26.489999771118164,20.799999237060547,21.309999465942383,20.077085494995117,269300,0.0,0.0,0.0,GLXU
2025-08-18 00:00:00-04:00,21.25,22.31999969482422,20.360000610351562,22.15999984741211,20.877906799316406,54200,0.0,0.0,0.0,GLXU
2025-08-19 00:00:00-04:00,21.84000015258789,21.84000015258789,17.200000762939453,17.9060001373291,16.870027542114258,97200,0.0,0.0,0.0,GLXU
2025-08-20 00:00:00-04:00,17.656999588012695,18.350000381469727,16.25,18.350000381469727,17.288339614868164,113700,0.0,0.0,0.0,GLXU
2025-08-21 00:00:00-04:00,17.200000762939453,18.31800079345703,17.200000762939453,17.562000274658203,16.545930862426758,33100,0.0,0.0,0.0,GLXU
2025-08-22 00:00:00-04:00,17.350000381469727,20.18000030517578,16.770000457763672,20.049999237060547,18.889984130859375,95800,0.0,0.0,0.0,GLXU
2025-08-25 00:00:00-04:00,18.309999465942383,19.1299991607666,17.7189998626709,18.469999313354492,17.401395797729492,33400,0.0,0.0,0.0,GLXU
2025-08-26 00:00:00-04:00,18.200000762939453,18.652999877929688,17.34000015258789,18.652999877929688,17.573808670043945,47300,0.0,0.0,0.0,GLXU
2025-08-27 00:00:00-04:00,18.540000915527344,19.329999923706055,18.0,18.229999542236328,17.175281524658203,83100,0.0,0.0,0.0,GLXU
2025-08-28 00:00:00-04:00,18.780000686645508,19.391000747680664,18.201000213623047,18.350000381469727,17.288339614868164,103400,0.0,0.0,0.0,GLXU
2025-08-29 00:00:00-04:00,17.8799991607666,17.8799991607666,16.190000534057617,16.760000228881836,15.79033088684082,51800,0.0,0.0,0.0,GLXU
2025-09-02 00:00:00-04:00,15.600000381469727,17.520000457763672,15.210000038146973,17.520000457763672,16.50636100769043,65300,0.0,0.0,0.0,GLXU
2025-09-03 00:00:00-04:00,17.860000610351562,19.530000686645508,17.860000610351562,18.200000762939453,17.147018432617188,74800,0.0,0.0,0.0,GLXU
2025-09-04 00:00:00-04:00,17.850000381469727,17.8700008392334,15.621999740600586,15.770000457763672,14.857608795166016,65800,0.0,0.0,0.0,GLXU
2025-09-05 00:00:00-04:00,16.510000228881836,16.850000381469727,14.729999542236328,16.489999771118164,15.535951614379883,91500,0.0,0.0,0.0,GLXU
2025-09-08 00:00:00-04:00,16.579999923706055,17.950000762939453,16.579999923706055,17.700000762939453,16.675947189331055,66400,0.0,0.0,0.0,GLXU
2025-09-09 00:00:00-04:00,19.729999542236328,20.989999771118164,18.055999755859375,20.989999771118164,19.775598526000977,194200,0.0,0.0,0.0,GLXU
2025-09-10 00:00:00-04:00,21.190000534057617,23.110000610351562,19.868000030517578,20.09000015258789,18.927669525146484,226300,0.0,0.0,0.0,GLXU
2025-09-11 00:00:00-04:00,20.600000381469727,26.149999618530273,20.389999389648438,24.549999237060547,23.12963104248047,270700,0.0,0.0,0.0,GLXU
2025-09-12 00:00:00-04:00,24.979999542236328,26.780000686645508,24.260000228881836,25.8799991607666,24.38268280029297,173700,0.0,0.0,0.0,GLXU
2025-09-15 00:00:00-04:00,25.950000762939453,27.799999237060547,25.0,27.610000610351562,26.012592315673828,113300,0.0,0.0,0.0,GLXU
