date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2024-11-15 00:00:00-05:00,0.24799999594688416,0.25,0.23000000417232513,0.23899999260902405,0.23899999260902405,2725800,0.0,0.0,QUCY
2024-11-18 00:00:00-05:00,0.23899999260902405,0.23899999260902405,0.21400000154972076,0.22499999403953552,0.22499999403953552,3200600,0.0,0.0,QUCY
2024-11-19 00:00:00-05:00,0.2199999988079071,0.2280000001192093,0.2150000035762787,0.2199999988079071,0.2199999988079071,2801100,0.0,0.0,QUCY
2024-11-20 00:00:00-05:00,0.2160000056028366,0.2290000021457672,0.20200000703334808,0.2240000069141388,0.2240000069141388,3770200,0.0,0.0,QUCY
2024-11-21 00:00:00-05:00,0.21799999475479126,0.2240000069141388,0.20200000703334808,0.21199999749660492,0.21199999749660492,4730500,0.0,0.0,QUCY
2024-11-22 00:00:00-05:00,0.20999999344348907,0.2150000035762787,0.19599999487400055,0.20800000429153442,0.20800000429153442,3638300,0.0,0.0,QUCY
2024-11-25 00:00:00-05:00,0.20800000429153442,0.2160000056028366,0.1899999976158142,0.2070000022649765,0.2070000022649765,4337300,0.0,0.0,QUCY
2024-11-26 00:00:00-05:00,0.2070000022649765,0.23999999463558197,0.20399999618530273,0.22499999403953552,0.22499999403953552,4157600,0.0,0.0,QUCY
2024-11-27 00:00:00-05:00,0.23399999737739563,0.2639999985694885,0.23199999332427979,0.25600001215934753,0.25600001215934753,5558500,0.0,0.0,QUCY
2024-11-29 00:00:00-05:00,0.21799999475479126,0.2460000067949295,0.20100000500679016,0.2199999988079071,0.2199999988079071,7094700,0.0,0.0,QUCY
2024-12-02 00:00:00-05:00,0.210999995470047,0.21400000154972076,0.18000000715255737,0.19900000095367432,0.19900000095367432,4935700,0.0,0.0,QUCY
2024-12-03 00:00:00-05:00,7.800000190734863,7.949999809265137,6.202000141143799,6.920000076293945,6.920000076293945,211500,0.0,0.0,QUCY
2024-12-04 00:00:00-05:00,6.980000019073486,7.400000095367432,6.5,7.320000171661377,7.320000171661377,156300,0.0,0.0,QUCY
2024-12-05 00:00:00-05:00,7.119999885559082,7.369999885559082,6.25,6.789999961853027,6.789999961853027,118300,0.0,0.0,QUCY
2024-12-06 00:00:00-05:00,6.980000019073486,7.099999904632568,6.540999889373779,6.9710001945495605,6.9710001945495605,75700,0.0,0.0,QUCY
2024-12-09 00:00:00-05:00,6.889999866485596,7.099999904632568,6.230000019073486,6.650000095367432,6.650000095367432,128700,0.0,0.0,QUCY
2024-12-10 00:00:00-05:00,6.510000228881836,6.940000057220459,5.9019999504089355,6.0,6.0,72900,0.0,0.0,QUCY
2024-12-11 00:00:00-05:00,5.909999847412109,6.239999771118164,5.099999904632568,5.269999980926514,5.269999980926514,123900,0.0,0.0,QUCY
2024-12-12 00:00:00-05:00,5.03000020980835,6.0,4.300000190734863,5.599999904632568,5.599999904632568,308800,0.0,0.0,QUCY
2024-12-13 00:00:00-05:00,5.0,5.73799991607666,4.578999996185303,5.360000133514404,5.360000133514404,153900,0.0,0.0,QUCY
2024-12-16 00:00:00-05:00,5.349999904632568,5.559999942779541,4.409999847412109,4.734000205993652,4.734000205993652,125500,0.0,0.0,QUCY
2024-12-17 00:00:00-05:00,4.920000076293945,4.920000076293945,4.320000171661377,4.420000076293945,4.420000076293945,83700,0.0,0.0,QUCY
2024-12-18 00:00:00-05:00,4.380000114440918,4.380000114440918,3.6500000953674316,3.7799999713897705,3.7799999713897705,80800,0.0,0.0,QUCY
2024-12-19 00:00:00-05:00,4.53000020980835,4.849999904632568,4.21999979019165,4.769999980926514,4.769999980926514,375700,0.0,0.0,QUCY
2024-12-20 00:00:00-05:00,5.239999771118164,7.2230000495910645,5.190000057220459,6.679999828338623,6.679999828338623,672800,0.0,0.0,QUCY
2024-12-23 00:00:00-05:00,6.599999904632568,6.760000228881836,4.909999847412109,4.960000038146973,4.960000038146973,188800,0.0,0.0,QUCY
2024-12-24 00:00:00-05:00,5.050000190734863,5.239999771118164,4.760000228881836,4.820000171661377,4.820000171661377,54600,0.0,0.0,QUCY
2024-12-26 00:00:00-05:00,4.730000019073486,4.960000038146973,4.400000095367432,4.539999961853027,4.539999961853027,100700,0.0,0.0,QUCY
2024-12-27 00:00:00-05:00,4.550000190734863,4.698999881744385,4.300000190734863,4.599999904632568,4.599999904632568,65500,0.0,0.0,QUCY
2024-12-30 00:00:00-05:00,4.630000114440918,4.775000095367432,4.309999942779541,4.559999942779541,4.559999942779541,88000,0.0,0.0,QUCY
2024-12-31 00:00:00-05:00,4.5,4.730000019073486,4.239999771118164,4.320000171661377,4.320000171661377,54700,0.0,0.0,QUCY
2025-01-02 00:00:00-05:00,4.349999904632568,4.500999927520752,4.050000190734863,4.300000190734863,4.300000190734863,42800,0.0,0.0,QUCY
