date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+00:00,SRTA,4.340000152587891,4.409999847412109,4.079999923706055,4.380000114440918,754900.0,,,,,,,,
2024-12-31 00:00:00+00:00,SRTA,4.409999847412109,4.659999847412109,4.230000019073486,4.25,905800.0,,,,,,,,
2025-01-02 00:00:00+00:00,SRTA,4.320000171661377,4.428999900817871,4.139999866485596,4.25,739400.0,,,,,,,,
2025-01-03 00:00:00+00:00,SRTA,4.300000190734863,4.800000190734863,4.300000190734863,4.789999961853027,1251500.0,,,,,,,,
2025-01-06 00:00:00+00:00,SRTA,4.880000114440918,5.139999866485596,4.829999923706055,4.909999847412109,1875200.0,,,,,,,,
2025-01-07 00:00:00+00:00,SRTA,4.96999979019165,5.014999866485596,4.579999923706055,4.699999809265137,1074700.0,,,,,,,,
2025-01-08 00:00:00+00:00,SRTA,4.659999847412109,4.659999847412109,4.070000171661377,4.150000095367432,918100.0,,,,,,,,
2025-01-10 00:00:00+00:00,SRTA,4.099999904632568,4.179999828338623,3.759999990463257,3.819999933242798,1150100.0,,,,,,,,
2025-01-13 00:00:00+00:00,SRTA,3.740000009536743,3.819999933242798,3.559999942779541,3.609999895095825,1805400.0,,,,,,,,
2025-01-14 00:00:00+00:00,SRTA,3.700000047683716,3.839999914169312,3.430000066757202,3.7100000381469727,1332500.0,,,,,,,,
2025-01-15 00:00:00+00:00,SRTA,3.880000114440918,4.079999923706055,3.8550000190734863,3.9800000190734863,785300.0,,,,,,,,
2025-01-16 00:00:00+00:00,SRTA,4.0,4.125,3.9489998817443848,4.110000133514404,575200.0,,,,,,,,
2025-01-17 00:00:00+00:00,SRTA,4.179999828338623,4.199999809265137,4.03000020980835,4.110000133514404,587400.0,,,,,,,,
2025-01-21 00:00:00+00:00,SRTA,4.199999809265137,4.289999961853027,4.010000228881836,4.170000076293945,625700.0,,,,,,,,
2025-01-22 00:00:00+00:00,SRTA,4.199999809265137,4.202000141143799,3.880000114440918,4.010000228881836,778500.0,,,,,,,,
2025-01-23 00:00:00+00:00,SRTA,3.9600000381469727,4.130000114440918,3.920000076293945,4.059999942779541,491500.0,,,,,,,,
2025-01-24 00:00:00+00:00,SRTA,4.099999904632568,4.289999961853027,4.039999961853027,4.130000114440918,590300.0,,,,,,,,
2025-01-27 00:00:00+00:00,SRTA,4.059999942779541,4.059999942779541,3.7799999713897705,3.819999933242798,815200.0,,,,,,,,
2025-01-28 00:00:00+00:00,SRTA,3.829999923706055,3.940000057220459,3.775000095367432,3.890000104904175,503300.0,,,,,,,,
2025-01-29 00:00:00+00:00,SRTA,3.880000114440918,3.950000047683716,3.815000057220459,3.890000104904175,440200.0,,,,,,,,
2025-01-30 00:00:00+00:00,SRTA,3.9800000190734863,4.047999858856201,3.910000085830689,3.9600000381469727,279500.0,,,,,,,,
2025-01-31 00:00:00+00:00,SRTA,4.010000228881836,4.150000095367432,3.809999942779541,3.849999904632568,477800.0,,,,,,,,
2025-02-03 00:00:00+00:00,SRTA,3.670000076293945,3.839999914169312,3.5999999046325684,3.7899999618530273,412800.0,,,,,,,,
2025-02-04 00:00:00+00:00,SRTA,3.7899999618530273,3.9489998817443848,3.7899999618530273,3.930000066757202,286700.0,,,,,,,,
2025-02-05 00:00:00+00:00,SRTA,3.950000047683716,4.070000171661377,3.825000047683716,3.880000114440918,494400.0,,,,,,,,
2025-02-06 00:00:00+00:00,SRTA,3.880000114440918,4.0,3.75,3.839999914169312,631000.0,,,,,,,,
2025-02-07 00:00:00+00:00,SRTA,3.839999914169312,3.849999904632568,3.724999904632568,3.799999952316284,469900.0,,,,,,,,
2025-02-10 00:00:00+00:00,SRTA,3.819999933242798,3.9700000286102295,3.674999952316284,3.740000009536743,639900.0,,,,,,,,
2025-02-11 00:00:00+00:00,SRTA,3.7100000381469727,3.744999885559082,3.549999952316284,3.555000066757202,612000.0,,,,,,,,
2025-02-12 00:00:00+00:00,SRTA,3.509999990463257,3.5999999046325684,3.3499999046325684,3.5799999237060547,851300.0,,,,,,,,
2025-02-13 00:00:00+00:00,SRTA,3.5999999046325684,3.615000009536743,3.3949999809265137,3.5799999237060547,753400.0,,,,,,,,
2025-02-14 00:00:00+00:00,SRTA,3.630000114440918,3.809999942779541,3.618000030517578,3.75,496900.0,,,,,,,,
2025-02-18 00:00:00+00:00,SRTA,3.839999914169312,4.050000190734863,3.785000085830689,3.839999914169312,822600.0,,,,,,,,
2025-02-19 00:00:00+00:00,SRTA,3.839999914169312,3.839999914169312,3.714999914169312,3.740000009536743,429000.0,,,,,,,,
2025-02-20 00:00:00+00:00,SRTA,3.75,3.839999914169312,3.5799999237060547,3.819999933242798,536700.0,,,,,,,,
2025-02-21 00:00:00+00:00,SRTA,3.890000104904175,3.890000104904175,3.549999952316284,3.559999942779541,665200.0,,,,,,,,
2025-02-24 00:00:00+00:00,SRTA,3.5999999046325684,3.608999967575073,3.3949999809265137,3.450000047683716,690800.0,,,,,,,,
2025-02-25 00:00:00+00:00,SRTA,3.440000057220459,3.539999961853028,3.375,3.4800000190734863,779300.0,,,,,,,,
2025-02-26 00:00:00+00:00,SRTA,3.5799999237060547,3.660000085830689,3.515000104904175,3.5999999046325684,390600.0,,,,,,,,
2025-02-27 00:00:00+00:00,SRTA,3.619999885559082,3.619999885559082,3.369999885559082,3.380000114440918,469400.0,,,,,,,,
2025-02-28 00:00:00+00:00,SRTA,3.3399999141693115,3.4649999141693115,3.312000036239624,3.380000114440918,544400.0,,,,,,,,
2025-03-03 00:00:00+00:00,SRTA,3.400000095367432,3.476999998092652,3.180000066757202,3.2100000381469727,482300.0,,,,,,,,
2025-03-04 00:00:00+00:00,SRTA,3.130000114440918,3.1700000762939453,3.0,3.0999999046325684,791700.0,,,,,,,,
2025-03-05 00:00:00+00:00,SRTA,3.130000114440918,3.299999952316284,3.119999885559082,3.259999990463257,470500.0,,,,,,,,
2025-03-06 00:00:00+00:00,SRTA,3.200000047683716,3.309999942779541,3.125,3.140000104904175,442800.0,,,,,,,,
2025-03-07 00:00:00+00:00,SRTA,3.119999885559082,3.180000066757202,3.0299999713897705,3.119999885559082,491200.0,,,,,,,,
2025-03-10 00:00:00+00:00,SRTA,3.009999990463257,3.0199999809265137,2.8299999237060547,2.900000095367432,834300.0,,,,,,,,
2025-03-11 00:00:00+00:00,SRTA,2.9200000762939453,3.0199999809265137,2.859999895095825,2.9100000858306885,753500.0,,,,,,,,
2025-03-12 00:00:00+00:00,SRTA,2.970000028610229,3.0350000858306885,2.809999942779541,2.8299999237060547,1021800.0,,,,,,,,
2025-03-13 00:00:00+00:00,SRTA,3.2699999809265137,3.7699999809265137,3.0,3.0299999713897705,2395900.0,,,,,,,,
2025-03-14 00:00:00+00:00,SRTA,3.109999895095825,3.200000047683716,3.0350000858306885,3.140000104904175,788600.0,,,,,,,,
2025-03-17 00:00:00+00:00,SRTA,3.190000057220459,3.3399999141693115,3.130000114440918,3.180000066757202,784500.0,,,,,,,,
2025-03-18 00:00:00+00:00,SRTA,3.220000028610229,3.220000028610229,3.0199999809265137,3.059999942779541,694400.0,,,,,,,,
2025-03-19 00:00:00+00:00,SRTA,3.049999952316284,3.130000114440918,3.005000114440918,3.0199999809265137,550700.0,,,,,,,,
2025-03-20 00:00:00+00:00,SRTA,3.009999990463257,3.0789999961853027,2.970000028610229,3.009999990463257,446500.0,,,,,,,,
2025-03-21 00:00:00+00:00,SRTA,2.970000028610229,3.0299999713897705,2.940000057220459,3.0199999809265137,686200.0,,,,,,,,
2025-03-24 00:00:00+00:00,SRTA,3.0999999046325684,3.2100000381469727,3.059999942779541,3.109999895095825,484400.0,,,,,,,,
2025-03-25 00:00:00+00:00,SRTA,3.0899999141693115,3.119999885559082,3.0,3.049999952316284,353100.0,,,,,,,,
2025-03-26 00:00:00+00:00,SRTA,3.0199999809265137,3.0799999237060547,2.9600000381469727,3.039999961853028,540200.0,,,,,,,,
2025-03-27 00:00:00+00:00,SRTA,3.009999990463257,3.0350000858306885,2.934999942779541,2.970000028610229,409700.0,,,,,,,,
2025-03-28 00:00:00+00:00,SRTA,2.970000028610229,2.9800000190734863,2.7699999809265137,2.799999952316284,635900.0,,,,,,,,
2025-03-31 00:00:00+00:00,SRTA,2.789999961853028,2.7950000762939453,2.650000095367432,2.7300000190734863,556200.0,,,,,,,,
2025-04-01 00:00:00+00:00,SRTA,2.700000047683716,2.8350000381469727,2.690000057220459,2.799999952316284,506000.0,,,,,,,,
2025-04-02 00:00:00+00:00,SRTA,2.740000009536743,2.865000009536743,2.7100000381469727,2.8299999237060547,398100.0,,,,,,,,
2025-04-03 00:00:00+00:00,SRTA,2.609999895095825,2.7249999046325684,2.5299999713897705,2.609999895095825,715900.0,,,,,,,,
2025-04-04 00:00:00+00:00,SRTA,2.5199999809265137,2.5899999141693115,2.3499999046325684,2.559999942779541,1180400.0,,,,,,,,
2025-04-07 00:00:00+00:00,SRTA,2.4100000858306885,2.720000028610229,2.359999895095825,2.619999885559082,939300.0,,,,,,,,
2025-04-08 00:00:00+00:00,SRTA,2.7699999809265137,2.789999961853028,2.4749999046325684,2.509999990463257,694800.0,,,,,,,,
2025-04-09 00:00:00+00:00,SRTA,2.490000009536743,2.884999990463257,2.4800000190734863,2.7699999809265137,1237100.0,,,,,,,,
2025-04-10 00:00:00+00:00,SRTA,2.690000057220459,2.880000114440918,2.5850000381469727,2.5999999046325684,1369300.0,,,,,,,,
2025-04-11 00:00:00+00:00,SRTA,2.5999999046325684,2.759999990463257,2.5999999046325684,2.690000057220459,647700.0,,,,,,,,
2025-04-14 00:00:00+00:00,SRTA,2.759999990463257,2.809999942779541,2.684999942779541,2.7300000190734863,771400.0,,,,,,,,
2025-04-15 00:00:00+00:00,SRTA,2.720000028610229,2.799999952316284,2.694000005722046,2.740000009536743,331400.0,,,,,,,,
2025-04-16 00:00:00+00:00,SRTA,2.700000047683716,2.7699999809265137,2.5899999141693115,2.650000095367432,344100.0,,,,,,,,
2025-04-17 00:00:00+00:00,SRTA,2.650000095367432,2.700000047683716,2.595000028610229,2.619999885559082,365000.0,,,,,,,,
2025-04-21 00:00:00+00:00,SRTA,2.569999933242798,2.615000009536743,2.509999990463257,2.549999952316284,426600.0,,,,,,,,
2025-04-22 00:00:00+00:00,SRTA,2.609999895095825,2.630000114440918,2.539999961853028,2.5899999141693115,524200.0,,,,,,,,
