date,Open,High,Low,Close,Adj Close,Volume,symbol
2024-02-26 05:00:00+00:00,99.81999969482422,100.9000015258789,98.25,100.8000030517578,98.1064224243164,146100,CPK
2024-02-27 05:00:00+00:00,101.0,101.63999938964844,100.0999984741211,101.19000244140624,98.48600006103516,102300,CPK
2024-02-28 05:00:00+00:00,100.62999725341795,101.7300033569336,100.5199966430664,100.54000091552734,97.8533706665039,71600,CPK
2024-02-29 05:00:00+00:00,101.68000030517578,102.7699966430664,100.77999877929688,102.02999877929688,99.30355072021484,200600,CPK
2024-03-01 05:00:00+00:00,101.52999877929688,103.08999633789062,99.36000061035156,102.58000183105467,99.83885192871094,159700,CPK
2024-03-04 05:00:00+00:00,102.33000183105467,103.70999908447266,102.0500030517578,103.47000122070312,100.70506286621094,112700,CPK
2024-03-05 05:00:00+00:00,103.7699966430664,105.80999755859376,102.76000213623048,103.19000244140624,100.43256378173828,167700,CPK
2024-03-06 05:00:00+00:00,104.20999908447266,105.2699966430664,102.56999969482422,103.01000213623048,100.25736236572266,181200,CPK
2024-03-07 05:00:00+00:00,104.13999938964844,105.30999755859376,103.8000030517578,104.5500030517578,101.75621032714844,122400,CPK
2024-03-08 05:00:00+00:00,105.31999969482422,106.27999877929688,104.98999786376952,105.02999877929688,102.22338104248048,69100,CPK
2024-03-11 04:00:00+00:00,104.66999816894533,105.9800033569336,104.66999816894533,105.43000030517578,102.6126937866211,102900,CPK
2024-03-12 04:00:00+00:00,105.08999633789062,105.0999984741211,103.5,104.2699966430664,101.4836883544922,76400,CPK
2024-03-13 04:00:00+00:00,104.12999725341795,105.6500015258789,103.86000061035156,103.91999816894533,101.1430435180664,102900,CPK
2024-03-14 04:00:00+00:00,102.87000274658205,102.87000274658205,100.2300033569336,101.94000244140624,99.78246307373048,116300,CPK
2024-03-15 04:00:00+00:00,101.5,103.37000274658205,101.5,103.01000213623048,100.82982635498048,487600,CPK
2024-03-18 04:00:00+00:00,102.5,102.9000015258789,102.0199966430664,102.52999877929688,100.35997009277344,95800,CPK
2024-03-19 04:00:00+00:00,102.77999877929688,104.23999786376952,102.77999877929688,103.98999786376952,101.78907775878906,86000,CPK
2024-03-20 04:00:00+00:00,103.54000091552734,105.5500030517578,103.54000091552734,105.04000091552734,102.81685638427734,143500,CPK
2024-03-21 04:00:00+00:00,105.27999877929688,106.38999938964844,104.16000366210938,105.68000030517578,103.44329833984376,158300,CPK
2024-03-22 04:00:00+00:00,106.38999938964844,106.38999938964844,104.63999938964844,104.8499984741211,102.63086700439452,78100,CPK
2024-03-25 04:00:00+00:00,105.19000244140624,106.01000213623048,104.0199966430664,105.05999755859376,102.83644104003906,136300,CPK
2024-03-26 04:00:00+00:00,105.1999969482422,105.36000061035156,103.25,103.5,101.3094482421875,117700,CPK
2024-03-27 04:00:00+00:00,103.9499969482422,106.5,103.81999969482422,106.48999786376952,104.23616790771484,187200,CPK
2024-03-28 04:00:00+00:00,106.58000183105467,108.22000122070312,106.58000183105467,107.3000030517578,105.02902221679688,128000,CPK
2024-04-01 04:00:00+00:00,107.75,107.75,105.37000274658205,106.5199966430664,104.2655258178711,57800,CPK
2024-04-02 04:00:00+00:00,105.52999877929688,106.43000030517578,104.51000213623048,105.05999755859376,102.83644104003906,103900,CPK
2024-04-03 04:00:00+00:00,104.47000122070312,105.0999984741211,104.0999984741211,104.61000061035156,102.39595794677734,84400,CPK
2024-04-04 04:00:00+00:00,105.70999908447266,105.70999908447266,103.16999816894533,104.11000061035156,101.90653228759766,90300,CPK
2024-04-05 04:00:00+00:00,103.58999633789062,103.97000122070312,102.56999969482422,103.22000122070312,101.0353775024414,81900,CPK
2024-04-08 04:00:00+00:00,103.62999725341795,104.3000030517578,103.30999755859376,104.26000213623048,102.0533676147461,53300,CPK
2024-04-09 04:00:00+00:00,104.7300033569336,105.62000274658205,104.69000244140624,104.8499984741211,102.63086700439452,67100,CPK
2024-04-10 04:00:00+00:00,102.41000366210938,102.5500030517578,100.18000030517578,100.91000366210938,98.7742691040039,100600,CPK
2024-04-11 04:00:00+00:00,101.61000061035156,101.61000061035156,100.25,100.72000122070312,98.58828735351562,70300,CPK
