date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-07-31 00:00:00+00:00,DKNX,,,,,,101.0999984741211,101.0999984741211,95.34500122070312,96.54000091552734,96.54000091552734,420.0,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,DKNX,,,,,,91.0,92.58999633789062,90.8499984741211,90.96499633789062,90.96499633789062,420.0,0.0,0.0,0.0
2025-08-04 00:00:00+00:00,DKNX,,,,,,92.75,96.18499755859375,92.75,96.18499755859375,96.18499755859375,480.0,0.0,0.0,0.0
2025-08-05 00:00:00+00:00,DKNX,,,,,,95.4000015258789,95.86499786376953,93.80000305175781,95.86499786376953,95.86499786376953,320.0,0.0,0.0,0.0
2025-08-06 00:00:00+00:00,DKNX,,,,,,95.25,99.75499725341797,95.25,97.62000274658203,97.62000274658203,1720.0,0.0,0.0,0.0
2025-08-07 00:00:00+00:00,DKNX,,,,,,99.55000305175781,103.5,89.75,96.82499694824219,96.82499694824219,5220.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,DKNX,,,,,,91.0999984741211,91.0999984741211,86.51499938964844,86.51499938964844,86.51499938964844,14600.0,0.0,0.0,0.0
2025-08-11 00:00:00+00:00,DKNX,,,,,,85.55000305175781,87.18499755859375,85.44999694824219,85.76499938964844,85.76499938964844,520.0,0.0,0.0,0.0
2025-08-12 00:00:00+00:00,DKNX,,,,,,85.3499984741211,87.68000030517578,85.3499984741211,87.68000030517578,87.68000030517578,160.0,0.0,0.0,0.0
2025-08-13 00:00:00+00:00,DKNX,,,,,,87.6500015258789,87.75499725341797,86.55000305175781,87.75499725341797,87.75499725341797,120.0,0.0,0.0,0.0
2025-08-14 00:00:00+00:00,DKNX,,,,,,87.3499984741211,91.8499984741211,86.55000305175781,89.58000183105469,89.58000183105469,1420.0,0.0,0.0,0.0
2025-08-15 00:00:00+00:00,DKNX,,,,,,95.25,95.25,94.71499633789062,94.71499633789062,94.71499633789062,280.0,0.0,0.0,0.0
2025-08-18 00:00:00+00:00,DKNX,,,,,,96.3499984741211,102.5999984741211,96.3499984741211,98.18499755859375,98.18499755859375,1980.0,0.0,0.0,0.0
2025-08-19 00:00:00+00:00,DKNX,,,,,,90.9000015258789,97.83000183105469,90.8499984741211,94.95500183105469,94.95500183105469,2840.0,0.0,0.0,0.0
2025-08-20 00:00:00+00:00,DKNX,,,,,,93.05000305175781,97.38999938964844,93.05000305175781,97.38999938964844,97.38999938964844,640.0,0.0,0.0,0.0
2025-08-21 00:00:00+00:00,DKNX,,,,,,95.4000015258789,99.79499816894531,95.4000015258789,99.23999786376953,99.23999786376953,2980.0,0.0,0.0,0.0
2025-08-22 00:00:00+00:00,DKNX,,,,,,99.24500274658203,104.55000305175781,95.25,104.0250015258789,104.0250015258789,12180.0,0.0,0.0,0.0
2025-08-25 00:00:00+00:00,DKNX,,,,,,103.25,103.69999694824219,101.4000015258789,102.61000061035156,102.61000061035156,2220.0,0.0,0.0,0.0
2025-08-26 00:00:00+00:00,DKNX,,,,,,103.5,106.16000366210938,103.5,106.16000366210938,106.16000366210938,520.0,0.0,0.0,0.0
2025-08-27 00:00:00+00:00,DKNX,,,,,,106.19999694824219,108.55000305175781,105.7750015258789,106.31999969482422,106.31999969482422,680.0,0.0,0.0,0.0
2025-08-28 00:00:00+00:00,DKNX,,,,,,108.3499984741211,108.4000015258789,106.94999694824219,108.37999725341797,108.37999725341797,500.0,0.0,0.0,0.0
2025-08-29 00:00:00+00:00,DKNX,,,,,,108.30000305175781,108.30000305175781,104.80000305175781,107.04000091552734,107.04000091552734,160.0,0.0,0.0,0.0
2025-09-02 00:00:00+00:00,DKNX,,,,,,102.8499984741211,106.67500305175781,100.0,106.67500305175781,106.67500305175781,260.0,0.0,0.0,0.0
2025-09-03 00:00:00+00:00,DKNX,,,,,,106.40499877929688,106.40499877929688,105.41999816894531,105.41999816894531,105.41999816894531,300.0,0.0,0.0,0.0
2025-09-04 00:00:00+00:00,DKNX,,,,,,101.0999984741211,104.08000183105469,97.5,104.08000183105469,104.08000183105469,1060.0,0.0,0.0,0.0
2025-09-05 00:00:00+00:00,DKNX,,,,,,110.0,110.0,99.0,100.19000244140625,100.19000244140625,1340.0,0.0,0.0,0.0
2025-09-08 00:00:00+00:00,DKNX,,,,,,98.0,99.19000244140625,97.4000015258789,99.19000244140625,99.19000244140625,480.0,0.0,0.0,0.0
2025-09-09 00:00:00+00:00,DKNX,,,,,,99.30000305175781,99.30000305175781,95.19999694824219,97.66999816894531,97.66999816894531,1660.0,0.0,0.0,0.0
2025-09-10 00:00:00+00:00,DKNX,,,,,,95.69999694824219,96.75,95.69999694824219,96.26499938964844,96.26499938964844,220.0,0.0,0.0,0.0
2025-09-11 00:00:00+00:00,DKNX,,,,,,94.05000305175781,97.6500015258789,92.8499984741211,97.51499938964844,97.51499938964844,580.0,0.0,0.0,0.0
2025-09-12 00:00:00+00:00,DKNX,,,,,,93.9000015258789,96.5999984741211,87.0,89.31999969482422,89.31999969482422,1460.0,0.0,0.0,0.0
