date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2026-01-22 00:00:00+00:00,23.290000915527344,26.68000030517578,22.3799991607666,26.68000030517578,26.68000030517578,15200.0,0.0,0.0,0.0,IREZ
2026-01-23 00:00:00+00:00,26.059999465942383,28.209999084472656,20.0,21.68000030517578,21.68000030517578,1256300.0,0.0,0.0,0.0,IREZ
2026-01-26 00:00:00+00:00,22.0,25.299999237060547,21.450000762939453,24.969999313354492,24.969999313354492,566600.0,0.0,0.0,0.0,IREZ
2026-01-27 00:00:00+00:00,24.020000457763672,24.399999618530273,17.690000534057617,17.739999771118164,17.739999771118164,2425200.0,0.0,0.0,0.0,IREZ
2026-01-28 00:00:00+00:00,17.6200008392334,17.899999618530273,15.652999877929688,16.01799964904785,16.01799964904785,1351900.0,0.0,0.0,0.0,IREZ
2026-01-29 00:00:00+00:00,16.75,19.100000381469727,16.6299991607666,17.530000686645508,17.530000686645508,1448900.0,0.0,0.0,0.0,IREZ
2026-01-30 00:00:00+00:00,18.649999618530273,21.969999313354492,18.5,21.149999618530273,21.149999618530273,1101600.0,0.0,0.0,0.0,IREZ
2026-02-02 00:00:00+00:00,22.31999969482422,24.360000610351562,20.141000747680664,21.639999389648438,21.639999389648438,1605600.0,0.0,0.0,0.0,IREZ
2026-02-03 00:00:00+00:00,20.260000228881836,24.0,19.514999389648438,20.479999542236328,20.479999542236328,1105000.0,0.0,0.0,0.0,IREZ
2026-02-04 00:00:00+00:00,22.139999389648438,28.510000228881836,22.100000381469727,27.780000686645508,27.780000686645508,1405600.0,0.0,0.0,0.0,IREZ
2026-02-05 00:00:00+00:00,30.649999618530273,35.21900177001953,27.790000915527344,33.9900016784668,33.9900016784668,4312800.0,0.0,0.0,0.0,IREZ
2026-02-06 00:00:00+00:00,33.95000076293945,39.66999816894531,26.510000228881836,30.600000381469727,30.600000381469727,6028000.0,0.0,0.0,0.0,IREZ
2026-02-09 00:00:00+00:00,31.93000030517578,32.099998474121094,22.649999618530273,24.049999237060547,24.049999237060547,2973200.0,0.0,0.0,0.0,IREZ
2026-02-10 00:00:00+00:00,24.850000381469727,27.475000381469727,23.040000915527344,27.260000228881836,27.260000228881836,1538800.0,0.0,0.0,0.0,IREZ
2026-02-11 00:00:00+00:00,26.540000915527344,31.100000381469727,26.34000015258789,27.739999771118164,27.739999771118164,2409900.0,0.0,0.0,0.0,IREZ
2026-02-12 00:00:00+00:00,27.84000015258789,31.905000686645508,27.63599967956543,31.219999313354492,31.219999313354492,1591800.0,0.0,0.0,0.0,IREZ
2026-02-13 00:00:00+00:00,30.010000228881836,32.11899948120117,25.93000030517578,27.65999984741211,27.65999984741211,1702800.0,0.0,0.0,0.0,IREZ
2026-02-17 00:00:00+00:00,29.260000228881836,31.121999740600586,27.850000381469727,29.43000030517578,29.43000030517578,1014400.0,0.0,0.0,0.0,IREZ
2026-02-18 00:00:00+00:00,29.670000076293945,30.239999771118164,25.520000457763672,27.860000610351562,27.860000610351562,1369500.0,0.0,0.0,0.0,IREZ
2026-02-19 00:00:00+00:00,29.440000534057617,30.468000411987305,25.889999389648438,26.299999237060547,26.299999237060547,1166200.0,0.0,0.0,0.0,IREZ
2026-02-20 00:00:00+00:00,27.030000686645508,30.829999923706055,25.040000915527344,30.25,30.25,1562100.0,0.0,0.0,0.0,IREZ
2026-02-23 00:00:00+00:00,31.40999984741211,31.760000228881836,26.479999542236328,26.700000762939453,26.700000762939453,1678900.0,0.0,0.0,0.0,IREZ
2026-02-24 00:00:00+00:00,27.8700008392334,28.6299991607666,22.540000915527344,22.75,22.75,2743700.0,0.0,0.0,0.0,IREZ
2026-02-25 00:00:00+00:00,21.65999984741211,24.59000015258789,21.06999969482422,24.219999313354492,24.219999313354492,1087000.0,0.0,0.0,0.0,IREZ
