date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2024-12-30 05:00:00+00:00,22.790000915527344,22.790000915527344,22.315000534057617,22.63999938964844,20.53514289855957,16600,0.0,0.0,ADAML
2024-12-31 05:00:00+00:00,22.1299991607666,22.530000686645508,22.1299991607666,22.32999992370605,20.646095275878903,72500,0.43,0.0,ADAML
2025-01-02 05:00:00+00:00,22.5,22.961000442504883,22.5,22.799999237060547,21.08065223693848,8200,0.0,0.0,ADAML
2025-01-03 05:00:00+00:00,22.975000381469727,23.020000457763672,22.799999237060547,22.81999969482422,21.0991439819336,11100,0.0,0.0,ADAML
2025-01-06 05:00:00+00:00,22.88999938964844,22.95499992370605,22.549999237060547,22.739999771118164,21.025177001953125,8300,0.0,0.0,ADAML
2025-01-07 05:00:00+00:00,22.5,22.850000381469727,22.420000076293945,22.780000686645508,21.062162399291992,16200,0.0,0.0,ADAML
2025-01-08 05:00:00+00:00,22.6200008392334,22.628999710083008,22.39999961853028,22.540000915527344,20.84025955200196,8400,0.0,0.0,ADAML
2025-01-10 05:00:00+00:00,22.6299991607666,22.6299991607666,22.15999984741211,22.15999984741211,20.488914489746094,6600,0.0,0.0,ADAML
2025-01-13 05:00:00+00:00,22.25,22.25,21.82999992370605,22.030000686645508,20.36871910095215,9100,0.0,0.0,ADAML
2025-01-14 05:00:00+00:00,21.809999465942383,22.75,21.809999465942383,21.950000762939453,20.29475212097168,7500,0.0,0.0,ADAML
2025-01-15 05:00:00+00:00,21.89999961853028,22.07200050354004,21.89999961853028,22.06999969482422,20.405702590942383,1200,0.0,0.0,ADAML
2025-01-16 05:00:00+00:00,22.0,22.01000022888184,21.89999961853028,21.89999961853028,20.24852180480957,3500,0.0,0.0,ADAML
2025-01-17 05:00:00+00:00,22.0,22.0,21.86000061035156,21.86000061035156,20.211536407470703,1600,0.0,0.0,ADAML
2025-01-21 05:00:00+00:00,22.09000015258789,22.09000015258789,21.643999099731445,22.09000015258789,20.4241943359375,8000,0.0,0.0,ADAML
2025-01-22 05:00:00+00:00,22.1200008392334,22.190000534057617,22.020000457763672,22.125,20.456552505493164,8800,0.0,0.0,ADAML
2025-01-23 05:00:00+00:00,21.89999961853028,22.21999931335449,21.89999961853028,22.1200008392334,20.45193099975586,5300,0.0,0.0,ADAML
2025-01-24 05:00:00+00:00,22.11000061035156,22.257999420166016,21.89999961853028,22.06999969482422,20.405702590942383,3500,0.0,0.0,ADAML
2025-01-27 05:00:00+00:00,22.059999465942383,22.100000381469727,22.049999237060547,22.07999992370605,20.414947509765625,2500,0.0,0.0,ADAML
2025-01-28 05:00:00+00:00,22.049999237060547,22.049999237060547,21.76000022888184,22.0,20.340978622436523,15300,0.0,0.0,ADAML
2025-01-29 05:00:00+00:00,22.13999938964844,22.15900039672852,22.0,22.13800048828125,20.46857452392578,7900,0.0,0.0,ADAML
2025-01-30 05:00:00+00:00,22.22699928283692,22.312000274658203,21.850000381469727,22.312000274658203,20.629453659057617,3800,0.0,0.0,ADAML
2025-01-31 05:00:00+00:00,22.19499969482422,22.209999084472656,22.065000534057617,22.07999992370605,20.414947509765625,14300,0.0,0.0,ADAML
2025-02-03 05:00:00+00:00,22.39999961853028,22.440000534057617,22.049999237060547,22.25,20.572126388549805,4100,0.0,0.0,ADAML
2025-02-04 05:00:00+00:00,22.049999237060547,22.07999992370605,21.89999961853028,22.0,20.340978622436523,20900,0.0,0.0,ADAML
2025-02-05 05:00:00+00:00,22.39800071716309,22.440000534057617,22.299999237060547,22.420000076293945,20.72930908203125,2000,0.0,0.0,ADAML
2025-02-06 05:00:00+00:00,22.450000762939453,22.46999931335449,21.93000030517578,22.32999992370605,20.646095275878903,4800,0.0,0.0,ADAML
2025-02-07 05:00:00+00:00,22.12700080871582,22.3799991607666,22.11000061035156,22.11000061035156,20.442686080932617,3900,0.0,0.0,ADAML
2025-02-10 05:00:00+00:00,22.14999961853028,22.18000030517578,21.8799991607666,21.8799991607666,20.230030059814453,7600,0.0,0.0,ADAML
2025-02-11 05:00:00+00:00,21.950000762939453,22.299999237060547,21.950000762939453,22.0,20.340978622436523,11300,0.0,0.0,ADAML
2025-02-12 05:00:00+00:00,21.920000076293945,22.194000244140625,21.86400032043457,21.93000030517578,20.27625846862793,18800,0.0,0.0,ADAML
2025-02-13 05:00:00+00:00,21.850000381469727,22.3700008392334,21.850000381469727,22.14999961853028,20.47966957092285,1500,0.0,0.0,ADAML
2025-02-14 05:00:00+00:00,22.18000030517578,22.290000915527344,22.11800003051757,22.14999961853028,20.47966957092285,1600,0.0,0.0,ADAML
2025-02-18 05:00:00+00:00,22.299999237060547,22.299999237060547,22.0,22.0,20.340978622436523,2400,0.0,0.0,ADAML
2025-02-19 05:00:00+00:00,22.030000686645508,22.06999969482422,22.030000686645508,22.06999969482422,20.405702590942383,800,0.0,0.0,ADAML
2025-02-20 05:00:00+00:00,22.07999992370605,22.23500061035156,22.0,22.06999969482422,20.405702590942383,4000,0.0,0.0,ADAML
2025-02-21 05:00:00+00:00,22.06999969482422,22.350000381469727,21.96999931335449,22.06999969482422,20.405702590942383,14900,0.0,0.0,ADAML
2025-02-24 05:00:00+00:00,22.0,22.23600006103516,22.0,22.09000015258789,20.4241943359375,2200,0.0,0.0,ADAML
2025-02-25 05:00:00+00:00,22.06999969482422,22.3799991607666,22.06999969482422,22.09000015258789,20.4241943359375,3400,0.0,0.0,ADAML
2025-02-26 05:00:00+00:00,22.229999542236328,22.270999908447266,22.1200008392334,22.1200008392334,20.45193099975586,1700,0.0,0.0,ADAML
2025-02-27 05:00:00+00:00,22.200000762939453,22.25,22.0,22.18000030517578,20.50740623474121,7000,0.0,0.0,ADAML
2025-02-28 05:00:00+00:00,22.26000022888184,22.299999237060547,22.200000762939453,22.299999237060547,20.61835670471192,5600,0.0,0.0,ADAML
2025-03-03 05:00:00+00:00,22.14999961853028,22.299999237060547,22.01000022888184,22.049999237060547,20.387210845947266,18400,0.0,0.0,ADAML
2025-03-04 05:00:00+00:00,22.0,22.39999961853028,21.96500015258789,22.39999961853028,20.710817337036133,8300,0.0,0.0,ADAML
2025-03-05 05:00:00+00:00,22.26000022888184,22.299999237060547,22.100000381469727,22.100000381469727,20.433439254760746,1900,0.0,0.0,ADAML
2025-03-06 05:00:00+00:00,21.89999961853028,21.950000762939453,21.89999961853028,21.950000762939453,20.29475212097168,500,0.0,0.0,ADAML
2025-03-07 05:00:00+00:00,22.299999237060547,22.299999237060547,21.88999938964844,21.920000076293945,20.26701164245605,62000,0.0,0.0,ADAML
2025-03-10 04:00:00+00:00,21.90999984741211,21.989999771118164,21.75,21.790000915527344,20.14681625366211,9300,0.0,0.0,ADAML
2025-03-11 04:00:00+00:00,21.802000045776367,21.802000045776367,21.549999237060547,21.799999237060547,20.15606117248535,4700,0.0,0.0,ADAML
2025-03-12 04:00:00+00:00,21.530000686645508,21.799999237060547,21.530000686645508,21.780000686645508,20.137569427490234,4500,0.0,0.0,ADAML
2025-03-13 04:00:00+00:00,21.691999435424805,21.780000686645508,21.5,21.549999237060547,19.92491340637207,13500,0.0,0.0,ADAML
2025-03-14 04:00:00+00:00,21.709999084472656,21.77499961853028,21.51000022888184,21.68000030517578,20.04511070251465,32600,0.0,0.0,ADAML
2025-03-17 04:00:00+00:00,21.89999961853028,21.89999961853028,21.61000061035156,21.729999542236328,20.09134101867676,19400,0.0,0.0,ADAML
2025-03-18 04:00:00+00:00,21.729999542236328,21.89999961853028,21.545000076293945,21.56999969482422,19.94340705871582,13400,0.0,0.0,ADAML
2025-03-19 04:00:00+00:00,21.6299991607666,21.6299991607666,21.450000762939453,21.51000022888184,19.88793182373047,22800,0.0,0.0,ADAML
2025-03-20 04:00:00+00:00,21.559999465942383,21.559999465942383,21.46999931335449,21.5,19.8786849975586,4500,0.0,0.0,ADAML
2025-03-21 04:00:00+00:00,21.71999931335449,21.71999931335449,21.64999961853028,21.64999961853028,20.01737403869629,14600,0.0,0.0,ADAML
2025-03-24 04:00:00+00:00,21.739999771118164,21.739999771118164,21.600000381469727,21.63999938964844,20.00812721252441,4800,0.0,0.0,ADAML
2025-03-25 04:00:00+00:00,21.68000030517578,21.68000030517578,21.57999992370605,21.64999961853028,20.01737403869629,5600,0.0,0.0,ADAML
2025-03-26 04:00:00+00:00,21.63999938964844,21.792999267578125,21.549999237060547,21.729999542236328,20.09134101867676,8300,0.0,0.0,ADAML
2025-03-27 04:00:00+00:00,21.700000762939453,21.770000457763672,21.700000762939453,21.770000457763672,20.128324508666992,2200,0.0,0.0,ADAML
2025-03-28 04:00:00+00:00,21.766000747680664,21.766000747680664,21.64999961853028,21.64999961853028,20.01737403869629,2700,0.0,0.0,ADAML
2025-03-31 04:00:00+00:00,21.700000762939453,21.709999084472656,21.700000762939453,21.709999084472656,20.07284927368164,5400,0.0,0.0,ADAML
2025-04-01 04:00:00+00:00,21.46999931335449,21.739999771118164,21.46999931335449,21.68000030517578,20.450159072875977,24000,0.43,0.0,ADAML
2025-04-02 04:00:00+00:00,21.645000457763672,21.809999465942383,21.645000457763672,21.73900032043457,20.50581359863281,14900,0.0,0.0,ADAML
2025-04-03 04:00:00+00:00,21.68000030517578,21.68000030517578,21.25,21.57999992370605,20.3558292388916,7200,0.0,0.0,ADAML
2025-04-04 04:00:00+00:00,21.11100006103516,21.25,20.75,20.82999992370605,19.648378372192383,14300,0.0,0.0,ADAML
2025-04-07 04:00:00+00:00,20.799999237060547,20.799999237060547,20.26000022888184,20.450000762939453,19.289934158325195,13500,0.0,0.0,ADAML
2025-04-08 04:00:00+00:00,20.530000686645508,20.82200050354004,19.530000686645508,20.200000762939453,19.05411529541016,43900,0.0,0.0,ADAML
2025-04-09 04:00:00+00:00,20.100000381469727,20.200000762939453,19.36000061035156,20.200000762939453,19.05411529541016,22300,0.0,0.0,ADAML
2025-04-10 04:00:00+00:00,20.0,20.549999237060547,19.714000701904297,20.21999931335449,19.072978973388672,10900,0.0,0.0,ADAML
2025-04-11 04:00:00+00:00,19.979999542236328,20.25,19.64200019836425,20.242000579833984,19.093732833862305,3000,0.0,0.0,ADAML
2025-04-14 04:00:00+00:00,19.905000686645508,20.690000534057617,19.790000915527344,20.559999465942383,19.39369201660156,2000,0.0,0.0,ADAML
2025-04-15 04:00:00+00:00,20.559999465942383,20.600000381469727,19.76000022888184,20.549999237060547,19.384258270263672,3900,0.0,0.0,ADAML
2025-04-16 04:00:00+00:00,20.709999084472656,20.90999984741211,20.6299991607666,20.770000457763672,19.591779708862305,4500,0.0,0.0,ADAML
2025-04-17 04:00:00+00:00,20.96999931335449,20.96999931335449,20.549999237060547,20.549999237060547,19.384258270263672,1000,0.0,0.0,ADAML
2025-04-21 04:00:00+00:00,20.875,20.87800025939941,20.64999961853028,20.770000457763672,19.591779708862305,2500,0.0,0.0,ADAML
2025-04-22 04:00:00+00:00,20.770000457763672,20.770000457763672,20.617000579833984,20.739999771118164,19.563480377197266,1800,0.0,0.0,ADAML
2025-04-23 04:00:00+00:00,20.799999237060547,21.1200008392334,20.799999237060547,20.93000030517578,19.74270439147949,1700,0.0,0.0,ADAML
2025-04-24 04:00:00+00:00,21.09000015258789,21.559999465942383,21.09000015258789,21.13999938964844,19.940792083740234,2600,0.0,0.0,ADAML
2025-04-25 04:00:00+00:00,21.18000030517578,21.18000030517578,20.527999877929688,21.1200008392334,19.92192649841309,2000,0.0,0.0,ADAML
2025-04-28 04:00:00+00:00,21.09000015258789,21.200000762939453,21.0,21.200000762939453,19.997386932373047,3400,0.0,0.0,ADAML
2025-04-29 04:00:00+00:00,21.479999542236328,21.549999237060547,21.28700065612793,21.40999984741211,20.19547462463379,1500,0.0,0.0,ADAML
2025-04-30 04:00:00+00:00,21.256000518798828,21.40699958801269,21.15999984741211,21.31999969482422,20.11058235168457,5800,0.0,0.0,ADAML
2025-05-01 04:00:00+00:00,21.450000762939453,21.71999931335449,21.450000762939453,21.6200008392334,20.39356231689453,14700,0.0,0.0,ADAML
2025-05-02 04:00:00+00:00,21.799999237060547,21.799999237060547,21.5939998626709,21.76000022888184,20.52562141418457,3500,0.0,0.0,ADAML
2025-05-05 04:00:00+00:00,21.6200008392334,21.959999084472656,21.6200008392334,21.959999084472656,20.714275360107425,1600,0.0,0.0,ADAML
2025-05-06 04:00:00+00:00,21.71999931335449,21.82900047302246,21.621999740600582,21.725000381469727,20.492605209350582,1700,0.0,0.0,ADAML
2025-05-07 04:00:00+00:00,21.926000595092773,21.926000595092773,21.65999984741211,21.71999931335449,20.48788833618164,1200,0.0,0.0,ADAML
2025-05-08 04:00:00+00:00,21.809999465942383,21.809999465942383,21.67200088500977,21.68000030517578,20.450159072875977,1700,0.0,0.0,ADAML
2025-05-09 04:00:00+00:00,21.780000686645508,22.0,21.780000686645508,22.0,20.75200462341309,1200,0.0,0.0,ADAML
2025-05-12 04:00:00+00:00,21.989999771118164,22.0,21.795000076293945,21.81999969482422,20.582218170166016,3000,0.0,0.0,ADAML
2025-05-13 04:00:00+00:00,21.858999252319336,22.06999969482422,21.799999237060547,22.0,20.75200462341309,3100,0.0,0.0,ADAML
2025-05-14 04:00:00+00:00,21.733999252319336,22.0,21.68000030517578,21.979999542236328,20.733139038085938,1600,0.0,0.0,ADAML
2025-05-15 04:00:00+00:00,21.790000915527344,22.0,21.6200008392334,21.950000762939453,20.704843521118164,4200,0.0,0.0,ADAML
2025-05-16 04:00:00+00:00,22.01000022888184,22.26000022888184,22.00300025939941,22.01000022888184,20.76144027709961,5200,0.0,0.0,ADAML
2025-05-19 04:00:00+00:00,22.051000595092773,22.239999771118164,22.01000022888184,22.14999961853028,20.893497467041016,2800,0.0,0.0,ADAML
2025-05-20 04:00:00+00:00,22.14999961853028,22.39999961853028,22.0,22.18199920654297,20.92368125915528,11200,0.0,0.0,ADAML
2025-05-21 04:00:00+00:00,22.170000076293945,22.25,21.809999465942383,21.88999938964844,20.64824485778809,9400,0.0,0.0,ADAML
2025-05-22 04:00:00+00:00,22.049999237060547,22.049999237060547,21.729999542236328,21.950000762939453,20.704843521118164,8200,0.0,0.0,ADAML
2025-05-23 04:00:00+00:00,22.0,22.15999984741211,20.83699989318848,22.100000381469727,20.846332550048828,5400,0.0,0.0,ADAML
2025-05-27 04:00:00+00:00,22.114999771118164,22.136999130249023,22.0,22.0,20.75200462341309,1700,0.0,0.0,ADAML
2025-05-28 04:00:00+00:00,21.809999465942383,22.1299991607666,21.809999465942383,22.1299991607666,20.874631881713867,1300,0.0,0.0,ADAML
2025-05-29 04:00:00+00:00,22.06999969482422,22.1299991607666,22.06999969482422,22.1299991607666,20.874631881713867,1900,0.0,0.0,ADAML
2025-05-30 04:00:00+00:00,21.78899955749512,22.011999130249023,21.25,21.540000915527344,20.31810188293457,42000,0.0,0.0,ADAML
2025-06-02 04:00:00+00:00,21.549999237060547,21.850000381469727,21.489999771118164,21.6299991607666,20.402996063232425,16100,0.0,0.0,ADAML
2025-06-03 04:00:00+00:00,21.850000381469727,22.01499938964844,21.709999084472656,21.850000381469727,20.610515594482425,10300,0.0,0.0,ADAML
2025-06-04 04:00:00+00:00,21.799999237060547,21.93600082397461,21.799999237060547,21.850000381469727,20.610515594482425,3500,0.0,0.0,ADAML
2025-06-05 04:00:00+00:00,21.80699920654297,22.15999984741211,21.799999237060547,22.15999984741211,20.902931213378903,4500,0.0,0.0,ADAML
2025-06-06 04:00:00+00:00,21.95499992370605,22.36199951171875,21.95499992370605,22.31999969482422,21.05385398864746,12400,0.0,0.0,ADAML
2025-06-09 04:00:00+00:00,22.200000762939453,22.450000762939453,22.200000762939453,22.31999969482422,21.05385398864746,2700,0.0,0.0,ADAML
2025-06-10 04:00:00+00:00,22.46999931335449,22.479999542236328,21.75,21.88599967956543,20.644472122192383,12000,0.0,0.0,ADAML
2025-06-11 04:00:00+00:00,22.3700008392334,22.3700008392334,21.950000762939453,22.100000381469727,20.846332550048828,9300,0.0,0.0,ADAML
2025-06-12 04:00:00+00:00,22.03499984741211,22.290000915527344,21.850000381469727,21.8700008392334,20.62938117980957,1400,0.0,0.0,ADAML
2025-06-13 04:00:00+00:00,21.780000686645508,21.98500061035156,21.76000022888184,21.76000022888184,20.52562141418457,600,0.0,0.0,ADAML
2025-06-16 04:00:00+00:00,22.0,22.0,21.68000030517578,21.68000030517578,20.450159072875977,1500,0.0,0.0,ADAML
