date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol,Capital Gains
2025-09-02 00:00:00+00:00,148.8000030517578,155.39999389648438,127.9000015258789,129.60000610351562,128.04238891601562,220110.0,0.0,0.0,CRCA,
2025-09-03 00:00:00+00:00,132.3000030517578,133.3000030517578,121.4000015258789,125.30000305175781,123.7940673828125,230250.0,0.0,0.0,CRCA,
2025-09-04 00:00:00+00:00,124.69999694824219,129.0500030517578,118.0,123.4000015258789,121.91690063476562,170880.0,0.0,0.0,CRCA,
2025-09-05 00:00:00+00:00,124.4000015258789,125.30000305175781,103.11000061035156,116.69999694824219,115.29742431640625,362310.0,0.0,0.0,CRCA,
2025-09-08 00:00:00+00:00,114.80000305175781,123.0,107.80000305175781,112.30000305175781,110.95030975341797,268870.0,0.0,0.0,CRCA,
2025-09-09 00:00:00+00:00,114.0,128.8000030517578,112.5999984741211,123.5,122.01569366455078,206560.0,0.0,0.0,CRCA,
2025-09-10 00:00:00+00:00,127.30000305175781,137.8000030517578,113.19999694824219,114.5,113.12386322021484,289380.0,0.0,0.0,CRCA,
2025-09-11 00:00:00+00:00,115.80000305175781,159.89999389648438,113.80000305175781,154.1999969482422,152.3467254638672,581770.0,0.0,0.0,CRCA,
2025-09-12 00:00:00+00:00,157.1999969482422,157.1999969482422,133.0,134.89999389648438,133.2786865234375,358200.0,0.0,0.0,CRCA,
2025-09-15 00:00:00+00:00,144.60000610351562,157.10000610351562,134.4499969482422,153.5,151.6551513671875,327260.0,0.0,0.0,CRCA,
2025-09-16 00:00:00+00:00,166.0,172.63999938964844,153.0,154.8000030517578,152.9395294189453,374830.0,0.0,0.0,CRCA,
2025-09-17 00:00:00+00:00,156.8000030517578,181.89999389648438,140.10000610351562,146.0,144.2452850341797,549550.0,0.0,0.0,CRCA,
2025-09-18 00:00:00+00:00,155.3000030517578,173.8000030517578,153.1999969482422,167.1999969482422,165.19049072265625,454260.0,0.0,0.0,CRCA,
2025-09-19 00:00:00+00:00,176.89999389648438,184.1999969482422,164.88999938964844,175.60000610351562,173.48953247070312,433560.0,0.0,0.0,CRCA,
2025-09-22 00:00:00+00:00,165.10000610351562,167.10000610351562,152.60000610351562,159.8000030517578,157.87942504882812,303330.0,0.0,0.0,CRCA,
2025-09-23 00:00:00+00:00,162.1999969482422,168.8000030517578,143.8000030517578,144.60000610351562,142.8621063232422,320090.0,0.0,0.0,CRCA,
2025-09-24 00:00:00+00:00,152.1999969482422,155.5,142.22000122070312,145.5,143.96035766601562,302340.0,0.21,0.0,CRCA,
2025-09-25 00:00:00+00:00,138.3000030517578,142.10000610351562,129.35000610351562,130.5,129.11907958984375,343930.0,0.0,0.0,CRCA,
2025-09-26 00:00:00+00:00,130.8000030517578,137.5,125.9000015258789,134.89999389648438,133.47251892089844,177930.0,0.0,0.0,CRCA,
2025-09-29 00:00:00+00:00,139.8000030517578,157.1999969482422,137.6999969482422,148.3000030517578,146.73072814941406,317680.0,0.0,0.0,CRCA,
2025-09-30 00:00:00+00:00,155.39999389648438,157.60000610351562,145.60000610351562,146.1999969482422,144.6529541015625,208860.0,0.0,0.0,CRCA,
2025-10-01 00:00:00+00:00,149.60000610351562,156.0,135.0500030517578,138.39999389648438,136.93548583984375,351210.0,0.0,0.0,CRCA,
2025-10-02 00:00:00+00:00,146.6999969482422,187.1999969482422,146.60000610351562,182.5,180.56883239746094,618380.0,0.0,0.0,CRCA,
2025-10-03 00:00:00+00:00,177.3000030517578,198.5,168.39999389648438,172.3000030517578,170.47677612304688,771110.0,0.0,0.0,CRCA,
2025-10-06 00:00:00+00:00,191.8000030517578,192.5,171.89999389648438,179.0,177.10586547851562,589280.0,0.0,0.0,CRCA,
2025-10-07 00:00:00+00:00,185.8000030517578,200.0,168.39999389648438,179.89999389648438,177.99635314941406,768180.0,0.0,0.0,CRCA,
2025-10-08 00:00:00+00:00,183.89999389648438,187.24000549316406,166.6999969482422,183.10000610351562,181.16249084472656,646470.0,0.0,0.0,CRCA,
2025-10-09 00:00:00+00:00,184.3000030517578,191.3000030517578,172.0,183.0,181.0635528564453,672390.0,0.0,0.0,CRCA,
2025-10-10 00:00:00+00:00,184.1999969482422,204.4499969482422,139.1999969482422,141.5,140.002685546875,1593680.0,0.0,0.0,CRCA,
2025-10-13 00:00:00+00:00,150.39999389648438,157.60000610351562,144.60000610351562,149.6999969482422,148.11590576171875,609030.0,0.0,0.0,CRCA,
2025-10-14 00:00:00+00:00,140.0,151.89999389648438,132.1999969482422,143.10000610351562,141.5857696533203,500670.0,0.0,0.0,CRCA,
2025-10-15 00:00:00+00:00,149.3000030517578,156.8000030517578,139.10000610351562,143.5,141.9815216064453,455510.0,0.0,0.0,CRCA,
2025-10-16 00:00:00+00:00,145.60000610351562,147.60000610351562,129.0,130.5,129.11907958984375,514330.0,0.0,0.0,CRCA,
2025-10-17 00:00:00+00:00,122.4000015258789,128.1999969482422,119.1500015258789,126.0,124.66670227050781,346810.0,0.0,0.0,CRCA,
2025-10-20 00:00:00+00:00,132.10000610351562,143.8800048828125,129.1999969482422,134.39999389648438,132.97781372070312,501130.0,0.0,0.0,CRCA,
2025-10-21 00:00:00+00:00,132.89999389648438,138.6999969482422,123.69999694824219,132.1999969482422,130.80108642578125,467550.0,0.0,0.0,CRCA,
2025-10-22 00:00:00+00:00,129.5,134.39999389648438,117.30000305175781,121.69999694824219,120.41220092773438,473900.0,0.0,0.0,CRCA,
2025-10-23 00:00:00+00:00,122.0,131.89999389648438,121.0,131.5,130.10850524902344,268020.0,0.0,0.0,CRCA,
2025-10-24 00:00:00+00:00,138.10000610351562,159.89999389648438,133.85000610351562,155.60000610351562,153.9534912109375,615690.0,0.0,0.0,CRCA,
2025-10-27 00:00:00+00:00,166.39999389648438,167.10000610351562,147.10000610351562,158.5,156.82278442382812,529060.0,0.0,0.0,CRCA,
2025-10-28 00:00:00+00:00,156.0,158.5,142.3000030517578,143.10000610351562,141.5857696533203,375820.0,0.0,0.0,CRCA,
2025-10-29 00:00:00+00:00,142.60000610351562,142.8000030517578,129.25,133.5,132.08734130859375,317470.0,0.0,0.0,CRCA,
2025-10-30 00:00:00+00:00,130.0,130.0,114.80000305175781,115.4000015258789,114.17887115478516,372280.0,0.0,0.0,CRCA,
2025-10-31 00:00:00+00:00,121.80000305175781,127.37999725341797,119.05000305175781,123.19999694824219,121.89632415771484,296960.0,0.0,0.0,CRCA,
2025-11-03 00:00:00+00:00,120.0,120.5,105.3499984741211,105.69999694824219,104.58151245117188,388190.0,0.0,0.0,CRCA,
2025-11-04 00:00:00+00:00,97.80000305175781,103.9000015258789,89.4000015258789,93.4000015258789,92.41166687011719,435520.0,0.0,0.0,CRCA,
2025-11-05 00:00:00+00:00,96.4000015258789,99.19999694824219,94.4000015258789,97.19999694824219,96.17144775390625,295200.0,0.0,0.0,CRCA,
2025-11-06 00:00:00+00:00,96.0999984741211,96.80000305175781,73.9000015258789,74.0,73.21695709228516,584500.0,0.0,0.0,CRCA,
2025-11-07 00:00:00+00:00,72.5,78.80000305175781,68.0,78.4000015258789,77.57039642333984,696990.0,0.0,0.0,CRCA,
2025-11-10 00:00:00+00:00,85.9000015258789,89.5999984741211,77.69999694824219,79.80000305175781,78.95558166503906,576730.0,0.0,0.0,CRCA,
2025-11-11 00:00:00+00:00,76.69999694824219,77.0999984741211,70.69999694824219,70.80000305175781,70.05081939697266,463220.0,0.0,0.0,CRCA,
2025-11-12 00:00:00+00:00,64.69999694824219,66.9000015258789,53.0,53.20000076293945,52.637054443359375,1620040.0,0.0,0.0,CRCA,
2025-11-13 00:00:00+00:00,53.5,56.150001525878906,47.599998474121094,48.70000076293945,48.184669494628906,2126970.0,0.0,0.0,CRCA,
2025-11-14 00:00:00+00:00,50.099998474121094,51.70000076293945,47.5,48.20000076293945,47.68996047973633,992480.0,0.0,0.0,CRCA,
2025-11-17 00:00:00+00:00,47.79999923706055,47.81999969482422,40.0,41.70000076293945,41.25874328613281,2062270.0,0.0,0.0,CRCA,
2025-11-18 00:00:00+00:00,41.20000076293945,43.400001525878906,40.099998474121094,41.79999923706055,41.35768508911133,673380.0,0.0,0.0,CRCA,
2025-11-19 00:00:00+00:00,41.900001525878906,41.900001525878906,31.799999237060547,34.0,33.640220642089844,1613050.0,0.0,0.0,CRCA,
2025-11-20 00:00:00+00:00,36.0,36.0,29.5,31.5,31.166675567626953,1075570.0,0.0,0.0,CRCA,
2025-11-21 00:00:00+00:00,31.399999618530273,36.5,30.799999237060547,35.70000076293945,35.32223129272461,1184180.0,0.0,0.0,CRCA,
2025-11-24 00:00:00+00:00,36.70000076293945,37.599998474121094,33.79999923706055,36.79999923706055,36.41059112548828,1431820.0,0.0,0.0,CRCA,
2025-11-25 00:00:00+00:00,33.400001525878906,34.20000076293945,32.150001525878906,34.20000076293945,33.83810806274414,953130.0,0.0,0.0,CRCA,
2025-11-26 00:00:00+00:00,35.29999923706055,37.29999923706055,33.0,36.79999923706055,36.41059112548828,934080.0,0.0,0.0,CRCA,
2025-11-28 00:00:00+00:00,39.400001525878906,45.47999954223633,38.0,44.0,43.53440475463867,1686940.0,0.0,0.0,CRCA,
2025-12-01 00:00:00+00:00,41.20000076293945,43.79999923706055,38.79999923706055,39.70000076293945,39.2799072265625,1185900.0,0.0,0.0,CRCA,
2025-12-02 00:00:00+00:00,42.20000076293945,44.400001525878906,40.79999923706055,41.20000076293945,40.764034271240234,1112500.0,0.0,0.0,CRCA,
2025-12-03 00:00:00+00:00,42.400001525878906,50.70000076293945,39.54999923706055,50.5,49.96562194824219,1564020.0,0.0,0.0,CRCA,
2025-12-04 00:00:00+00:00,48.0,52.70000076293945,46.79999923706055,51.900001525878906,51.35081100463867,1285890.0,0.0,0.0,CRCA,
2025-12-05 00:00:00+00:00,50.0,50.70000076293945,46.599998474121094,49.599998474121094,49.07514572143555,876390.0,0.0,0.0,CRCA,
2025-12-08 00:00:00+00:00,51.0,51.5,44.599998474121094,47.70000076293945,47.19525146484375,1069720.0,0.0,0.0,CRCA,
2025-12-09 00:00:00+00:00,46.70000076293945,54.29999923706055,45.099998474121094,53.099998474121094,52.538108825683594,1118810.0,0.0,0.0,CRCA,
2025-12-10 00:00:00+00:00,51.349998474121094,53.900001525878906,48.5,52.5,51.9444580078125,740310.0,0.0,0.0,CRCA,
2025-12-11 00:00:00+00:00,49.0,53.45000076293945,46.5,52.79999923706055,52.24128723144531,575460.0,0.0,0.0,CRCA,
2025-12-12 00:00:00+00:00,53.20000076293945,55.79999923706055,44.900001525878906,46.599998474121094,46.10689163208008,1017110.0,0.0,0.0,CRCA,
2025-12-15 00:00:00+00:00,46.900001525878906,47.20000076293945,36.79999923706055,37.70000076293945,37.30106735229492,1321300.0,0.0,0.0,CRCA,
2025-12-16 00:00:00+00:00,40.0,45.599998474121094,39.54999923706055,44.79999923706055,44.32593536376953,1499800.0,0.0,0.0,CRCA,
2025-12-17 00:00:00+00:00,44.599998474121094,48.0,40.79999923706055,41.0,40.56614685058594,1119690.0,0.0,0.0,CRCA,
2025-12-18 00:00:00+00:00,44.79999923706055,46.29999923706055,41.849998474121094,42.900001525878906,42.446044921875,1319530.0,0.0,0.0,CRCA,
2025-12-19 00:00:00+00:00,43.79999923706055,48.20000076293945,43.79999923706055,48.20000076293945,47.68996047973633,1032350.0,0.0,0.0,CRCA,
2025-12-22 00:00:00+00:00,49.79999923706055,53.650001525878906,48.400001525878906,49.20000076293945,48.679378509521484,1117760.0,0.0,0.0,CRCA,
2025-12-23 00:00:00+00:00,46.900001525878906,47.29999923706055,42.25,44.29999923706055,43.83122634887695,987230.0,0.0,0.0,CRCA,
2025-12-24 00:00:00+00:00,43.70000076293945,44.20000076293945,40.900001525878906,43.79999923706055,43.55281066894531,499060.0,0.22,0.0,CRCA,
2025-12-26 00:00:00+00:00,43.5,43.5,40.599998474121094,42.400001525878906,42.16071319580078,548020.0,0.0,0.0,CRCA,
2025-12-29 00:00:00+00:00,40.20000076293945,44.099998474121094,40.099998474121094,41.599998474121094,41.3652229309082,768190.0,0.0,0.0,CRCA,
2025-12-30 00:00:00+00:00,41.0,43.900001525878906,40.599998474121094,40.70000076293945,40.470306396484375,636020.0,0.0,0.0,CRCA,
2025-12-31 00:00:00+00:00,40.900001525878906,41.29999923706055,39.599998474121094,40.400001525878906,40.172000885009766,354310.0,0.0,0.0,CRCA,
2026-01-02 00:00:00+00:00,41.70000076293945,45.45000076293945,40.400001525878906,44.29999923706055,44.04998779296875,816720.0,0.0,0.0,CRCA,
2026-01-05 00:00:00+00:00,45.5,49.20000076293945,45.0,45.900001525878906,45.640960693359375,1175300.0,0.0,0.0,CRCA,
2026-01-06 00:00:00+00:00,47.0,47.099998474121094,42.599998474121094,45.599998474121094,45.3426513671875,1009100.0,0.0,0.0,CRCA,
2026-01-07 00:00:00+00:00,44.29999923706055,44.349998474121094,41.0,41.20000076293945,40.96748352050781,555660.0,0.0,0.0,CRCA,
2026-01-08 00:00:00+00:00,40.5,43.29999923706055,39.5,42.20000076293945,41.96184158325195,391750.0,0.0,0.0,CRCA,
2026-01-09 00:00:00+00:00,42.400001525878906,44.79999923706055,39.810001373291016,43.400001525878906,43.155067443847656,887590.0,0.0,0.0,CRCA,
2026-01-12 00:00:00+00:00,41.29999923706055,43.599998474121094,40.290000915527344,43.400001525878906,43.155067443847656,721100.0,0.0,0.0,CRCA,
2026-01-13 00:00:00+00:00,44.0,44.790000915527344,40.70000076293945,43.900001525878906,43.65224838256836,1135470.0,0.0,0.0,CRCA,
2026-01-14 00:00:00+00:00,45.29999923706055,49.11000061035156,42.099998474121094,45.29999923706055,45.044342041015625,1382850.0,0.0,0.0,CRCA,
2026-01-15 00:00:00+00:00,44.29999923706055,44.29999923706055,36.0,36.79999923706055,36.592315673828125,1622090.0,0.0,0.0,CRCA,
2026-01-16 00:00:00+00:00,36.900001525878906,39.70000076293945,35.5,38.5,38.28272247314453,949750.0,0.0,0.0,CRCA,
2026-01-20 00:00:00+00:00,35.400001525878906,37.20000076293945,32.599998474121094,32.70000076293945,32.51545333862305,1013310.0,0.0,0.0,CRCA,
2026-01-21 00:00:00+00:00,33.0,34.20000076293945,30.549999237060547,32.5,32.31658172607422,734210.0,0.0,0.0,CRCA,
2026-01-22 00:00:00+00:00,33.0,33.400001525878906,30.799999237060547,31.399999618530273,31.222789764404297,685760.0,0.0,0.0,CRCA,
2026-01-23 00:00:00+00:00,30.950000762939453,32.29999923706055,30.0,31.299999237060547,31.123353958129883,506220.0,0.0,0.0,CRCA,
2026-01-26 00:00:00+00:00,30.0,32.150001525878906,29.950000762939453,31.0,30.825048446655273,597620.0,0.0,0.0,CRCA,
2026-01-27 00:00:00+00:00,30.799999237060547,30.799999237060547,27.899999618530273,29.899999618530273,29.73125648498535,1163570.0,0.0,0.0,CRCA,
2026-01-28 00:00:00+00:00,32.5,36.0,31.75,32.599998474121094,32.416015625,1670220.0,0.0,0.0,CRCA,
2026-01-29 00:00:00+00:00,30.200000762939453,30.399999618530273,26.200000762939453,27.799999237060547,27.64310646057129,1677540.0,0.0,0.0,CRCA,
2026-01-30 00:00:00+00:00,27.0,27.100000381469727,23.0,24.600000381469727,24.46116828918457,2040570.0,0.0,0.0,CRCA,
2026-02-02 00:00:00+00:00,23.0,23.100000381469727,20.399999618530273,20.899999618530273,20.78204917907715,1623290.0,0.0,0.0,CRCA,
2026-02-03 00:00:00+00:00,21.5,21.600000381469727,17.25,18.799999237060547,18.693899154663086,3226810.0,0.0,0.0,CRCA,
2026-02-04 00:00:00+00:00,18.799999237060547,18.899999618530273,15.75,18.100000381469727,17.99785041809082,2037400.0,0.0,0.0,CRCA,
2026-02-05 00:00:00+00:00,17.0,17.700000762939453,14.699999809265137,15.0,14.915346145629883,2392690.0,0.0,0.0,CRCA,
2026-02-06 00:00:00+00:00,17.100000381469727,19.399999618530273,17.0,19.0,18.892770767211914,1846910.0,0.0,0.0,CRCA,
2026-02-09 00:00:00+00:00,18.399999618530273,21.399999618530273,18.0,21.0,20.881484985351562,2240280.0,0.0,0.0,CRCA,
2026-02-10 00:00:00+00:00,19.799999237060547,22.200000762939453,19.700000762939453,20.799999237060547,20.6826114654541,1665860.0,0.0,0.0,CRCA,
2026-02-11 00:00:00+00:00,20.399999618530273,20.399999618530273,18.0,19.299999237060547,19.191078186035156,1856100.0,0.0,0.0,CRCA,
2026-02-12 00:00:00+00:00,20.100000381469727,20.100000381469727,17.610000610351562,18.600000381469727,18.49502944946289,640260.0,0.0,0.0,CRCA,
2026-02-13 00:00:00+00:00,19.5,22.100000381469727,18.799999237060547,20.700000762939453,20.58317756652832,2243920.0,0.0,0.0,CRCA,
2026-02-17 00:00:00+00:00,20.100000381469727,22.600000381469727,18.600000381469727,21.799999237060547,21.676969528198242,2061720.0,0.0,0.0,CRCA,
2026-02-18 00:00:00+00:00,22.100000381469727,23.899999618530273,21.5,22.799999237060547,22.67132568359375,2096560.0,0.0,0.0,CRCA,
2026-02-19 00:00:00+00:00,22.0,22.549999237060547,20.299999237060547,22.0,21.87584114074707,1468210.0,0.0,0.0,CRCA,
2026-02-20 00:00:00+00:00,22.200000762939453,24.399999618530273,21.600000381469727,22.700000762939453,22.57189178466797,1738830.0,0.0,0.0,CRCA,
2026-02-23 00:00:00+00:00,21.899999618530273,22.600000381469727,20.299999237060547,21.299999237060547,21.179790496826172,1580340.0,0.0,0.0,CRCA,
2026-02-24 00:00:00+00:00,20.700000762939453,22.5,20.100000381469727,21.5,21.378662109375,793750.0,0.0,0.0,CRCA,
2026-02-25 00:00:00+00:00,29.899999618530273,36.70000076293945,28.219999313354492,36.599998474121094,36.3934440612793,7380560.0,0.0,0.0,CRCA,
2026-02-26 00:00:00+00:00,35.02000045776367,43.099998474121094,35.02000045776367,39.939998626708984,39.71459197998047,1997500.0,0.0,0.1,CRCA,
2026-02-27 00:00:00+00:00,35.95000076293945,37.9900016784668,34.41999816894531,36.66999816894531,36.46304702758789,1128800.0,0.0,0.0,CRCA,
2026-03-02 00:00:00+00:00,33.72999954223633,48.040000915527344,33.72999954223633,47.61000061035156,47.34130859375,2004300.0,0.0,0.0,CRCA,
2026-03-03 00:00:00+00:00,42.939998626708984,55.689998626708984,42.827999114990234,51.029998779296875,50.74200439453125,2721400.0,0.0,0.0,CRCA,
2026-03-04 00:00:00+00:00,54.2599983215332,57.900001525878906,53.0099983215332,56.7400016784668,56.41978454589844,1443900.0,0.0,0.0,CRCA,
2026-03-05 00:00:00+00:00,56.880001068115234,62.0,54.72999954223633,57.41999816894531,57.095943450927734,1456800.0,0.0,0.0,CRCA,
2026-03-06 00:00:00+00:00,53.91999816894531,57.79999923706055,51.150001525878906,53.25,52.94947814941406,1085900.0,0.0,0.0,CRCA,
2026-03-09 00:00:00+00:00,56.689998626708984,64.25,56.36000061035156,63.380001068115234,63.022308349609375,1261400.0,0.0,0.0,CRCA,
2026-03-10 00:00:00+00:00,65.94000244140625,74.51000213623047,64.5,70.7699966430664,70.37059783935547,1376700.0,0.0,0.0,CRCA,
2026-03-11 00:00:00+00:00,72.7699966430664,76.51000213623047,63.63600158691406,64.23999786376953,63.8774528503418,1459600.0,0.0,0.0,CRCA,
2026-03-12 00:00:00+00:00,64.80000305175781,68.5250015258789,63.56999969482422,65.72000122070312,65.34910583496094,707600.0,0.0,0.0,CRCA,
2026-03-13 00:00:00+00:00,70.37000274658203,71.41600036621094,64.5,67.11000061035156,66.73125457763672,881000.0,0.0,0.0,CRCA,
2026-03-16 00:00:00+00:00,72.33000183105469,79.75700378417969,72.23999786376953,79.18000030517578,78.73313903808594,1281400.0,0.0,0.0,CRCA,
2026-03-17 00:00:00+00:00,77.19000244140625,92.53500366210938,75.3499984741211,86.83999633789062,86.34990692138672,1068200.0,0.0,0.0,CRCA,
2026-03-18 00:00:00+00:00,86.22000122070312,91.04499816894531,81.51000213623047,87.72000122070312,87.22494506835938,780300.0,0.0,0.0,CRCA,
2026-03-19 00:00:00+00:00,79.16000366210938,83.58999633789062,73.18000030517578,81.98999786376953,81.52727508544922,1300900.0,0.0,0.0,CRCA,
2026-03-20 00:00:00+00:00,81.5,86.71499633789062,74.88999938964844,78.7699966430664,78.32544708251953,1027400.0,0.0,0.0,CRCA,
2026-03-23 00:00:00+00:00,76.38999938964844,80.31999969482422,72.86000061035156,79.52999877929688,79.08116149902344,978600.0,0.0,0.0,CRCA,
2026-03-24 00:00:00+00:00,78.36000061035156,80.0,44.0,47.310001373291016,47.04300308227539,4196100.0,0.0,0.0,CRCA,
2026-03-25 00:00:00+00:00,52.650001525878906,55.560001373291016,47.540000915527344,49.529998779296875,49.529998779296875,1967500.0,0.267,0.0,CRCA,
2026-03-26 00:00:00+00:00,47.65999984741211,49.29999923706055,43.43000030517578,44.2599983215332,44.2599983215332,1539600.0,0.0,0.0,CRCA,
2026-03-27 00:00:00+00:00,43.310001373291016,43.720001220703125,37.52000045776367,40.119998931884766,40.119998931884766,1173900.0,0.0,0.0,CRCA,
2026-03-30 00:00:00+00:00,42.650001525878906,42.650001525878906,35.40999984741211,36.65999984741211,36.65999984741211,1065300.0,0.0,0.0,CRCA,
2026-03-31 00:00:00+00:00,38.11000061035156,43.18000030517578,36.369998931884766,41.290000915527344,41.290000915527344,1220000.0,0.0,0.0,CRCA,
2026-04-01 00:00:00+00:00,44.15999984741211,44.5099983215332,36.880001068115234,37.2599983215332,37.2599983215332,1385000.0,0.0,0.0,CRCA,
2026-04-02 00:00:00+00:00,34.38999938964844,36.790000915527344,31.820999145507812,36.790000915527344,36.790000915527344,1320300.0,0.0,0.0,CRCA,
2026-04-06 00:00:00+00:00,38.84000015258789,40.220001220703125,37.31999969482422,38.36000061035156,38.36000061035156,541700.0,0.0,0.0,CRCA,
2026-04-07 00:00:00+00:00,37.220001220703125,40.70000076293945,34.7400016784668,39.9900016784668,39.9900016784668,888900.0,0.0,0.0,CRCA,
2026-04-08 00:00:00+00:00,45.63999938964844,46.27000045776367,38.869998931884766,40.209999084472656,40.209999084472656,1450600.0,0.0,0.0,CRCA,
2026-04-09 00:00:00+00:00,38.849998474121094,39.5,31.73900032043457,32.15999984741211,32.15999984741211,2250400.0,0.0,0.0,CRCA,
2026-04-10 00:00:00+00:00,34.060001373291016,35.9900016784668,31.93000030517578,34.310001373291016,34.310001373291016,1398600.0,0.0,0.0,CRCA,
2026-04-13 00:00:00+00:00,33.25,42.5,33.0,42.5,42.5,1438500.0,0.0,0.0,CRCA,
2026-04-14 00:00:00+00:00,45.349998474121094,52.689998626708984,44.92499923706055,48.470001220703125,48.470001220703125,2134900.0,0.0,0.0,CRCA,
2026-04-15 00:00:00+00:00,50.2599983215332,51.27000045776367,46.0,48.52000045776367,48.52000045776367,1136700.0,0.0,0.0,CRCA,
2026-04-16 00:00:00+00:00,49.81999969482422,50.5,44.83000183105469,50.04999923706055,50.04999923706055,886900.0,0.0,0.0,CRCA,
2026-04-17 00:00:00+00:00,52.72999954223633,53.189998626708984,45.70000076293945,48.5,48.5,1514600.0,0.0,0.0,CRCA,
2026-04-20 00:00:00+00:00,44.9900016784668,49.060001373291016,41.81999969482422,48.779998779296875,48.779998779296875,887200.0,0.0,0.0,CRCA,
2026-04-21 00:00:00+00:00,47.40999984741211,47.650001525878906,39.15800094604492,39.68000030517578,39.68000030517578,1041700.0,0.0,0.0,CRCA,
2026-04-22 00:00:00+00:00,42.880001068115234,47.380001068115234,42.31999969482422,46.189998626708984,46.189998626708984,1167800.0,0.0,0.0,CRCA,
2026-04-23 00:00:00+00:00,43.790000915527344,45.540000915527344,40.540000915527344,42.54999923706055,42.54999923706055,648400.0,0.0,0.0,CRCA,
2026-04-24 00:00:00+00:00,44.33000183105469,44.84000015258789,40.310001373291016,42.0,42.0,601800.0,0.0,0.0,CRCA,
