date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-10-23 00:00:00-04:00,77.12999725341797,86.81999969482422,76.43699645996094,79.6500015258789,79.6500015258789,39700,0.0,0.0,0.0,OPEX
2025-10-24 00:00:00-04:00,90.30000305175781,109.62000274658203,84.2249984741211,100.2300033569336,100.2300033569336,138200,0.0,0.0,0.0,OPEX
2025-10-27 00:00:00-04:00,108.05999755859375,113.41500091552734,98.12999725341797,105.1500015258789,105.1500015258789,89300,0.0,0.0,0.0,OPEX
2025-10-28 00:00:00-04:00,106.37999725341797,115.05000305175781,99.06600189208984,99.98999786376953,99.98999786376953,101400,0.0,0.0,0.0,OPEX
2025-10-29 00:00:00-04:00,100.05000305175781,106.62000274658203,88.3499984741211,91.62000274658203,91.62000274658203,164567,0.0,0.0,0.0,OPEX
2025-10-30 00:00:00-04:00,88.5,89.0999984741211,78.93000030517578,83.76000213623047,83.76000213623047,118467,0.0,0.0,0.0,OPEX
2025-10-31 00:00:00-04:00,86.55000305175781,99.41999816894531,85.11000061035156,93.9000015258789,93.9000015258789,66100,0.0,0.0,0.0,OPEX
2025-11-03 00:00:00-05:00,93.33000183105469,93.33000183105469,84.55500030517578,89.2979965209961,89.2979965209961,62300,0.0,0.0,0.0,OPEX
2025-11-04 00:00:00-05:00,80.37000274658203,84.0,72.03299713134766,73.09500122070312,73.09500122070312,66000,0.0,0.0,0.0,OPEX
2025-11-05 00:00:00-05:00,77.87999725341797,85.70999908447266,75.4800033569336,80.63999938964844,80.63999938964844,53833,0.0,0.0,0.0,OPEX
2025-11-06 00:00:00-05:00,82.31999969482422,82.31999969482422,64.88999938964844,65.63999938964844,65.63999938964844,137867,0.0,0.0,0.0,OPEX
2025-11-07 00:00:00-05:00,43.79999923706055,65.4000015258789,39.38999938964844,65.12999725341797,65.12999725341797,368000,0.0,0.0,0.0,OPEX
2025-11-10 00:00:00-05:00,70.51499938964844,94.9800033569336,67.91999816894531,93.12000274658203,93.12000274658203,244133,0.0,0.0,0.0,OPEX
2025-11-11 00:00:00-05:00,92.16000366210938,107.33999633789062,88.88999938964844,105.0,105.0,219633,0.0,0.0,0.0,OPEX
