date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2026-03-19 04:00:00+00:00,31.25,128.0,31.209999084472656,76.16000366210938,76.16000366210938,361800.0,0.0,0.0,VCX
2026-03-20 04:00:00+00:00,105.0,137.0,86.0,117.69999694824219,117.69999694824219,610600.0,0.0,0.0,VCX
2026-03-23 04:00:00+00:00,120.26000213623047,200.47999572753906,120.26000213623047,191.80999755859375,191.80999755859375,581400.0,0.0,0.0,VCX
2026-03-24 04:00:00+00:00,220.6300048828125,320.0,215.75999450683594,314.989990234375,314.989990234375,892600.0,0.0,0.0,VCX
2026-03-25 04:00:00+00:00,390.05999755859375,575.0,358.0,380.0,380.0,1423900.0,0.0,0.0,VCX
2026-03-26 04:00:00+00:00,445.0,450.0,182.00999450683594,262.0,262.0,1171000.0,0.0,0.0,VCX
2026-03-27 04:00:00+00:00,188.83999633789062,212.97000122070312,153.00999450683594,173.0,173.0,721900.0,0.0,0.0,VCX
2026-03-30 04:00:00+00:00,156.0,156.0,96.11000061035156,111.0,111.0,890800.0,0.0,0.0,VCX
2026-03-31 04:00:00+00:00,98.95999908447266,139.0800018310547,95.01000213623047,130.9499969482422,130.9499969482422,706800.0,0.0,0.0,VCX
2026-04-01 04:00:00+00:00,151.94000244140625,170.0,106.55000305175781,115.0,115.0,714600.0,0.0,0.0,VCX
2026-04-02 04:00:00+00:00,108.0,125.62000274658203,103.22000122070312,113.0,113.0,380800.0,0.0,0.0,VCX
2026-04-06 04:00:00+00:00,120.0,128.0,113.0,118.0,118.0,323200.0,0.0,0.0,VCX
2026-04-07 04:00:00+00:00,121.0,123.9000015258789,110.0,113.70999908447266,113.70999908447266,271800.0,0.0,0.0,VCX
2026-04-08 04:00:00+00:00,127.13999938964844,127.43000030517578,115.22000122070312,119.73999786376953,119.73999786376953,317000.0,0.0,0.0,VCX
2026-04-09 04:00:00+00:00,120.0,121.0,113.83000183105469,115.0,115.0,173500.0,0.0,0.0,VCX
2026-04-10 04:00:00+00:00,116.83000183105469,116.83000183105469,105.94999694824219,112.98999786376953,112.98999786376953,245700.0,0.0,0.0,VCX
2026-04-13 04:00:00+00:00,113.29000091552734,116.0,108.27999877929688,114.05000305175781,114.05000305175781,187600.0,0.0,0.0,VCX
2026-04-14 04:00:00+00:00,111.5999984741211,114.27999877929688,96.0,96.01000213623047,96.01000213623047,334800.0,0.0,0.0,VCX
2026-04-15 04:00:00+00:00,99.7699966430664,99.7699966430664,81.01000213623047,91.48999786376953,91.48999786376953,376700.0,0.0,0.0,VCX
2026-04-16 04:00:00+00:00,91.62999725341797,91.62999725341797,76.87999725341797,76.87999725341797,76.87999725341797,365800.0,0.0,0.0,VCX
2026-04-17 04:00:00+00:00,80.0,86.0,77.1500015258789,84.47000122070312,84.47000122070312,369800.0,0.0,0.0,VCX
2026-04-20 04:00:00+00:00,86.0,103.80000305175781,83.58999633789062,91.91999816894531,91.91999816894531,660100.0,0.0,0.0,VCX
2026-04-21 04:00:00+00:00,95.5,99.0,88.0,89.0,89.0,351100.0,0.0,0.0,VCX
2026-04-22 04:00:00+00:00,91.7300033569336,94.16000366210938,89.0199966430664,92.91000366210938,92.91000366210938,225400.0,0.0,0.0,VCX
2026-04-23 04:00:00+00:00,93.0,93.94999694824219,85.69999694824219,89.73999786376953,89.73999786376953,182500.0,0.0,0.0,VCX
2026-04-24 04:00:00+00:00,90.0,90.0,85.0,85.4800033569336,85.4800033569336,169600.0,0.0,0.0,VCX
