date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-13 00:00:00+00:00,NVDO,,,,,,19.979999542236328,20.09000015258789,19.788000106811523,19.788000106811523,16.735097885131836,1100.0,0.0,0.0,0.0
2025-08-14 00:00:00+00:00,NVDO,,,,,,19.799999237060547,19.920000076293945,19.799999237060547,19.854000091552734,16.79091453552246,8100.0,0.0,0.0,0.0
2025-08-15 00:00:00+00:00,NVDO,,,,,,19.889999389648438,19.889999389648438,19.579999923706055,19.709999084472656,16.669130325317383,13100.0,0.0,0.0,0.0
2025-08-18 00:00:00+00:00,NVDO,,,,,,19.850000381469727,19.94499969482422,19.780000686645508,19.94499969482422,16.867876052856445,3000.0,0.0,0.0,0.0
2025-08-19 00:00:00+00:00,NVDO,,,,,,20.020000457763672,20.020000457763672,19.26300048828125,19.26300048828125,16.291095733642578,4000.0,0.0,0.0,0.0
2025-08-20 00:00:00+00:00,NVDO,,,,,,19.25,19.25,18.639999389648438,19.25,16.280099868774414,6600.0,0.0,0.0,0.0
2025-08-21 00:00:00+00:00,NVDO,,,,,,19.200000762939453,19.34000015258789,19.139999389648438,19.148000717163086,16.193838119506836,6100.0,0.0,0.0,0.0
2025-08-22 00:00:00+00:00,NVDO,,,,,,19.040000915527344,19.579999923706055,19.040000915527344,19.523000717163086,16.510982513427734,31800.0,0.0,0.0,0.0
2025-08-25 00:00:00+00:00,NVDO,,,,,,19.5,19.93000030517578,19.5,19.700000762939453,16.660675048828125,5500.0,0.0,0.0,0.0
2025-08-26 00:00:00+00:00,NVDO,,,,,,19.639999389648438,20.000999450683594,19.639999389648438,19.97800064086914,16.895784378051758,5200.0,0.0,0.0,0.0
2025-08-27 00:00:00+00:00,NVDO,,,,,,19.979999542236328,20.010000228881836,19.65999984741211,19.944000244140625,16.86703109741211,12600.0,0.0,0.0,0.0
2025-08-28 00:00:00+00:00,NVDO,,,,,,20.1299991607666,20.280000686645508,19.506999969482422,19.7549991607666,16.70718765258789,9600.0,0.0,0.0,0.0
