date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2024-11-15 00:00:00-05:00,3.450000047683716,3.450000047683716,3.4000000953674316,3.450000047683716,3.450000047683716,9780,0.0,0.0,BCHT
2024-11-18 00:00:00-05:00,3.5,3.549999952316284,3.299999952316284,3.4000000953674316,3.4000000953674316,6300,0.0,0.0,BCHT
2024-11-19 00:00:00-05:00,3.4000000953674316,3.5,3.4000000953674316,3.450000047683716,3.450000047683716,2100,0.0,0.0,BCHT
2024-11-20 00:00:00-05:00,3.4000000953674316,3.450000047683716,3.4000000953674316,3.4000000953674316,3.4000000953674316,9640,0.0,0.0,BCHT
2024-11-21 00:00:00-05:00,3.4000000953674316,3.4000000953674316,3.3499999046325684,3.4000000953674316,3.4000000953674316,20260,0.0,0.0,BCHT
2024-11-22 00:00:00-05:00,3.3499999046325684,3.3499999046325684,3.200000047683716,3.299999952316284,3.299999952316284,41800,0.0,0.0,BCHT
2024-11-25 00:00:00-05:00,3.299999952316284,3.3499999046325684,3.299999952316284,3.3499999046325684,3.3499999046325684,11140,0.0,0.0,BCHT
2024-11-26 00:00:00-05:00,3.3499999046325684,3.3499999046325684,3.0999999046325684,3.200000047683716,3.200000047683716,20300,0.0,0.0,BCHT
2024-11-27 00:00:00-05:00,3.299999952316284,3.3499999046325684,3.1500000953674316,3.200000047683716,3.200000047683716,33440,0.0,0.0,BCHT
2024-11-29 00:00:00-05:00,3.1500000953674316,3.25,3.1500000953674316,3.200000047683716,3.200000047683716,1340,0.0,0.0,BCHT
2024-12-02 00:00:00-05:00,3.200000047683716,3.200000047683716,3.1500000953674316,3.1500000953674316,3.1500000953674316,1520,0.0,0.0,BCHT
2024-12-03 00:00:00-05:00,3.1500000953674316,3.200000047683716,2.950000047683716,3.0,3.0,23060,0.0,0.0,BCHT
2024-12-04 00:00:00-05:00,3.0,3.049999952316284,3.0,3.049999952316284,3.049999952316284,12380,0.0,0.0,BCHT
2024-12-05 00:00:00-05:00,3.0,3.0999999046325684,3.0,3.0,3.0,4960,0.0,0.0,BCHT
2024-12-06 00:00:00-05:00,3.0,3.0,3.0,3.0,3.0,1980,0.0,0.0,BCHT
2024-12-09 00:00:00-05:00,3.0,3.200000047683716,3.0,3.1500000953674316,3.1500000953674316,11420,0.0,0.0,BCHT
2024-12-10 00:00:00-05:00,3.0999999046325684,3.0999999046325684,3.0,3.0999999046325684,3.0999999046325684,4320,0.0,0.0,BCHT
2024-12-11 00:00:00-05:00,3.049999952316284,3.0999999046325684,3.0,3.0,3.0,41600,0.0,0.0,BCHT
2024-12-12 00:00:00-05:00,3.0,3.0,2.8499999046325684,2.9000000953674316,2.9000000953674316,39140,0.0,0.0,BCHT
2024-12-13 00:00:00-05:00,2.9000000953674316,3.0,2.8499999046325684,2.9000000953674316,2.9000000953674316,12420,0.0,0.0,BCHT
