date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-30 00:00:00+00:00,PAYM,,,,,,25.049999237060547,25.049999237060547,24.964000701904297,24.964000701904297,24.356855392456055,500.0,0.0,0.0,0.0
2025-12-31 00:00:00+00:00,PAYM,,,,,,24.969999313354492,24.969999313354492,24.891000747680664,24.891000747680664,24.28563117980957,300.0,0.0,0.0,0.0
2026-01-02 00:00:00+00:00,PAYM,,,,,,24.951000213623047,24.951000213623047,24.951000213623047,24.951000213623047,24.34416961669922,100.0,0.0,0.0,0.0
2026-01-05 00:00:00+00:00,PAYM,,,,,,24.812000274658203,24.812000274658203,24.812000274658203,24.812000274658203,24.20854949951172,200.0,0.0,0.0,0.0
2026-01-06 00:00:00+00:00,PAYM,,,,,,25.1299991607666,25.1299991607666,25.059999465942383,25.059999465942383,24.450519561767578,200.0,0.0,0.0,0.0
2026-01-07 00:00:00+00:00,PAYM,,,,,,25.219999313354492,25.219999313354492,25.086000442504883,25.086000442504883,24.475887298583984,200.0,0.0,0.0,0.0
2026-01-08 00:00:00+00:00,PAYM,,,,,,25.065000534057617,25.065000534057617,25.065000534057617,25.065000534057617,24.455398559570312,100.0,0.0,0.0,0.0
2026-01-09 00:00:00+00:00,PAYM,,,,,,25.139999389648438,25.139999389648438,25.139999389648438,25.139999389648438,24.528573989868164,100.0,0.0,0.0,0.0
2026-01-12 00:00:00+00:00,PAYM,,,,,,25.280000686645508,25.280000686645508,25.20199966430664,25.20199966430664,24.589065551757812,300.0,0.0,0.0,0.0
2026-01-13 00:00:00+00:00,PAYM,,,,,,25.198999404907227,25.198999404907227,25.198999404907227,25.198999404907227,24.586137771606445,100.0,0.0,0.0,0.0
2026-01-14 00:00:00+00:00,PAYM,,,,,,25.145000457763672,25.145000457763672,25.145000457763672,25.145000457763672,24.5334529876709,100.0,0.0,0.0,0.0
2026-01-15 00:00:00+00:00,PAYM,,,,,,25.270000457763672,25.34000015258789,25.270000457763672,25.290000915527344,24.6749267578125,622300.0,0.0,0.0,0.0
