date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2024-11-15 00:00:00-05:00,12.170000076293945,12.600000381469727,12.170000076293945,12.34000015258789,12.34000015258789,832900,0.0,0.0,OSG
2024-11-18 00:00:00-05:00,12.210000038146973,12.710000038146973,12.210000038146973,12.4399995803833,12.4399995803833,734700,0.0,0.0,OSG
2024-11-19 00:00:00-05:00,12.289999961853027,12.470000267028809,12.15999984741211,12.319999694824219,12.319999694824219,511600,0.0,0.0,OSG
2024-11-20 00:00:00-05:00,12.270000457763672,12.59000015258789,12.270000457763672,12.380000114440918,12.380000114440918,566800,0.0,0.0,OSG
2024-11-21 00:00:00-05:00,12.470000267028809,12.609999656677246,12.239999771118164,12.3100004196167,12.3100004196167,409600,0.0,0.0,OSG
2024-11-22 00:00:00-05:00,12.319999694824219,12.670000076293945,12.319999694824219,12.550000190734863,12.550000190734863,508100,0.0,0.0,OSG
2024-11-25 00:00:00-05:00,12.6899995803833,13.029999732971191,12.6899995803833,12.819999694824219,12.819999694824219,620000,0.0,0.0,OSG
2024-11-26 00:00:00-05:00,12.779999732971191,12.779999732971191,12.479999542236328,12.720000267028809,12.720000267028809,422200,0.0,0.0,OSG
2024-11-27 00:00:00-05:00,12.760000228881836,12.90999984741211,12.680000305175781,12.699999809265137,12.699999809265137,329500,0.0,0.0,OSG
2024-11-29 00:00:00-05:00,12.720000267028809,12.869999885559082,12.65999984741211,12.84000015258789,12.84000015258789,298000,0.0,0.0,OSG
2024-12-02 00:00:00-05:00,12.829999923706055,12.970000267028809,12.5,12.8100004196167,12.8100004196167,457000,0.0,0.0,OSG
2024-12-03 00:00:00-05:00,12.760000228881836,12.819999694824219,12.510000228881836,12.720000267028809,12.720000267028809,295900,0.0,0.0,OSG
2024-12-04 00:00:00-05:00,12.65999984741211,12.819999694824219,12.579999923706055,12.789999961853027,12.789999961853027,279000,0.0,0.0,OSG
2024-12-05 00:00:00-05:00,12.720000267028809,13.09000015258789,12.720000267028809,12.819999694824219,12.819999694824219,337600,0.0,0.0,OSG
2024-12-06 00:00:00-05:00,12.869999885559082,13.09000015258789,12.489999771118164,12.65999984741211,12.65999984741211,332400,0.0,0.0,OSG
2024-12-09 00:00:00-05:00,12.670000076293945,12.829999923706055,12.270000457763672,12.470000267028809,12.470000267028809,479400,0.0,0.0,OSG
2024-12-10 00:00:00-05:00,12.449999809265137,13.15999984741211,12.270000457763672,13.09000015258789,13.09000015258789,894200,0.0,0.0,OSG
2024-12-11 00:00:00-05:00,13.149999618530273,13.350000381469727,12.890000343322754,13.220000267028809,13.220000267028809,862200,0.0,0.0,OSG
