date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits,Capital Gains
2025-06-26 00:00:00-04:00,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,24.040979385375977,100,ABI,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,24.040979385375977,0,ABI,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,24.040979385375977,100,ABI,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,25.06999969482422,25.06999969482422,25.059999465942383,25.059999465942383,24.050580978393555,1060000,ABI,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,24.050580978393555,100,ABI,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,24.03138542175293,100,ABI,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,24.03138542175293,0,ABI,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,25.045000076293945,25.045000076293945,25.045000076293945,25.045000076293945,24.036182403564453,100,ABI,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,25.049999237060547,25.049999237060547,25.040000915527344,25.040000915527344,24.03138542175293,400000,ABI,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,24.016983032226562,100,ABI,0.015,0.0,0.0
2025-07-11 00:00:00-04:00,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,24.02658462524414,100,ABI,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,25.03499984741211,25.03499984741211,25.03499984741211,25.03499984741211,24.040987014770508,0,ABI,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,25.024999618530273,25.024999618530273,25.024999618530273,25.024999618530273,24.031383514404297,100,ABI,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,25.045000076293945,25.045000076293945,25.045000076293945,25.045000076293945,24.05059242248535,100,ABI,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,25.03499984741211,25.03499984741211,25.03499984741211,25.03499984741211,24.040987014770508,0,ABI,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,25.065000534057617,25.065000534057617,25.065000534057617,25.065000534057617,24.069795608520508,100,ABI,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,25.09000015258789,25.09000015258789,25.09000015258789,25.09000015258789,24.09380531311035,100,ABI,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,25.110000610351562,25.110000610351562,25.110000610351562,25.110000610351562,24.113008499145508,0,ABI,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,25.06999969482422,25.075000762939453,25.06999969482422,25.075000762939453,24.07940101623535,320200,ABI,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,25.059999465942383,25.06999969482422,25.059999465942383,25.06999969482422,24.074596405029297,280400,ABI,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,25.09000015258789,25.1200008392334,25.079999923706055,25.094999313354492,24.098602294921875,2000,ABI,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,25.094999313354492,25.094999313354492,25.094999313354492,25.094999313354492,24.098602294921875,100,ABI,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,25.1299991607666,25.1299991607666,25.1299991607666,25.1299991607666,24.13221549987793,400,ABI,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,25.114999771118164,25.114999771118164,25.114999771118164,25.114999771118164,24.11781120300293,100,ABI,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,25.110000610351562,25.110000610351562,25.110000610351562,25.110000610351562,24.113008499145508,0,ABI,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,25.19499969482422,25.19499969482422,25.19499969482422,25.19499969482422,24.19463348388672,0,ABI,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,25.209999084472656,25.209999084472656,25.209999084472656,25.209999084472656,24.209041595458984,100,ABI,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,25.209999084472656,25.209999084472656,25.209999084472656,25.209999084472656,24.209041595458984,100,ABI,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,25.135000228881836,25.135000228881836,25.135000228881836,25.135000228881836,24.21674346923828,100,ABI,0.083,0.0,0.0
2025-08-07 00:00:00-04:00,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,24.202295303344727,100,ABI,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,25.139999389648438,25.145000457763672,25.139999389648438,25.145000457763672,24.226381301879883,1000,ABI,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,25.139999389648438,25.139999389648438,25.139999389648438,25.139999389648438,24.2215633392334,3600,ABI,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,24.231197357177734,100200,ABI,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,25.170000076293945,25.170000076293945,25.170000076293945,25.170000076293945,24.25046730041504,100,ABI,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,24.231197357177734,200,ABI,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,25.15999984741211,25.15999984741211,25.15999984741211,25.15999984741211,24.24083137512207,100,ABI,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,25.18000030517578,25.270000457763672,25.170000076293945,25.170000076293945,24.25046730041504,3600,ABI,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,25.170000076293945,25.170000076293945,25.170000076293945,25.170000076293945,24.25046730041504,100,ABI,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,25.18000030517578,25.18000030517578,25.18000030517578,25.18000030517578,24.260103225708008,100,ABI,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,25.15999984741211,25.15999984741211,25.15999984741211,25.15999984741211,24.24083137512207,100,ABI,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,25.204999923706055,25.204999923706055,25.204999923706055,25.204999923706055,24.28418731689453,100,ABI,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,25.219999313354492,25.219999313354492,25.219999313354492,25.219999313354492,24.298641204833984,200,ABI,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,25.239999771118164,25.239999771118164,25.239999771118164,25.239999771118164,24.317907333374023,100,ABI,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,25.25,25.25,25.25,25.25,24.327547073364258,100,ABI,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,25.25,25.25,25.25,25.25,24.327547073364258,100,ABI,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,24.356449127197266,100,ABI,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,25.274999618530273,25.274999618530273,25.274999618530273,25.274999618530273,24.35162925720215,100,ABI,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,24.375717163085938,100,ABI,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,25.30500030517578,25.30500030517578,25.30500030517578,25.30500030517578,24.380535125732422,100,ABI,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,25.360000610351562,25.360000610351562,25.360000610351562,25.360000610351562,24.43352508544922,100,ABI,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,25.2450008392334,25.2450008392334,25.2450008392334,25.2450008392334,24.450960159301758,100,ABI,0.133,0.0,0.0
2025-09-09 00:00:00-04:00,25.219999313354492,25.219999313354492,25.219999313354492,25.219999313354492,24.426746368408203,100,ABI,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,25.104999542236328,25.104999542236328,25.104999542236328,25.104999542236328,24.31536293029785,100,ABI,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,24.24272346496582,100,ABI,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,25.038999557495117,25.038999557495117,25.038999557495117,25.038999557495117,24.251440048217773,100,ABI,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,25.05500030517578,25.05500030517578,25.05500030517578,25.05500030517578,24.266935348510742,100,ABI,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,25.06999969482422,25.06999969482422,25.05500030517578,25.05500030517578,24.266935348510742,100,ABI,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,24.26209259033203,100,ABI,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,25.03499984741211,25.03499984741211,25.03499984741211,25.03499984741211,24.24756622314453,100,ABI,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,24.24272346496582,100,ABI,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,25.03499984741211,25.03499984741211,25.03499984741211,25.03499984741211,24.24756622314453,100,ABI,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,25.03499984741211,25.03499984741211,25.03499984741211,25.03499984741211,24.24756622314453,100,ABI,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,24.24272346496582,100,ABI,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,25.020000457763672,25.020000457763672,25.0049991607666,25.0049991607666,24.218509674072266,1200,ABI,0.0,0.0,0.0
