date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-09 04:00:00+00:00,WQTM,,,,,,29.867000579833984,30.53499984741211,29.867000579833984,30.290000915527344,30.290000915527344,29000.0,0.0,0.0,0.0
2025-10-10 04:00:00+00:00,WQTM,,,,,,30.420000076293945,30.420000076293945,28.670000076293945,28.67799949645996,28.67799949645996,35700.0,0.0,0.0,0.0
2025-10-13 04:00:00+00:00,WQTM,,,,,,29.489999771118164,31.360000610351562,29.405000686645508,31.329999923706055,31.329999923706055,63400.0,0.0,0.0,0.0
2025-10-14 04:00:00+00:00,WQTM,,,,,,31.010000228881836,32.11000061035156,30.28499984741211,31.399999618530273,31.399999618530273,56000.0,0.0,0.0,0.0
2025-10-15 04:00:00+00:00,WQTM,,,,,,32.400001525878906,32.400001525878906,30.489999771118164,31.56999969482422,31.56999969482422,59500.0,0.0,0.0,0.0
2025-10-16 04:00:00+00:00,WQTM,,,,,,31.600000381469727,31.600000381469727,29.59000015258789,29.790000915527344,29.790000915527344,21000.0,0.0,0.0,0.0
2025-10-17 04:00:00+00:00,WQTM,,,,,,29.219999313354492,29.59000015258789,28.75,29.368000030517578,29.368000030517578,17800.0,0.0,0.0,0.0
2025-10-20 04:00:00+00:00,WQTM,,,,,,29.8700008392334,29.8700008392334,28.700000762939453,28.8799991607666,28.8799991607666,26800.0,0.0,0.0,0.0
2025-10-21 04:00:00+00:00,WQTM,,,,,,28.690000534057617,28.760000228881836,28.059999465942383,28.20599937438965,28.20599937438965,14500.0,0.0,0.0,0.0
2025-10-22 04:00:00+00:00,WQTM,,,,,,27.780000686645508,27.836000442504883,26.385000228881836,26.952999114990234,26.952999114990234,12400.0,0.0,0.0,0.0
2025-10-23 04:00:00+00:00,WQTM,,,,,,28.1200008392334,28.53499984741211,27.729999542236328,28.167999267578125,28.167999267578125,57800.0,0.0,0.0,0.0
2025-10-24 04:00:00+00:00,WQTM,,,,,,29.010000228881836,29.40999984741211,28.59000015258789,28.59000015258789,28.59000015258789,37500.0,0.0,0.0,0.0
2025-10-27 04:00:00+00:00,WQTM,,,,,,29.1299991607666,29.860000610351562,29.09000015258789,29.420000076293945,29.420000076293945,36000.0,0.0,0.0,0.0
2025-10-28 04:00:00+00:00,WQTM,,,,,,29.389999389648438,30.040000915527344,28.83799934387207,28.83799934387207,28.83799934387207,39400.0,0.0,0.0,0.0
2025-10-29 04:00:00+00:00,WQTM,,,,,,29.06999969482422,29.670000076293945,28.969999313354492,29.547000885009766,29.547000885009766,142600.0,0.0,0.0,0.0
2025-10-30 04:00:00+00:00,WQTM,,,,,,29.219999313354492,30.110000610351562,29.135000228881836,29.89900016784668,29.89900016784668,32400.0,0.0,0.0,0.0
2025-10-31 04:00:00+00:00,WQTM,,,,,,30.020000457763672,30.360000610351562,29.655000686645508,30.290000915527344,30.290000915527344,33800.0,0.0,0.0,0.0
