date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-11-17 05:00:00+00:00,FCRS,,,,,,10.170000076293945,10.25,10.149999618530273,10.239999771118164,10.239999771118164,133200.0,0.0,0.0
2025-11-18 05:00:00+00:00,FCRS,,,,,,10.220000267028809,10.229999542236328,10.170000076293945,10.180000305175781,10.180000305175781,24900.0,0.0,0.0
2025-11-19 05:00:00+00:00,FCRS,,,,,,10.220000267028809,10.220000267028809,10.170000076293945,10.180000305175781,10.180000305175781,36000.0,0.0,0.0
2025-11-20 05:00:00+00:00,FCRS,,,,,,10.178000450134277,10.178000450134277,10.100000381469727,10.119000434875488,10.119000434875488,167200.0,0.0,0.0
2025-11-21 05:00:00+00:00,FCRS,,,,,,10.199999809265137,10.199999809265137,10.109999656677246,10.13599967956543,10.13599967956543,50100.0,0.0,0.0
2025-11-24 05:00:00+00:00,FCRS,,,,,,10.15999984741211,10.15999984741211,10.11400032043457,10.130000114440918,10.130000114440918,55600.0,0.0,0.0
2025-11-25 05:00:00+00:00,FCRS,,,,,,10.130000114440918,10.140000343322754,10.119999885559082,10.135000228881836,10.135000228881836,49300.0,0.0,0.0
2025-11-26 05:00:00+00:00,FCRS,,,,,,10.140000343322754,10.149999618530273,10.130000114440918,10.149999618530273,10.149999618530273,74100.0,0.0,0.0
2025-11-28 05:00:00+00:00,FCRS,,,,,,10.100000381469727,10.149999618530273,10.100000381469727,10.142000198364258,10.142000198364258,6100.0,0.0,0.0
2025-12-01 05:00:00+00:00,FCRS,,,,,,10.149999618530273,10.149999618530273,10.130000114440918,10.130000114440918,10.130000114440918,44100.0,0.0,0.0
2025-12-02 05:00:00+00:00,FCRS,,,,,,10.149999618530273,10.149999618530273,10.119999885559082,10.130000114440918,10.130000114440918,58400.0,0.0,0.0
2025-12-03 05:00:00+00:00,FCRS,,,,,,10.130000114440918,10.130000114440918,10.109999656677246,10.109999656677246,10.109999656677246,264600.0,0.0,0.0
2025-12-04 05:00:00+00:00,FCRS,,,,,,10.109999656677246,10.109999656677246,10.100000381469727,10.104999542236328,10.104999542236328,66500.0,0.0,0.0
2025-12-05 05:00:00+00:00,FCRS,,,,,,10.104999542236328,10.920000076293945,10.100000381469727,10.144000053405762,10.144000053405762,433500.0,0.0,0.0
2025-12-08 05:00:00+00:00,FCRS,,,,,,10.147000312805176,10.149999618530273,10.130000114440918,10.130000114440918,10.130000114440918,52300.0,0.0,0.0
2025-12-09 05:00:00+00:00,FCRS,,,,,,10.13599967956543,10.140000343322754,10.119999885559082,10.119999885559082,10.119999885559082,40600.0,0.0,0.0
2025-12-10 05:00:00+00:00,FCRS,,,,,,10.5,10.5,10.109999656677246,10.130000114440918,10.130000114440918,78000.0,0.0,0.0
2025-12-11 05:00:00+00:00,FCRS,,,,,,10.109999656677246,10.130000114440918,10.109999656677246,10.109999656677246,10.109999656677246,62800.0,0.0,0.0
2025-12-12 05:00:00+00:00,FCRS,,,,,,10.11299991607666,10.119999885559082,10.100000381469727,10.100000381469727,10.100000381469727,63000.0,0.0,0.0
2025-12-15 05:00:00+00:00,FCRS,,,,,,10.100000381469727,10.109999656677246,10.100000381469727,10.100000381469727,10.100000381469727,127700.0,0.0,0.0
2025-12-16 05:00:00+00:00,FCRS,,,,,,10.09000015258789,10.100000381469727,10.09000015258789,10.09000015258789,10.09000015258789,35500.0,0.0,0.0
2025-12-17 05:00:00+00:00,FCRS,,,,,,10.095000267028809,10.100000381469727,10.09000015258789,10.100000381469727,10.100000381469727,28800.0,0.0,0.0
2025-12-18 05:00:00+00:00,FCRS,,,,,,10.069999694824219,10.092000007629395,10.0649995803833,10.079999923706055,10.079999923706055,25500.0,0.0,0.0
2025-12-19 05:00:00+00:00,FCRS,,,,,,10.0600004196167,10.079999923706055,10.0600004196167,10.069999694824219,10.069999694824219,96200.0,0.0,0.0
2025-12-22 05:00:00+00:00,FCRS,,,,,,10.069999694824219,10.079999923706055,10.060999870300293,10.079999923706055,10.079999923706055,40000.0,0.0,0.0
2025-12-23 05:00:00+00:00,FCRS,,,,,,10.069999694824219,10.069999694824219,10.050000190734863,10.050000190734863,10.050000190734863,139500.0,0.0,0.0
