date,Open,High,Low,Close,Adj Close,Volume,symbol
2024-02-26 05:00:00+00:00,4.809999942779541,4.920000076293945,4.710000038146973,4.860000133514404,4.860000133514404,10392500,HBI
2024-02-27 05:00:00+00:00,4.940000057220459,5.159999847412109,4.920000076293945,5.139999866485596,5.139999866485596,8737500,HBI
2024-02-28 05:00:00+00:00,5.039999961853027,5.28000020980835,4.989999771118164,5.230000019073486,5.230000019073486,6344900,HBI
2024-02-29 05:00:00+00:00,5.300000190734863,5.429999828338623,5.230000019073486,5.400000095367432,5.400000095367432,10907200,HBI
2024-03-01 05:00:00+00:00,5.429999828338623,5.519999980926514,5.329999923706055,5.449999809265137,5.449999809265137,12724200,HBI
2024-03-04 05:00:00+00:00,5.429999828338623,5.510000228881836,5.329999923706055,5.409999847412109,5.409999847412109,8113300,HBI
2024-03-05 05:00:00+00:00,5.349999904632568,5.599999904632568,5.300000190734863,5.480000019073486,5.480000019073486,9589200,HBI
2024-03-06 05:00:00+00:00,5.480000019073486,5.539999961853027,5.380000114440918,5.46999979019165,5.46999979019165,9261100,HBI
2024-03-07 05:00:00+00:00,5.480000019073486,5.670000076293945,5.46999979019165,5.570000171661377,5.570000171661377,10731500,HBI
2024-03-08 05:00:00+00:00,5.659999847412109,5.710000038146973,5.510000228881836,5.590000152587891,5.590000152587891,7338300,HBI
2024-03-11 04:00:00+00:00,5.559999942779541,5.579999923706055,5.349999904632568,5.360000133514404,5.360000133514404,5906500,HBI
2024-03-12 04:00:00+00:00,5.289999961853027,5.300000190734863,5.159999847412109,5.269999980926514,5.269999980926514,8167300,HBI
2024-03-13 04:00:00+00:00,5.260000228881836,5.360000133514404,5.210000038146973,5.340000152587891,5.340000152587891,6571300,HBI
2024-03-14 04:00:00+00:00,5.300000190734863,5.329999923706055,5.130000114440918,5.320000171661377,5.320000171661377,8394900,HBI
2024-03-15 04:00:00+00:00,5.269999980926514,5.789999961853027,5.269999980926514,5.679999828338623,5.679999828338623,78772700,HBI
2024-03-18 04:00:00+00:00,5.610000133514404,5.710000038146973,5.46999979019165,5.630000114440918,5.630000114440918,8659300,HBI
2024-03-19 04:00:00+00:00,5.570000171661377,5.659999847412109,5.349999904632568,5.380000114440918,5.380000114440918,10494900,HBI
2024-03-20 04:00:00+00:00,5.349999904632568,5.480000019073486,5.289999961853027,5.440000057220459,5.440000057220459,8601100,HBI
2024-03-21 04:00:00+00:00,5.46999979019165,5.480000019073486,5.260000228881836,5.28000020980835,5.28000020980835,8468500,HBI
2024-03-22 04:00:00+00:00,5.230000019073486,5.269999980926514,5.090000152587891,5.119999885559082,5.119999885559082,6717600,HBI
2024-03-25 04:00:00+00:00,5.190000057220459,5.389999866485596,5.179999828338623,5.360000133514404,5.360000133514404,4873100,HBI
2024-03-26 04:00:00+00:00,5.420000076293945,5.460000038146973,5.320000171661377,5.360000133514404,5.360000133514404,5489700,HBI
2024-03-27 04:00:00+00:00,5.440000057220459,5.599999904632568,5.409999847412109,5.599999904632568,5.599999904632568,5574500,HBI
2024-03-28 04:00:00+00:00,5.650000095367432,5.860000133514404,5.650000095367432,5.800000190734863,5.800000190734863,5944600,HBI
2024-04-01 04:00:00+00:00,5.809999942779541,5.860000133514404,5.710000038146973,5.739999771118164,5.739999771118164,6499700,HBI
2024-04-02 04:00:00+00:00,5.559999942779541,5.650000095367432,5.010000228881836,5.119999885559082,5.119999885559082,17664500,HBI
2024-04-03 04:00:00+00:00,5.090000152587891,5.170000076293945,5.019999980926514,5.170000076293945,5.170000076293945,6055300,HBI
2024-04-04 04:00:00+00:00,5.260000228881836,5.349999904632568,4.960000038146973,4.96999979019165,4.96999979019165,14545300,HBI
2024-04-05 04:00:00+00:00,4.929999828338623,5.159999847412109,4.929999828338623,5.130000114440918,5.130000114440918,6234400,HBI
2024-04-08 04:00:00+00:00,5.170000076293945,5.389999866485596,5.119999885559082,5.119999885559082,5.119999885559082,8540300,HBI
2024-04-09 04:00:00+00:00,5.139999866485596,5.25,5.099999904632568,5.159999847412109,5.159999847412109,5948500,HBI
2024-04-10 04:00:00+00:00,4.949999809265137,5.139999866485596,4.909999847412109,5.019999980926514,5.019999980926514,5581600,HBI
2024-04-11 04:00:00+00:00,5.050000190734863,5.119999885559082,4.960000038146973,5.059999942779541,5.059999942779541,5171700,HBI
2024-04-12 04:00:00+00:00,4.989999771118164,5.03000020980835,4.800000190734863,4.849999904632568,4.849999904632568,5753000,HBI
2024-04-15 04:00:00+00:00,4.900000095367432,4.96999979019165,4.639999866485596,4.690000057220459,4.690000057220459,8150900,HBI
2024-04-16 04:00:00+00:00,4.639999866485596,4.800000190734863,4.590000152587891,4.679999828338623,4.679999828338623,12528800,HBI
