date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-12-30 05:00:00+00:00,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,300,LBTYB,,
2024-12-31 05:00:00+00:00,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0,LBTYB,,
2025-01-02 05:00:00+00:00,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,300,LBTYB,,
2025-01-03 05:00:00+00:00,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,0,LBTYB,,
2025-01-06 05:00:00+00:00,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,900,LBTYB,,
2025-01-07 05:00:00+00:00,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,0,LBTYB,,
2025-01-08 05:00:00+00:00,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,0,LBTYB,,
2025-01-10 05:00:00+00:00,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,200,LBTYB,,
2025-01-13 05:00:00+00:00,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0,LBTYB,,
2025-01-14 05:00:00+00:00,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,3000,LBTYB,,
2025-01-15 05:00:00+00:00,12.100000381469728,12.100000381469728,12.100000381469728,12.100000381469728,12.100000381469728,200,LBTYB,,
2025-01-16 05:00:00+00:00,12.100000381469728,12.100000381469728,12.100000381469728,12.100000381469728,12.100000381469728,0,LBTYB,,
2025-01-17 05:00:00+00:00,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,200,LBTYB,,
2025-01-21 05:00:00+00:00,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0,LBTYB,,
2025-01-22 05:00:00+00:00,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0,LBTYB,,
2025-01-23 05:00:00+00:00,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0,LBTYB,,
2025-01-24 05:00:00+00:00,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0,LBTYB,,
2025-01-27 05:00:00+00:00,11.93000030517578,11.93000030517578,11.899999618530272,11.920000076293944,11.920000076293944,700,LBTYB,,
2025-01-28 05:00:00+00:00,11.899999618530272,11.899999618530272,11.75,11.75,11.75,800,LBTYB,,
2025-01-29 05:00:00+00:00,11.75,11.75,11.75,11.75,11.75,0,LBTYB,,
2025-01-30 05:00:00+00:00,11.75,11.75,11.75,11.75,11.75,0,LBTYB,,
2025-01-31 05:00:00+00:00,11.75,11.75,11.75,11.75,11.75,0,LBTYB,,
2025-02-03 05:00:00+00:00,11.75,11.75,11.75,11.75,11.75,0,LBTYB,,
2025-02-04 05:00:00+00:00,11.75,11.75,11.75,11.75,11.75,0,LBTYB,,
2025-02-05 05:00:00+00:00,11.75,11.75,11.75,11.75,11.75,0,LBTYB,,
2025-02-06 05:00:00+00:00,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,300,LBTYB,,
2025-02-07 05:00:00+00:00,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,500,LBTYB,,
2025-02-10 05:00:00+00:00,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,0,LBTYB,,
2025-02-11 05:00:00+00:00,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,0,LBTYB,,
