date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-01-29 00:00:00+00:00,TNXT,,,,,,24.889999389648438,24.889999389648438,24.719999313354492,24.850000381469727,24.850000381469727,1800.0,0.0,0.0,0.0
2026-01-30 00:00:00+00:00,TNXT,,,,,,24.770000457763672,24.799999237060547,24.510000228881836,24.510000228881836,24.510000228881836,3000.0,0.0,0.0,0.0
2026-02-02 00:00:00+00:00,TNXT,,,,,,24.450000762939453,24.760000228881836,24.40999984741211,24.75,24.75,10200.0,0.0,0.0,0.0
2026-02-03 00:00:00+00:00,TNXT,,,,,,25.0,25.0,24.059999465942383,24.229999542236328,24.229999542236328,60000.0,0.0,0.0,0.0
2026-02-04 00:00:00+00:00,TNXT,,,,,,24.170000076293945,24.170000076293945,23.559999465942383,23.770000457763672,23.770000457763672,16100.0,0.0,0.0,0.0
2026-02-05 00:00:00+00:00,TNXT,,,,,,23.520000457763672,23.739999771118164,23.389999389648438,23.399999618530273,23.399999618530273,10400.0,0.0,0.0,0.0
2026-02-06 00:00:00+00:00,TNXT,,,,,,23.829999923706055,24.09000015258789,23.81999969482422,24.09000015258789,24.09000015258789,3200.0,0.0,0.0,0.0
2026-02-09 00:00:00+00:00,TNXT,,,,,,24.020000457763672,24.389999389648438,24.020000457763672,24.329999923706055,24.329999923706055,3300.0,0.0,0.0,0.0
2026-02-10 00:00:00+00:00,TNXT,,,,,,24.450000762939453,24.450000762939453,24.299999237060547,24.299999237060547,24.299999237060547,5900.0,0.0,0.0,0.0
2026-02-11 00:00:00+00:00,TNXT,,,,,,24.43000030517578,24.43000030517578,24.110000610351562,24.260000228881836,24.260000228881836,1800.0,0.0,0.0,0.0
2026-02-12 00:00:00+00:00,TNXT,,,,,,24.270000457763672,24.270000457763672,23.649999618530273,23.649999618530273,23.649999618530273,8700.0,0.0,0.0,0.0
2026-02-13 00:00:00+00:00,TNXT,,,,,,23.649999618530273,23.84000015258789,23.649999618530273,23.65999984741211,23.65999984741211,5100.0,0.0,0.0,0.0
2026-02-17 00:00:00+00:00,TNXT,,,,,,23.549999237060547,23.760000228881836,23.540000915527344,23.760000228881836,23.760000228881836,2300.0,0.0,0.0,0.0
2026-02-18 00:00:00+00:00,TNXT,,,,,,23.860000610351562,23.989999771118164,23.860000610351562,23.989999771118164,23.989999771118164,900.0,0.0,0.0,0.0
2026-02-19 00:00:00+00:00,TNXT,,,,,,23.81999969482422,23.920000076293945,23.780000686645508,23.920000076293945,23.920000076293945,900.0,0.0,0.0,0.0
2026-02-20 00:00:00+00:00,TNXT,,,,,,24.100000381469727,24.100000381469727,24.0,24.059999465942383,24.059999465942383,1000.0,0.0,0.0,0.0
2026-02-23 00:00:00+00:00,TNXT,,,,,,24.030000686645508,24.030000686645508,23.760000228881836,23.760000228881836,23.760000228881836,800.0,0.0,0.0,0.0
2026-02-24 00:00:00+00:00,TNXT,,,,,,24.010000228881836,24.09000015258789,24.010000228881836,24.030000686645508,24.030000686645508,2000.0,0.0,0.0,0.0
2026-02-25 00:00:00+00:00,TNXT,,,,,,24.170000076293945,24.25,24.149999618530273,24.25,24.25,1000.0,0.0,0.0,0.0
2026-02-26 00:00:00+00:00,TNXT,,,,,,24.139999389648438,24.139999389648438,23.809999465942383,24.030000686645508,24.030000686645508,1700.0,0.0,0.0,0.0
2026-02-27 00:00:00+00:00,TNXT,,,,,,23.829999923706055,23.8799991607666,23.829999923706055,23.8799991607666,23.8799991607666,700.0,0.0,0.0,0.0
2026-03-02 00:00:00+00:00,TNXT,,,,,,23.690000534057617,23.889999389648438,23.690000534057617,23.889999389648438,23.889999389648438,900.0,0.0,0.0,0.0
2026-03-03 00:00:00+00:00,TNXT,,,,,,23.200000762939453,23.600000381469727,23.049999237060547,23.469999313354492,23.469999313354492,4300.0,0.0,0.0,0.0
2026-03-04 00:00:00+00:00,TNXT,,,,,,23.559999465942383,23.8799991607666,23.559999465942383,23.829999923706055,23.829999923706055,2400.0,0.0,0.0,0.0
2026-03-05 00:00:00+00:00,TNXT,,,,,,23.670000076293945,23.709999084472656,23.389999389648438,23.6299991607666,23.6299991607666,1500.0,0.0,0.0,0.0
2026-03-06 00:00:00+00:00,TNXT,,,,,,23.190000534057617,23.399999618530273,23.18000030517578,23.229999542236328,23.229999542236328,2200.0,0.0,0.0,0.0
2026-03-09 00:00:00+00:00,TNXT,,,,,,23.049999237060547,23.559999465942383,22.979999542236328,23.559999465942383,23.559999465942383,3100.0,0.0,0.0,0.0
2026-03-10 00:00:00+00:00,TNXT,,,,,,23.780000686645508,23.780000686645508,23.530000686645508,23.530000686645508,23.530000686645508,600.0,0.0,0.0,0.0
2026-03-11 00:00:00+00:00,TNXT,,,,,,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,100.0,0.0,0.0,0.0
2026-03-12 00:00:00+00:00,TNXT,,,,,,23.25,23.25,22.940000534057617,22.940000534057617,22.940000534057617,2800.0,0.0,0.0,0.0
2026-03-13 00:00:00+00:00,TNXT,,,,,,23.06999969482422,23.06999969482422,22.770000457763672,22.770000457763672,22.770000457763672,500.0,0.0,0.0,0.0
2026-03-16 00:00:00+00:00,TNXT,,,,,,23.09000015258789,23.18000030517578,23.06999969482422,23.079999923706055,23.079999923706055,1800.0,0.0,0.0,0.0
2026-03-17 00:00:00+00:00,TNXT,,,,,,23.190000534057617,23.190000534057617,23.139999389648438,23.170000076293945,23.170000076293945,400.0,0.0,0.0,0.0
2026-03-18 00:00:00+00:00,TNXT,,,,,,22.829999923706055,22.829999923706055,22.829999923706055,22.829999923706055,22.829999923706055,100.0,0.0,0.0,0.0
2026-03-19 00:00:00+00:00,TNXT,,,,,,22.6299991607666,22.81999969482422,22.6299991607666,22.81999969482422,22.81999969482422,1100.0,0.0,0.0,0.0
2026-03-20 00:00:00+00:00,TNXT,,,,,,22.34000015258789,22.34000015258789,22.34000015258789,22.34000015258789,22.34000015258789,100.0,0.0,0.0,0.0
2026-03-23 00:00:00+00:00,TNXT,,,,,,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,200.0,0.0,0.0,0.0
2026-03-24 00:00:00+00:00,TNXT,,,,,,22.450000762939453,22.450000762939453,22.450000762939453,22.450000762939453,22.450000762939453,200.0,0.0,0.0,0.0
2026-03-25 00:00:00+00:00,TNXT,,,,,,22.75,22.75,22.670000076293945,22.709999084472656,22.709999084472656,400.0,0.0,0.0,0.0
2026-03-26 00:00:00+00:00,TNXT,,,,,,22.219999313354492,22.219999313354492,22.219999313354492,22.219999313354492,22.219999313354492,100.0,0.0,0.0,0.0
2026-03-27 00:00:00+00:00,TNXT,,,,,,21.899999618530273,21.920000076293945,21.809999465942383,21.809999465942383,21.809999465942383,1300.0,0.0,0.0,0.0
2026-03-30 00:00:00+00:00,TNXT,,,,,,21.799999237060547,21.799999237060547,21.6299991607666,21.6299991607666,21.6299991607666,600.0,0.0,0.0,0.0
2026-03-31 00:00:00+00:00,TNXT,,,,,,21.889999389648438,22.530000686645508,21.889999389648438,22.530000686645508,22.530000686645508,1300.0,0.0,0.0,0.0
2026-04-01 00:00:00+00:00,TNXT,,,,,,22.75,22.75,22.75,22.75,22.75,1100.0,0.0,0.0,0.0
2026-04-02 00:00:00+00:00,TNXT,,,,,,22.56999969482422,22.770000457763672,22.56999969482422,22.770000457763672,22.770000457763672,200.0,0.0,0.0,0.0
2026-04-06 00:00:00+00:00,TNXT,,,,,,22.860000610351562,22.860000610351562,22.850000381469727,22.850000381469727,22.850000381469727,100.0,0.0,0.0,0.0
2026-04-07 00:00:00+00:00,TNXT,,,,,,22.81999969482422,22.81999969482422,22.81999969482422,22.81999969482422,22.81999969482422,100.0,0.0,0.0,0.0
2026-04-08 00:00:00+00:00,TNXT,,,,,,23.6299991607666,23.6299991607666,23.6299991607666,23.6299991607666,23.6299991607666,800.0,0.0,0.0,0.0
2026-04-09 00:00:00+00:00,TNXT,,,,,,23.6299991607666,23.760000228881836,23.510000228881836,23.760000228881836,23.760000228881836,5600.0,0.0,0.0,0.0
2026-04-10 00:00:00+00:00,TNXT,,,,,,23.799999237060547,23.799999237060547,23.709999084472656,23.75,23.75,700.0,0.0,0.0,0.0
2026-04-13 00:00:00+00:00,TNXT,,,,,,23.899999618530273,24.18000030517578,23.860000610351562,24.18000030517578,24.18000030517578,600.0,0.0,0.0,0.0
2026-04-14 00:00:00+00:00,TNXT,,,,,,24.389999389648438,24.649999618530273,24.389999389648438,24.639999389648438,24.639999389648438,2200.0,0.0,0.0,0.0
2026-04-15 00:00:00+00:00,TNXT,,,,,,24.780000686645508,24.93000030517578,24.719999313354492,24.93000030517578,24.93000030517578,600.0,0.0,0.0,0.0
