date,symbol,open,high,low,close,volume
2026-02-09,VHCP,9.970000267028809,10.020000457763672,9.90999984741211,9.970000267028809,11000
2026-02-10,VHCP,9.899999618530273,9.949999809265137,9.890000343322754,9.949999809265137,297400
2026-02-11,VHCP,9.920000076293945,9.920000076293945,9.90999984741211,9.90999984741211,47600
2026-02-12,VHCP,9.949999809265137,9.960000038146973,9.9399995803833,9.960000038146973,1102900
2026-02-13,VHCP,9.949999809265137,9.960000038146973,9.90999984741211,9.90999984741211,1002100
2026-02-17,VHCP,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0
2026-02-18,VHCP,10.0,10.050000190734863,10.0,10.039999961853027,1600
2026-02-19,VHCP,9.90999984741211,9.9399995803833,9.899999618530273,9.9399995803833,15200
2026-02-20,VHCP,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0
2026-02-23,VHCP,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,500
2026-02-24,VHCP,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2026-02-25,VHCP,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2026-02-26,VHCP,9.899999618530273,9.920000076293945,9.899999618530273,9.899999618530273,202000
2026-02-27,VHCP,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,49700
2026-03-02,VHCP,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,700
2026-03-03,VHCP,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,100
2026-03-04,VHCP,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2026-03-05,VHCP,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,50200
2026-03-06,VHCP,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2026-03-09,VHCP,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2026-03-10,VHCP,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,5000
2026-03-11,VHCP,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,50000
2026-03-12,VHCP,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2026-03-13,VHCP,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2026-03-16,VHCP,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2026-03-17,VHCP,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3700
2026-03-18,VHCP,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2026-03-19,VHCP,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2026-03-20,VHCP,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
