date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-28 04:00:00+00:00,ATTR,,,,,,89.97000122070312,89.97000122070312,89.93000030517578,89.93000030517578,89.93000030517578,200.0,0.0,0.0,0.0
2025-10-29 04:00:00+00:00,ATTR,,,,,,89.95999908447266,89.96499633789062,89.95999908447266,89.96499633789062,89.96499633789062,3600.0,0.0,0.0,0.0
2025-10-30 04:00:00+00:00,ATTR,,,,,,89.94000244140625,89.96499633789062,89.94000244140625,89.96499633789062,89.96499633789062,100.0,0.0,0.0,0.0
2025-10-31 04:00:00+00:00,ATTR,,,,,,89.99500274658203,89.99500274658203,89.99500274658203,89.99500274658203,89.99500274658203,0.0,0.0,0.0,0.0
2025-11-03 05:00:00+00:00,ATTR,,,,,,89.9749984741211,89.9749984741211,89.9749984741211,89.9749984741211,89.9749984741211,100.0,0.0,0.0,0.0
2025-11-04 05:00:00+00:00,ATTR,,,,,,90.04000091552734,90.04000091552734,90.04000091552734,90.04000091552734,90.04000091552734,900.0,0.0,0.0,0.0
2025-11-05 05:00:00+00:00,ATTR,,,,,,90.04000091552734,90.04000091552734,90.01300048828125,90.01300048828125,90.01300048828125,900.0,0.0,0.0,0.0
2025-11-06 05:00:00+00:00,ATTR,,,,,,90.0999984741211,90.0999984741211,90.02999877929688,90.08499908447266,90.08499908447266,3000.0,0.0,0.0,0.0
2025-11-07 05:00:00+00:00,ATTR,,,,,,90.16000366210938,90.16000366210938,90.08699798583984,90.08699798583984,90.08699798583984,2000.0,0.0,0.0,0.0
2025-11-10 05:00:00+00:00,ATTR,,,,,,90.47000122070312,90.55000305175781,90.47000122070312,90.55000305175781,90.55000305175781,29600.0,0.0,0.0,0.0
2025-11-11 05:00:00+00:00,ATTR,,,,,,90.54000091552734,90.5780029296875,90.54000091552734,90.5780029296875,90.5780029296875,200.0,0.0,0.0,0.0
2025-11-12 05:00:00+00:00,ATTR,,,,,,90.57099914550781,90.57099914550781,90.57099914550781,90.57099914550781,90.57099914550781,0.0,0.0,0.0,0.0
2025-11-13 05:00:00+00:00,ATTR,,,,,,90.22899627685547,90.22899627685547,90.22899627685547,90.22899627685547,90.22899627685547,0.0,0.0,0.0,0.0
