date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-12-30 05:00:00+00:00,9.65999984741211,9.699999809265137,9.06999969482422,9.460000038146973,9.460000038146973,527100,SDA,,
2024-12-31 05:00:00+00:00,9.31999969482422,9.979999542236328,9.289999961853027,9.649999618530272,9.649999618530272,537300,SDA,,
2025-01-02 05:00:00+00:00,9.350000381469728,10.119999885559082,9.0,9.010000228881836,9.010000228881836,543500,SDA,,
2025-01-03 05:00:00+00:00,9.300000190734863,9.600000381469728,8.970000267028809,9.119999885559082,9.119999885559082,510400,SDA,,
2025-01-06 05:00:00+00:00,9.0,9.5,8.899999618530273,9.369999885559082,9.369999885559082,501200,SDA,,
2025-01-07 05:00:00+00:00,9.649999618530272,9.649999618530272,9.0,9.170000076293944,9.170000076293944,615900,SDA,,
2025-01-08 05:00:00+00:00,9.630000114440918,9.800000190734863,9.050000190734863,9.239999771118164,9.239999771118164,577000,SDA,,
2025-01-10 05:00:00+00:00,9.100000381469728,9.399999618530272,8.954999923706055,9.260000228881836,9.260000228881836,532500,SDA,,
2025-01-13 05:00:00+00:00,9.140000343322754,9.970000267028809,9.100000381469728,9.84000015258789,9.84000015258789,621500,SDA,,
2025-01-14 05:00:00+00:00,9.539999961853027,10.109999656677246,9.125,9.210000038146973,9.210000038146973,663100,SDA,,
2025-01-15 05:00:00+00:00,9.1899995803833,9.770000457763672,9.1899995803833,9.56999969482422,9.56999969482422,653900,SDA,,
2025-01-16 05:00:00+00:00,9.539999961853027,9.899999618530272,9.199999809265137,9.84000015258789,9.84000015258789,638000,SDA,,
2025-01-17 05:00:00+00:00,9.899999618530272,10.0,9.420000076293944,9.420000076293944,9.420000076293944,615500,SDA,,
2025-01-21 05:00:00+00:00,9.289999961853027,9.899999618530272,9.06999969482422,9.380000114440918,9.380000114440918,687400,SDA,,
2025-01-22 05:00:00+00:00,9.15999984741211,9.550000190734863,9.010000228881836,9.399999618530272,9.399999618530272,668000,SDA,,
2025-01-23 05:00:00+00:00,9.260000228881836,9.779999732971191,9.130000114440918,9.460000038146973,9.460000038146973,594300,SDA,,
2025-01-24 05:00:00+00:00,9.59000015258789,9.699999809265137,9.1899995803833,9.539999961853027,9.539999961853027,554700,SDA,,
2025-01-27 05:00:00+00:00,9.399999618530272,9.770000457763672,9.31999969482422,9.770000457763672,9.770000457763672,506600,SDA,,
