date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-03 00:00:00+00:00,DANA,,,,,,25.079999923706055,25.190000534057617,25.030000686645508,25.190000534057617,24.94831085205078,1600.0,0.0,0.0,0.0
2025-12-04 00:00:00+00:00,DANA,,,,,,25.155000686645508,25.190000534057617,25.155000686645508,25.190000534057617,24.94831085205078,100.0,0.0,0.0,0.0
2025-12-05 00:00:00+00:00,DANA,,,,,,25.200000762939453,25.200000762939453,25.149999618530273,25.198999404907227,24.95722198486328,6900.0,0.0,0.0,0.0
2025-12-08 00:00:00+00:00,DANA,,,,,,25.219999313354492,25.219999313354492,25.184999465942383,25.184999465942383,24.943357467651367,2100.0,0.0,0.0,0.0
2025-12-09 00:00:00+00:00,DANA,,,,,,25.235000610351562,25.235000610351562,25.235000610351562,25.235000610351562,24.992877960205078,100.0,0.0,0.0,0.0
2025-12-10 00:00:00+00:00,DANA,,,,,,25.19499969482422,25.239999771118164,25.19499969482422,25.19499969482422,24.953262329101562,3500.0,0.0,0.0,0.0
2025-12-11 00:00:00+00:00,DANA,,,,,,25.295000076293945,25.295000076293945,25.295000076293945,25.295000076293945,25.05230140686035,100.0,0.0,0.0,0.0
2025-12-12 00:00:00+00:00,DANA,,,,,,25.18000030517578,25.32699966430664,25.18000030517578,25.32699966430664,25.083995819091797,3000.0,0.0,0.0,0.0
2025-12-15 00:00:00+00:00,DANA,,,,,,25.30500030517578,25.30500030517578,25.30500030517578,25.30500030517578,25.06220817565918,0.0,0.0,0.0,0.0
2025-12-16 00:00:00+00:00,DANA,,,,,,25.25,25.30500030517578,25.25,25.30500030517578,25.06220817565918,6200.0,0.0,0.0,0.0
2025-12-17 00:00:00+00:00,DANA,,,,,,25.309999465942383,25.309999465942383,25.309999465942383,25.309999465942383,25.06715965270996,0.0,0.0,0.0,0.0
2025-12-18 00:00:00+00:00,DANA,,,,,,25.299999237060547,25.30500030517578,25.299999237060547,25.30500030517578,25.06220817565918,5000.0,0.0,0.0,0.0
2025-12-19 00:00:00+00:00,DANA,,,,,,25.350000381469727,25.350000381469727,25.320999145507812,25.320999145507812,25.078052520751953,2000.0,0.0,0.0,0.0
2025-12-22 00:00:00+00:00,DANA,,,,,,25.299999237060547,25.3700008392334,25.295000076293945,25.295000076293945,25.05230140686035,7000.0,0.0,0.0,0.0
2025-12-23 00:00:00+00:00,DANA,,,,,,25.34000015258789,25.520000457763672,25.31999969482422,25.354999542236328,25.111726760864258,3900.0,0.0,0.0,0.0
2025-12-24 00:00:00+00:00,DANA,,,,,,25.315000534057617,25.315000534057617,25.315000534057617,25.315000534057617,25.072113037109375,0.0,0.0,0.0,0.0
2025-12-26 00:00:00+00:00,DANA,,,,,,25.3700008392334,25.3700008392334,25.364999771118164,25.364999771118164,25.12162971496582,100.0,0.0,0.0,0.0
2025-12-29 00:00:00+00:00,DANA,,,,,,25.389999389648438,25.43000030517578,25.389999389648438,25.43000030517578,25.18600845336914,4200.0,0.0,0.0,0.0
2025-12-30 00:00:00+00:00,DANA,,,,,,25.450000762939453,25.450000762939453,25.290000915527344,25.31599998474121,25.146276473999023,1900.0,0.074,0.0,0.0
2025-12-31 00:00:00+00:00,DANA,,,,,,25.290000915527344,25.399999618530273,25.290000915527344,25.31999969482422,25.15024757385254,3200.0,0.0,0.0,0.0
2026-01-02 00:00:00+00:00,DANA,,,,,,25.2549991607666,25.2549991607666,25.2549991607666,25.2549991607666,25.085683822631836,0.0,0.0,0.0,0.0
2026-01-05 00:00:00+00:00,DANA,,,,,,25.309999465942383,25.350000381469727,25.295000076293945,25.295000076293945,25.125415802001953,5700.0,0.0,0.0,0.0
2026-01-06 00:00:00+00:00,DANA,,,,,,25.31999969482422,25.350000381469727,25.31999969482422,25.344999313354492,25.175081253051758,30500.0,0.0,0.0,0.0
2026-01-07 00:00:00+00:00,DANA,,,,,,25.295000076293945,25.295000076293945,25.295000076293945,25.295000076293945,25.125415802001953,100.0,0.0,0.0,0.0
2026-01-08 00:00:00+00:00,DANA,,,,,,25.3700008392334,25.3700008392334,25.309999465942383,25.309999465942383,25.140316009521484,800.0,0.0,0.0,0.0
2026-01-09 00:00:00+00:00,DANA,,,,,,25.399999618530273,25.399999618530273,25.274999618530273,25.274999618530273,25.10555076599121,15700.0,0.0,0.0,0.0
2026-01-12 00:00:00+00:00,DANA,,,,,,25.190000534057617,25.315000534057617,25.190000534057617,25.315000534057617,25.14528465270996,2200.0,0.0,0.0,0.0
2026-01-13 00:00:00+00:00,DANA,,,,,,25.280000686645508,25.389999389648438,25.280000686645508,25.323999404907227,25.154220581054688,7000.0,0.0,0.0,0.0
2026-01-14 00:00:00+00:00,DANA,,,,,,25.350000381469727,25.389999389648438,25.350000381469727,25.368999481201172,25.19891929626465,2900.0,0.0,0.0,0.0
2026-01-15 00:00:00+00:00,DANA,,,,,,25.3700008392334,25.59000015258789,25.3700008392334,25.385000228881836,25.214813232421875,1200.0,0.0,0.0,0.0
2026-01-16 00:00:00+00:00,DANA,,,,,,25.3799991607666,25.40999984741211,25.3799991607666,25.39699935913086,25.22673225402832,6500.0,0.0,0.0,0.0
2026-01-20 00:00:00+00:00,DANA,,,,,,25.309999465942383,25.549999237060547,25.309999465942383,25.549999237060547,25.378707885742188,1000.0,0.0,0.0,0.0
2026-01-21 00:00:00+00:00,DANA,,,,,,25.360000610351562,25.450000762939453,25.360000610351562,25.450000762939453,25.279376983642578,10100.0,0.0,0.0,0.0
