date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-09-30 04:00:00+00:00,25.3799991607666,25.645000457763672,25.187000274658203,25.645000457763672,12.125813484191895,27100,0.0,0.0,0.0,HOYY
2025-10-01 04:00:00+00:00,26.1299991607666,26.1299991607666,25.299999237060547,25.43600082397461,12.026987075805664,39000,0.0,0.0,0.0,HOYY
2025-10-02 04:00:00+00:00,26.40999984741211,26.40999984741211,25.65999984741211,25.969999313354492,12.279483795166016,163100,0.0,0.0,0.0,HOYY
2025-10-03 04:00:00+00:00,25.43000030517578,25.645000457763672,25.336000442504883,25.600000381469727,12.424595832824707,79800,0.669,0.0,0.0,HOYY
2025-10-06 04:00:00+00:00,25.93000030517578,25.98900032043457,25.08799934387207,25.08799934387207,12.176103591918945,48300,0.0,0.0,0.0,HOYY
2025-10-07 04:00:00+00:00,25.459999084472656,25.489999771118164,24.804000854492188,25.25200080871582,12.255699157714844,61500,0.0,0.0,0.0,HOYY
2025-10-08 04:00:00+00:00,25.510000228881836,26.0,25.31599998474121,25.979999542236328,12.609025001525879,56900,0.0,0.0,0.0,HOYY
2025-10-09 04:00:00+00:00,26.09000015258789,26.454999923706055,25.8439998626709,26.382999420166016,12.80461311340332,137800,0.0,0.0,0.0,HOYY
2025-10-10 04:00:00+00:00,25.8700008392334,25.950000762939453,23.360000610351562,23.360000610351562,11.64237117767334,179400,0.691,0.0,0.0,HOYY
2025-10-13 04:00:00+00:00,24.31999969482422,24.649999618530273,23.565000534057617,23.850000381469727,11.88658332824707,109200,0.0,0.0,0.0,HOYY
2025-10-14 04:00:00+00:00,23.5,23.899999618530273,23.155000686645508,23.35300064086914,11.63888168334961,53800,0.0,0.0,0.0,HOYY
2025-10-15 04:00:00+00:00,23.969999313354492,23.969999313354492,23.219999313354492,23.281999588012695,11.603496551513672,71100,0.0,0.0,0.0,HOYY
2025-10-16 04:00:00+00:00,23.489999771118164,23.71299934387207,22.78700065612793,22.93000030517578,11.428065299987793,110100,0.0,0.0,0.0,HOYY
2025-10-17 04:00:00+00:00,21.719999313354492,22.110000610351562,21.450000762939453,21.73699951171875,11.125075340270996,88000,0.601,0.0,0.0,HOYY
2025-10-20 04:00:00+00:00,22.329999923706055,22.389999389648438,21.989999771118164,22.329999923706055,11.42857551574707,83500,0.0,0.0,0.0,HOYY
2025-10-21 04:00:00+00:00,22.149999618530273,22.264999389648438,21.947999954223633,22.000999450683594,11.26019287109375,64000,0.0,0.0,0.0,HOYY
2025-10-22 04:00:00+00:00,21.920000076293945,21.948999404907227,20.7810001373291,21.47800064086914,10.992518424987793,87700,0.0,0.0,0.0,HOYY
2025-10-23 04:00:00+00:00,21.68000030517578,22.59000015258789,21.579999923706055,22.472000122070312,11.501252174377441,120100,0.0,0.0,0.0,HOYY
2025-10-24 04:00:00+00:00,22.260000228881836,22.290000915527344,22.079999923706055,22.22100067138672,11.674093246459961,126700,0.58,0.0,0.0,HOYY
2025-10-27 04:00:00+00:00,22.530000686645508,22.709999084472656,22.350000381469727,22.709999084472656,11.930998802185059,86200,0.0,0.0,0.0,HOYY
2025-10-28 04:00:00+00:00,22.65999984741211,22.81999969482422,22.59000015258789,22.698999404907227,11.925216674804688,82500,0.0,0.0,0.0,HOYY
2025-10-29 04:00:00+00:00,22.719999313354492,22.84000015258789,22.579999923706055,22.6560001373291,11.902631759643555,79900,0.0,0.0,0.0,HOYY
2025-10-30 04:00:00+00:00,22.559999465942383,22.690000534057617,22.0,22.09000015258789,11.605277061462402,255300,0.0,0.0,0.0,HOYY
2025-10-31 04:00:00+00:00,22.15999984741211,22.6200008392334,22.15999984741211,22.586000442504883,12.200552940368652,117000,0.606,0.0,0.0,HOYY
2025-11-03 05:00:00+00:00,22.790000915527344,22.867000579833984,22.399999618530273,22.735000610351562,12.28104019165039,125000,0.0,0.0,0.0,HOYY
2025-11-04 05:00:00+00:00,22.3799991607666,22.549999237060547,21.799999237060547,21.799999237060547,11.775969505310059,185100,0.0,0.0,0.0,HOYY
2025-11-05 05:00:00+00:00,22.059999465942383,22.600000381469727,21.690000534057617,22.375,12.086573600769043,130000,0.0,0.0,0.0,HOYY
2025-11-06 05:00:00+00:00,22.25,22.25,20.959999084472656,21.010000228881836,11.349226951599121,236900,0.0,0.0,0.0,HOYY
2025-11-07 05:00:00+00:00,20.3799991607666,20.5049991607666,20.235000610351562,20.489999771118164,11.384228706359863,184500,0.583,0.0,0.0,HOYY
2025-11-10 05:00:00+00:00,21.290000915527344,21.360000610351562,20.600000381469727,20.83799934387207,11.5775785446167,68700,0.0,0.0,0.0,HOYY
2025-11-11 05:00:00+00:00,20.760000228881836,20.770000457763672,20.549999237060547,20.68000030517578,11.489794731140137,32400,0.0,0.0,0.0,HOYY
2025-11-12 05:00:00+00:00,20.84000015258789,20.920000076293945,20.27199935913086,20.843000411987305,11.580358505249023,97800,0.0,0.0,0.0,HOYY
2025-11-13 05:00:00+00:00,20.829999923706055,20.829999923706055,19.010000228881836,19.16699981689453,10.649171829223633,239400,0.0,0.0,0.0,HOYY
2025-11-14 05:00:00+00:00,18.209999084472656,19.200000762939453,18.047000885009766,18.309999465942383,10.470189094543457,160900,0.544,0.0,0.0,HOYY
2025-11-17 05:00:00+00:00,18.18000030517578,18.31999969482422,17.399999618530273,17.850000381469727,10.207149505615234,162100,0.0,0.0,0.0,HOYY
2025-11-18 05:00:00+00:00,17.450000762939453,17.808000564575195,17.43000030517578,17.621999740600586,10.07677173614502,77500,0.0,0.0,0.0,HOYY
2025-11-19 05:00:00+00:00,17.6200008392334,18.1200008392334,17.514999389648438,18.010000228881836,10.2986421585083,73700,0.0,0.0,0.0,HOYY
2025-11-20 05:00:00+00:00,18.450000762939453,18.510000228881836,16.860000610351562,17.1299991607666,9.795431137084961,256600,0.0,0.0,0.0,HOYY
2025-11-21 05:00:00+00:00,16.479999542236328,16.634000778198242,16.260000228881836,16.40999984741211,9.651337623596191,160400,0.475,0.0,0.0,HOYY
2025-11-24 05:00:00+00:00,16.649999618530273,16.93000030517578,16.5049991607666,16.93000030517578,9.957168579101562,85100,0.0,0.0,0.0,HOYY
2025-11-25 05:00:00+00:00,16.809999465942383,17.020000457763672,16.579999923706055,16.992000579833984,9.993632316589355,71000,0.0,0.0,0.0,HOYY
2025-11-26 05:00:00+00:00,17.1200008392334,17.209999084472656,17.091999053955078,17.15999984741211,10.09244155883789,97900,0.0,0.0,0.0,HOYY
2025-11-28 05:00:00+00:00,16.799999237060547,16.809999465942383,16.665000915527344,16.725000381469727,10.100894927978516,63500,0.449,0.0,0.0,HOYY
2025-12-01 05:00:00+00:00,16.5,16.5,15.899999618530273,16.309999465942383,9.850259780883789,91300,0.0,0.0,0.0,HOYY
2025-12-02 05:00:00+00:00,16.399999618530273,16.770000457763672,16.229999542236328,16.579999923706055,10.013326644897461,65500,0.0,0.0,0.0,HOYY
2025-12-03 05:00:00+00:00,16.540000915527344,17.229999542236328,16.40999984741211,17.183000564575195,10.37750244140625,149600,0.0,0.0,0.0,HOYY
2025-12-04 05:00:00+00:00,17.239999771118164,17.520000457763672,17.18000030517578,17.5,10.568949699401855,131400,0.0,0.0,0.0,HOYY
2025-12-05 05:00:00+00:00,17.030000686645508,17.107999801635742,16.81999969482422,16.969999313354492,10.518125534057617,88900,0.448,0.0,0.0,HOYY
2025-12-08 05:00:00+00:00,17.139999389648438,17.350000381469727,17.0,17.31999969482422,10.735058784484863,70600,0.0,0.0,0.0,HOYY
2025-12-09 05:00:00+00:00,17.139999389648438,17.479999542236328,17.09000015258789,17.229999542236328,10.679275512695312,63100,0.0,0.0,0.0,HOYY
2025-12-10 05:00:00+00:00,17.329999923706055,17.559999465942383,17.18000030517578,17.520000457763672,10.859020233154297,91000,0.0,0.0,0.0,HOYY
2025-12-11 05:00:00+00:00,17.15999984741211,17.15999984741211,15.90999984741211,16.040000915527344,9.941704750061035,357000,0.0,0.0,0.0,HOYY
2025-12-12 05:00:00+00:00,15.760000228881836,15.899999618530273,15.199999809265137,15.239999771118164,9.716642379760742,197500,0.447,0.0,0.0,HOYY
2025-12-15 05:00:00+00:00,15.319999694824219,15.40999984741211,14.819999694824219,14.989999771118164,9.55724811553955,95600,0.0,0.0,0.0,HOYY
2025-12-16 05:00:00+00:00,14.989999771118164,15.3100004196167,14.960000038146973,15.220000267028809,9.703889846801758,60400,0.0,0.0,0.0,HOYY
2025-12-17 05:00:00+00:00,15.390000343322754,15.630000114440918,14.914999961853027,14.92300033569336,9.514531135559082,66400,0.0,0.0,0.0,HOYY
2025-12-18 05:00:00+00:00,15.449999809265137,15.630000114440918,15.0600004196167,15.0649995803833,9.605066299438477,132800,0.0,0.0,0.0,HOYY
2025-12-19 05:00:00+00:00,15.039999961853027,15.34000015258789,14.829999923706055,15.305000305175781,10.017413139343262,98500,0.39,0.0,0.0,HOYY
2025-12-22 05:00:00+00:00,15.460000038146973,15.517999649047852,15.375,15.460000038146973,10.118863105773926,36400,0.0,0.0,0.0,HOYY
