date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits,Capital Gains
2024-12-03 00:00:00-05:00,50.00299835205078,50.13999938964844,49.91899871826172,50.10100173950195,43.01774215698242,8800,SOXY,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,50.869998931884766,50.869998931884766,50.400001525878906,50.75299835205078,43.57755661010742,7800,SOXY,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,50.81999969482422,50.81999969482422,50.0,50.02399826049805,42.951622009277344,8000,SOXY,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,50.02000045776367,50.349998474121094,49.9900016784668,50.15999984741211,43.068397521972656,11900,SOXY,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,50.27000045776367,50.33000183105469,49.72999954223633,49.801998138427734,42.76100540161133,7900,SOXY,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,49.70000076293945,49.70000076293945,48.7599983215332,48.81399917602539,41.91269302368164,4700,SOXY,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,49.47999954223633,49.93000030517578,49.47999954223633,49.816001892089844,42.77303695678711,4400,SOXY,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,49.599998474121094,49.599998474121094,49.36000061035156,49.512001037597656,42.51200866699219,1900,SOXY,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,50.720001220703125,50.93000030517578,50.06800079345703,50.50199890136719,43.36204147338867,4900,SOXY,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,50.84000015258789,51.220001220703125,50.5,51.0620002746582,43.84287643432617,4800,SOXY,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,51.150001525878906,51.150001525878906,50.06100082397461,50.507999420166016,43.36719512939453,4600,SOXY,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,50.76599884033203,51.189998626708984,49.189998626708984,49.354000091552734,42.37635040283203,7200,SOXY,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,49.029998779296875,49.07500076293945,48.630001068115234,48.63199996948242,41.75642776489258,2600,SOXY,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,48.40999984741211,49.65999984741211,48.40999984741211,49.242000579833984,42.28018569946289,2400,SOXY,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,50.04999923706055,50.560001373291016,49.79999923706055,50.560001373291016,43.41185760498047,3500,SOXY,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,50.88999938964844,50.9900016784668,50.88999938964844,50.95100021362305,43.7475700378418,1500,SOXY,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,50.939998626708984,51.22999954223633,50.81999969482422,51.05099868774414,43.83342742919922,8900,SOXY,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,50.65999984741211,50.65999984741211,50.060001373291016,50.55699920654297,43.40926742553711,3500,SOXY,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,49.9900016784668,50.40999984741211,49.61000061035156,50.03900146484375,42.96451187133789,3200,SOXY,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,50.189998626708984,50.189998626708984,49.5,49.50899887084961,42.50944137573242,3300,SOXY,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,49.83000183105469,50.34000015258789,49.619998931884766,50.040000915527344,42.96535873413086,2500,SOXY,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,50.637001037597656,51.43000030517578,50.637001037597656,51.303001403808594,44.0498046875,5800,SOXY,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,52.599998474121094,53.0,52.435001373291016,52.582000732421875,45.14797592163086,10200,SOXY,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,52.68000030517578,52.68000030517578,51.560001373291016,51.560001373291016,44.27046203613281,7500,SOXY,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,50.880001068115234,51.04999923706055,50.59000015258789,50.96699905395508,44.21234130859375,4300,SOXY,0.526,0.0,0.0
2025-01-10 00:00:00-05:00,50.36000061035156,50.36000061035156,49.709999084472656,50.040000915527344,43.408203125,6000,SOXY,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,48.95000076293945,49.731998443603516,48.95000076293945,49.731998443603516,43.14102554321289,3300,SOXY,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,50.04999923706055,50.04999923706055,49.459999084472656,49.81100082397461,43.20956039428711,3400,SOXY,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,50.29999923706055,50.81700134277344,50.29999923706055,50.77199935913086,44.043190002441406,2500,SOXY,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,51.5,51.58000183105469,51.150001525878906,51.15599822998047,44.37629699707031,3400,SOXY,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,51.810001373291016,51.895999908447266,51.59000015258789,51.895999908447266,45.018226623535156,1800,SOXY,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,52.20000076293945,52.880001068115234,51.970001220703125,52.638999938964844,45.66276168823242,3400,SOXY,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,53.67100143432617,53.810001373291016,53.60599899291992,53.68899917602539,46.57360076904297,1900,SOXY,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,52.7400016784668,53.37799835205078,52.7400016784668,53.37799835205078,46.30381774902344,1700,SOXY,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,53.380001068115234,53.380001068115234,52.60499954223633,52.64099884033203,45.66448974609375,2900,SOXY,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,49.529998779296875,49.540000915527344,47.27000045776367,47.75,41.421695709228516,19500,SOXY,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,47.97999954223633,48.8380012512207,47.779998779296875,48.8380012512207,42.365501403808594,2500,SOXY,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,49.400001525878906,49.400001525878906,48.189998626708984,48.685001373291016,42.23278045654297,2600,SOXY,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,49.474998474121094,49.9900016784668,49.29999923706055,49.84299850463867,43.2373046875,15500,SOXY,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,50.5,51.0,49.689998626708984,49.744998931884766,43.15229797363281,7900,SOXY,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,48.209999084472656,49.290000915527344,48.209999084472656,48.86000061035156,42.38459777832031,8600,SOXY,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,48.880001068115234,49.599998474121094,48.880001068115234,49.5099983215332,42.94843673706055,15400,SOXY,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,49.1879997253418,50.08599853515625,49.1879997253418,50.08599853515625,43.880619049072266,2600,SOXY,0.488,0.0,0.0
