date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-30 00:00:00+00:00,PAYH,,,,,,25.049999237060547,25.049999237060547,25.014999389648438,25.014999389648438,24.053028106689453,100.0,0.0,0.0,0.0
2025-12-31 00:00:00+00:00,PAYH,,,,,,24.958999633789062,24.958999633789062,24.868000030517578,24.868000030517578,23.91168212890625,200.0,0.0,0.0,0.0
2026-01-02 00:00:00+00:00,PAYH,,,,,,25.079999923706055,25.079999923706055,24.989999771118164,24.996000289916992,24.034757614135742,600.0,0.0,0.0,0.0
2026-01-05 00:00:00+00:00,PAYH,,,,,,24.850000381469727,24.854999542236328,24.850000381469727,24.854999542236328,23.899179458618164,2000.0,0.0,0.0,0.0
2026-01-06 00:00:00+00:00,PAYH,,,,,,25.1200008392334,25.1200008392334,25.051000595092773,25.051000595092773,24.087642669677734,200.0,0.0,0.0,0.0
2026-01-07 00:00:00+00:00,PAYH,,,,,,25.10099983215332,25.10099983215332,25.10099983215332,25.10099983215332,24.135723114013672,100.0,0.0,0.0,0.0
2026-01-08 00:00:00+00:00,PAYH,,,,,,25.079999923706055,25.079999923706055,25.079999923706055,25.079999923706055,24.115528106689453,100.0,0.0,0.0,0.0
2026-01-09 00:00:00+00:00,PAYH,,,,,,25.14900016784668,25.14900016784668,25.14900016784668,25.14900016784668,24.18187713623047,100.0,0.0,0.0,0.0
2026-01-12 00:00:00+00:00,PAYH,,,,,,25.283000946044922,25.283000946044922,25.283000946044922,25.283000946044922,24.31072425842285,100.0,0.0,0.0,0.0
2026-01-13 00:00:00+00:00,PAYH,,,,,,25.489999771118164,25.489999771118164,25.291000366210938,25.291000366210938,24.31841468811035,600.0,0.0,0.0,0.0
2026-01-14 00:00:00+00:00,PAYH,,,,,,25.211000442504883,25.211000442504883,25.211000442504883,25.211000442504883,24.241493225097656,100.0,0.0,0.0,0.0
2026-01-15 00:00:00+00:00,PAYH,,,,,,25.260000228881836,25.260000228881836,25.260000228881836,25.260000228881836,24.28860855102539,100.0,0.0,0.0,0.0
2026-01-16 00:00:00+00:00,PAYH,,,,,,25.299999237060547,25.299999237060547,25.23699951171875,25.23699951171875,24.266490936279297,500.0,0.0,0.0,0.0
2026-01-20 00:00:00+00:00,PAYH,,,,,,24.920000076293945,24.920000076293945,24.920000076293945,24.920000076293945,23.96168327331543,100.0,0.0,0.0,0.0
2026-01-21 00:00:00+00:00,PAYH,,,,,,24.520000457763672,24.520000457763672,24.40999984741211,24.469999313354492,23.52898597717285,1000.0,0.0,0.0,0.0
2026-01-22 00:00:00+00:00,PAYH,,,,,,24.850000381469727,24.920000076293945,24.809999465942383,24.809999465942383,23.855913162231445,2600.0,0.0,0.0,0.0
2026-01-23 00:00:00+00:00,PAYH,,,,,,24.86199951171875,24.86199951171875,24.86199951171875,24.86199951171875,23.90591049194336,100.0,0.0,0.0,0.0
2026-01-26 00:00:00+00:00,PAYH,,,,,,24.950000762939453,24.959999084472656,24.950000762939453,24.959999084472656,24.00014305114746,300.0,0.0,0.0,0.0
2026-01-27 00:00:00+00:00,PAYH,,,,,,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,24.105915069580078,100.0,0.0,0.0,0.0
2026-01-28 00:00:00+00:00,PAYH,,,,,,25.209999084472656,25.329999923706055,25.197999954223633,25.253999710083008,24.2828369140625,27900.0,0.0,0.0,0.0
2026-01-29 00:00:00+00:00,PAYH,,,,,,24.989999771118164,25.226999282836914,24.899999618530273,25.226999282836914,24.25687599182129,18000.0,0.0,0.0,0.0
2026-01-30 00:00:00+00:00,PAYH,,,,,,24.440000534057617,24.540000915527344,24.34000015258789,24.448999404907227,23.806053161621094,4800.0,0.315,0.0,0.0
2026-02-02 00:00:00+00:00,PAYH,,,,,,24.559999465942383,24.799999237060547,24.559999465942383,24.749000549316406,24.098163604736328,4100.0,0.0,0.0,0.0
2026-02-03 00:00:00+00:00,PAYH,,,,,,24.719999313354492,24.739999771118164,24.719999313354492,24.739999771118164,24.089399337768555,800.0,0.0,0.0,0.0
2026-02-04 00:00:00+00:00,PAYH,,,,,,24.459999084472656,24.65999984741211,24.420000076293945,24.573999404907227,23.927764892578125,4600.0,0.0,0.0,0.0
2026-02-05 00:00:00+00:00,PAYH,,,,,,24.299999237060547,24.389999389648438,24.280000686645508,24.280000686645508,23.641496658325195,3600.0,0.0,0.0,0.0
2026-02-06 00:00:00+00:00,PAYH,,,,,,24.239999771118164,24.260000228881836,24.049999237060547,24.260000228881836,23.622024536132812,2700.0,0.0,0.0,0.0
2026-02-09 00:00:00+00:00,PAYH,,,,,,24.6299991607666,24.719999313354492,24.559999465942383,24.709999084472656,24.06018829345703,3700.0,0.0,0.0,0.0
2026-02-10 00:00:00+00:00,PAYH,,,,,,24.780000686645508,24.809999465942383,24.63599967956543,24.63599967956543,23.988134384155273,1000.0,0.0,0.0,0.0
2026-02-11 00:00:00+00:00,PAYH,,,,,,24.780000686645508,24.780000686645508,24.639999389648438,24.67799949645996,24.029029846191406,3000.0,0.0,0.0,0.0
2026-02-12 00:00:00+00:00,PAYH,,,,,,24.610000610351562,24.610000610351562,24.41200065612793,24.41200065612793,23.7700252532959,1400.0,0.0,0.0,0.0
2026-02-13 00:00:00+00:00,PAYH,,,,,,23.989999771118164,23.989999771118164,23.867000579833984,23.867000579833984,23.239356994628906,600.0,0.0,0.0,0.0
2026-02-17 00:00:00+00:00,PAYH,,,,,,23.969999313354492,23.979999542236328,23.93000030517578,23.940000534057617,23.31043815612793,5700.0,0.0,0.0,0.0
2026-02-18 00:00:00+00:00,PAYH,,,,,,24.025999069213867,24.025999069213867,23.986000061035156,23.986000061035156,23.355228424072266,300.0,0.0,0.0,0.0
2026-02-19 00:00:00+00:00,PAYH,,,,,,24.190000534057617,24.200000762939453,24.062000274658203,24.062000274658203,23.429229736328125,3600.0,0.0,0.0,0.0
2026-02-20 00:00:00+00:00,PAYH,,,,,,24.190000534057617,24.190000534057617,24.100000381469727,24.135000228881836,23.50031089782715,2500.0,0.0,0.0,0.0
2026-02-23 00:00:00+00:00,PAYH,,,,,,24.184999465942383,24.260000228881836,24.145000457763672,24.259000778198242,23.621049880981445,6800.0,0.0,0.0,0.0
2026-02-24 00:00:00+00:00,PAYH,,,,,,24.100000381469727,24.100000381469727,23.90999984741211,24.013999938964844,23.382492065429688,4300.0,0.0,0.0,0.0
2026-02-25 00:00:00+00:00,PAYH,,,,,,24.40999984741211,24.40999984741211,24.239999771118164,24.384000778198242,23.74276351928711,1000.0,0.0,0.0,0.0
2026-02-26 00:00:00+00:00,PAYH,,,,,,24.610000610351562,24.719999313354492,24.540000915527344,24.584999084472656,23.938474655151367,4700.0,0.0,0.0,0.0
2026-02-27 00:00:00+00:00,PAYH,,,,,,23.743999481201172,23.743999481201172,23.743999481201172,23.743999481201172,23.4080867767334,100.0,0.303,0.0,0.0
2026-03-02 00:00:00+00:00,PAYH,,,,,,23.899999618530273,24.079999923706055,23.8700008392334,24.079999923706055,23.739334106445312,9300.0,0.0,0.0,0.0
2026-03-03 00:00:00+00:00,PAYH,,,,,,23.749000549316406,23.790000915527344,23.450000762939453,23.790000915527344,23.45343780517578,2900.0,0.0,0.0,0.0
2026-03-04 00:00:00+00:00,PAYH,,,,,,23.6299991607666,23.729999542236328,23.628999710083008,23.729999542236328,23.394285202026367,2300.0,0.0,0.0,0.0
2026-03-05 00:00:00+00:00,PAYH,,,,,,23.68000030517578,23.68000030517578,23.56999969482422,23.589000701904297,23.255279541015625,15800.0,0.0,0.0,0.0
2026-03-06 00:00:00+00:00,PAYH,,,,,,23.5,23.81999969482422,23.450000762939453,23.684999465942383,23.34992027282715,38000.0,0.0,0.0,0.0
2026-03-09 00:00:00+00:00,PAYH,,,,,,23.43000030517578,23.770000457763672,23.375,23.770000457763672,23.433719635009766,591000.0,0.0,0.0,0.0
2026-03-10 00:00:00+00:00,PAYH,,,,,,23.469999313354492,23.469999313354492,23.3799991607666,23.3799991607666,23.049236297607422,1600.0,0.0,0.0,0.0
2026-03-11 00:00:00+00:00,PAYH,,,,,,23.219999313354492,23.420000076293945,23.219999313354492,23.333999633789062,23.003887176513672,6200.0,0.0,0.0,0.0
2026-03-12 00:00:00+00:00,PAYH,,,,,,23.229999542236328,23.31999969482422,23.170000076293945,23.224000930786133,22.895444869995117,6700.0,0.0,0.0,0.0
2026-03-13 00:00:00+00:00,PAYH,,,,,,23.079999923706055,23.18000030517578,22.90999984741211,23.059999465942383,22.733762741088867,11100.0,0.0,0.0,0.0
2026-03-16 00:00:00+00:00,PAYH,,,,,,22.899999618530273,22.899999618530273,22.690000534057617,22.700000762939453,22.378856658935547,4400.0,0.0,0.0,0.0
2026-03-17 00:00:00+00:00,PAYH,,,,,,22.979999542236328,23.30500030517578,22.959999084472656,23.30500030517578,22.975297927856445,19900.0,0.0,0.0,0.0
2026-03-18 00:00:00+00:00,PAYH,,,,,,23.360000610351562,23.360000610351562,23.1299991607666,23.2549991607666,22.92600440979004,7400.0,0.0,0.0,0.0
2026-03-19 00:00:00+00:00,PAYH,,,,,,22.260000228881836,22.600000381469727,22.260000228881836,22.591999053955078,22.272382736206055,4500.0,0.0,0.0,0.0
2026-03-20 00:00:00+00:00,PAYH,,,,,,22.274999618530273,22.44499969482422,22.202999114990234,22.347999572753906,22.031835556030273,4200.0,0.0,0.0,0.0
2026-03-23 00:00:00+00:00,PAYH,,,,,,21.950000762939453,22.110000610351562,21.8700008392334,22.110000610351562,21.797204971313477,99100.0,0.0,0.0,0.0
2026-03-24 00:00:00+00:00,PAYH,,,,,,21.940000534057617,22.600000381469727,21.940000534057617,22.600000381469727,22.280271530151367,26800.0,0.0,0.0,0.0
2026-03-25 00:00:00+00:00,PAYH,,,,,,22.65999984741211,23.25,22.530000686645508,23.200000762939453,22.871784210205078,89800.0,0.0,0.0,0.0
2026-03-26 00:00:00+00:00,PAYH,,,,,,22.719999313354492,22.719999313354492,22.270000457763672,22.31999969482422,22.00423240661621,3800.0,0.0,0.0,0.0
2026-03-27 00:00:00+00:00,PAYH,,,,,,22.18000030517578,22.18000030517578,21.540000915527344,21.59000015258789,21.284561157226562,9000.0,0.0,0.0,0.0
2026-03-30 00:00:00+00:00,PAYH,,,,,,21.100000381469727,21.100000381469727,20.639999389648438,20.639999389648438,20.347999572753906,275800.0,0.0,0.0,0.0
2026-03-31 00:00:00+00:00,PAYH,,,,,,20.360000610351562,20.6299991607666,19.959999084472656,20.40999984741211,20.40999984741211,24500.0,0.292,0.0,0.0
2026-04-01 00:00:00+00:00,PAYH,,,,,,22.239999771118164,22.31999969482422,21.8700008392334,22.062000274658203,22.062000274658203,8700.0,0.0,0.0,0.0
2026-04-02 00:00:00+00:00,PAYH,,,,,,22.170000076293945,22.219999313354492,21.75,21.81999969482422,21.81999969482422,4600.0,0.0,0.0,0.0
2026-04-06 00:00:00+00:00,PAYH,,,,,,22.280000686645508,22.770000457763672,22.030000686645508,22.201000213623047,22.201000213623047,12200.0,0.0,0.0,0.0
2026-04-07 00:00:00+00:00,PAYH,,,,,,22.05500030517578,22.399999618530273,21.93000030517578,22.344999313354492,22.344999313354492,11900.0,0.0,0.0,0.0
2026-04-08 00:00:00+00:00,PAYH,,,,,,22.84000015258789,23.149999618530273,22.350000381469727,22.732999801635742,22.732999801635742,9600.0,0.0,0.0,0.0
2026-04-09 00:00:00+00:00,PAYH,,,,,,23.3700008392334,23.549999237060547,23.059999465942383,23.059999465942383,23.059999465942383,12700.0,0.0,0.0,0.0
2026-04-10 00:00:00+00:00,PAYH,,,,,,23.3700008392334,23.770000457763672,23.190000534057617,23.190000534057617,23.190000534057617,4200.0,0.0,0.0,0.0
2026-04-13 00:00:00+00:00,PAYH,,,,,,23.334999084472656,23.719999313354492,23.149999618530273,23.719999313354492,23.719999313354492,16900.0,0.0,0.0,0.0
2026-04-14 00:00:00+00:00,PAYH,,,,,,23.84000015258789,24.260000228881836,23.5,24.086000442504883,24.086000442504883,7300.0,0.0,0.0,0.0
2026-04-15 00:00:00+00:00,PAYH,,,,,,24.549999237060547,24.639999389648438,24.15999984741211,24.59000015258789,24.59000015258789,3800.0,0.0,0.0,0.0
2026-04-16 00:00:00+00:00,PAYH,,,,,,24.899999618530273,24.940000534057617,24.599000930786133,24.709999084472656,24.709999084472656,2200.0,0.0,0.0,0.0
2026-04-17 00:00:00+00:00,PAYH,,,,,,25.200000762939453,25.229999542236328,24.719999313354492,24.719999313354492,24.719999313354492,4800.0,0.0,0.0,0.0
2026-04-20 00:00:00+00:00,PAYH,,,,,,25.459999084472656,25.459999084472656,24.989999771118164,24.989999771118164,24.989999771118164,2500.0,0.0,0.0,0.0
2026-04-21 00:00:00+00:00,PAYH,,,,,,25.329999923706055,25.329999923706055,25.131999969482422,25.131999969482422,25.131999969482422,1800.0,0.0,0.0,0.0
