date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-11-05 00:00:00+00:00,WMSB,,,,,,25.030000686645508,25.040000915527344,24.985000610351562,24.985000610351562,24.516477584838867,118000.0,0.0,0.0
2025-11-06 00:00:00+00:00,WMSB,,,,,,25.059999465942383,25.059999465942383,25.038000106811523,25.038000106811523,24.568485260009766,9000.0,0.0,0.0
2025-11-07 00:00:00+00:00,WMSB,,,,,,25.052000045776367,25.052000045776367,25.045000076293945,25.045000076293945,24.575353622436523,40500.0,0.0,0.0
2025-11-10 00:00:00+00:00,WMSB,,,,,,25.052000045776367,25.052000045776367,25.016000747680664,25.016000747680664,24.546899795532227,100.0,0.0,0.0
2025-11-11 00:00:00+00:00,WMSB,,,,,,25.079999923706055,25.09000015258789,25.059999465942383,25.06999969482422,24.599884033203125,23700.0,0.0,0.0
2025-11-12 00:00:00+00:00,WMSB,,,,,,25.079999923706055,25.100000381469727,25.065000534057617,25.065000534057617,24.59497833251953,13800.0,0.0,0.0
2025-11-13 00:00:00+00:00,WMSB,,,,,,25.040000915527344,25.040000915527344,25.014999389648438,25.014999389648438,24.545915603637695,15200.0,0.0,0.0
2025-11-14 00:00:00+00:00,WMSB,,,,,,25.040000915527344,25.040000915527344,25.014999389648438,25.014999389648438,24.545915603637695,12300.0,0.0,0.0
2025-11-17 00:00:00+00:00,WMSB,,,,,,25.020000457763672,25.040000915527344,25.014999389648438,25.014999389648438,24.545915603637695,14100.0,0.0,0.0
2025-11-18 00:00:00+00:00,WMSB,,,,,,25.024999618530273,25.030000686645508,25.024999618530273,25.024999618530273,24.55572509765625,10400.0,0.0,0.0
2025-11-19 00:00:00+00:00,WMSB,,,,,,25.040000915527344,25.040000915527344,25.014999389648438,25.014999389648438,24.545915603637695,5000.0,0.0,0.0
2025-11-20 00:00:00+00:00,WMSB,,,,,,25.045000076293945,25.045000076293945,25.045000076293945,25.045000076293945,24.575353622436523,0.0,0.0,0.0
2025-11-21 00:00:00+00:00,WMSB,,,,,,25.079999923706055,25.09000015258789,25.040000915527344,25.075000762939453,24.60478973388672,20500.0,0.0,0.0
2025-11-24 00:00:00+00:00,WMSB,,,,,,25.139999389648438,25.280000686645508,25.139999389648438,25.219999313354492,24.747072219848633,3800.0,0.0,0.0
2025-11-25 00:00:00+00:00,WMSB,,,,,,25.155000686645508,25.155000686645508,25.155000686645508,25.155000686645508,24.683290481567383,0.0,0.0,0.0
2025-11-26 00:00:00+00:00,WMSB,,,,,,25.149999618530273,25.165000915527344,25.149999618530273,25.165000915527344,24.693103790283203,100.0,0.0,0.0
2025-11-28 00:00:00+00:00,WMSB,,,,,,25.149999618530273,25.165000915527344,25.149999618530273,25.165000915527344,24.693103790283203,100.0,0.0,0.0
2025-12-01 00:00:00+00:00,WMSB,,,,,,25.1200008392334,25.149999618530273,25.1200008392334,25.145000457763672,24.673477172851562,6100.0,0.0,0.0
