date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-12-30 05:00:00+00:00,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,79.1514892578125,200,NEN,,
2024-12-31 05:00:00+00:00,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,79.1514892578125,0,NEN,,
2025-01-02 05:00:00+00:00,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,79.1514892578125,0,NEN,,
2025-01-03 05:00:00+00:00,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,79.1514892578125,0,NEN,,
2025-01-06 05:00:00+00:00,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,79.1514892578125,0,NEN,,
2025-01-07 05:00:00+00:00,80.1500015258789,80.1500015258789,80.1500015258789,80.1500015258789,76.71090698242188,300,NEN,,
2025-01-08 05:00:00+00:00,83.0999984741211,83.13999938964844,83.0999984741211,83.13999938964844,79.5726089477539,400,NEN,,
2025-01-10 05:00:00+00:00,83.13999938964844,83.13999938964844,83.13999938964844,83.13999938964844,79.5726089477539,0,NEN,,
2025-01-13 05:00:00+00:00,83.13999938964844,83.13999938964844,83.13999938964844,83.13999938964844,79.5726089477539,0,NEN,,
2025-01-14 05:00:00+00:00,83.13999938964844,83.13999938964844,83.13999938964844,83.13999938964844,79.5726089477539,0,NEN,,
2025-01-15 05:00:00+00:00,83.13999938964844,83.13999938964844,83.13999938964844,83.13999938964844,79.5726089477539,0,NEN,,
2025-01-16 05:00:00+00:00,83.13999938964844,83.13999938964844,83.13999938964844,83.13999938964844,79.5726089477539,0,NEN,,
2025-01-17 05:00:00+00:00,80.87999725341797,80.87999725341797,80.87999725341797,80.87999725341797,77.40958404541016,600,NEN,,
2025-01-21 05:00:00+00:00,83.0,83.0,82.69999694824219,82.69999694824219,79.1514892578125,500,NEN,,
2025-01-22 05:00:00+00:00,82.69999694824219,83.0,81.68000030517578,83.0,79.4386215209961,600,NEN,,
2025-01-23 05:00:00+00:00,83.0,83.0,83.0,83.0,79.4386215209961,0,NEN,,
2025-01-24 05:00:00+00:00,83.0,83.0,83.0,83.0,79.4386215209961,0,NEN,,
2025-01-27 05:00:00+00:00,83.0,83.0,83.0,83.0,79.4386215209961,0,NEN,,
2025-01-28 05:00:00+00:00,83.0,83.0,83.0,83.0,79.4386215209961,0,NEN,,
2025-01-29 05:00:00+00:00,83.0,83.0,83.0,83.0,79.4386215209961,0,NEN,,
2025-01-30 05:00:00+00:00,83.0,83.0,83.0,83.0,79.4386215209961,0,NEN,,
2025-01-31 05:00:00+00:00,83.0,83.0,83.0,83.0,79.4386215209961,0,NEN,,
2025-02-03 05:00:00+00:00,83.0,83.0,83.0,83.0,79.4386215209961,0,NEN,,
2025-02-04 05:00:00+00:00,83.0,83.0,83.0,83.0,79.4386215209961,0,NEN,,
2025-02-05 05:00:00+00:00,83.0,83.0,83.0,83.0,79.4386215209961,0,NEN,,
2025-02-06 05:00:00+00:00,83.0,83.0,83.0,83.0,79.4386215209961,0,NEN,,
2025-02-07 05:00:00+00:00,83.0,83.0,83.0,83.0,79.4386215209961,0,NEN,,
2025-02-10 05:00:00+00:00,83.0,83.0,83.0,83.0,79.4386215209961,0,NEN,,
2025-02-11 05:00:00+00:00,79.04000091552734,79.04000091552734,79.04000091552734,79.04000091552734,75.6485366821289,200,NEN,,
2025-02-12 05:00:00+00:00,82.0,82.0,82.0,82.0,78.48152923583984,100,NEN,,
2025-02-13 05:00:00+00:00,82.0,82.0,82.0,82.0,78.48152923583984,0,NEN,,
2025-02-14 05:00:00+00:00,82.0,82.0,82.0,82.0,78.48152923583984,0,NEN,,
2025-02-18 05:00:00+00:00,82.0,82.0,82.0,82.0,78.48152923583984,0,NEN,,
2025-02-19 05:00:00+00:00,82.0,82.0,82.0,82.0,78.48152923583984,0,NEN,,
2025-02-20 05:00:00+00:00,82.0,82.0,82.0,82.0,78.48152923583984,0,NEN,,
2025-02-21 05:00:00+00:00,82.0,82.0,82.0,82.0,78.48152923583984,0,NEN,,
2025-02-24 05:00:00+00:00,82.0,82.0,82.0,82.0,78.48152923583984,0,NEN,,
2025-02-25 05:00:00+00:00,82.0,82.0,82.0,82.0,78.48152923583984,0,NEN,,
2025-02-26 05:00:00+00:00,78.1500015258789,78.2300033569336,78.1500015258789,78.2300033569336,74.87329864501953,1600,NEN,,
2025-02-27 05:00:00+00:00,79.01000213623047,79.01000213623047,79.01000213623047,79.01000213623047,75.61982727050781,200,NEN,,
2025-02-28 05:00:00+00:00,79.01000213623047,79.01000213623047,79.01000213623047,79.01000213623047,75.61982727050781,0,NEN,,
2025-03-03 05:00:00+00:00,79.01000213623047,79.01000213623047,79.01000213623047,79.01000213623047,75.61982727050781,0,NEN,,
2025-03-04 05:00:00+00:00,79.01000213623047,79.01000213623047,79.01000213623047,79.01000213623047,75.61982727050781,0,NEN,,
2025-03-05 05:00:00+00:00,77.01000213623047,77.01000213623047,71.01000213623047,77.01000213623047,73.70564270019531,4900,NEN,,
2025-03-06 05:00:00+00:00,77.01000213623047,77.01000213623047,77.01000213623047,77.01000213623047,73.70564270019531,0,NEN,,
2025-03-07 05:00:00+00:00,77.01000213623047,77.01000213623047,77.01000213623047,77.01000213623047,73.70564270019531,0,NEN,,
2025-03-10 04:00:00+00:00,77.01000213623047,77.01000213623047,77.01000213623047,77.01000213623047,73.70564270019531,0,NEN,,
2025-03-11 04:00:00+00:00,77.01000213623047,77.01000213623047,77.01000213623047,77.01000213623047,73.70564270019531,0,NEN,,
2025-03-12 04:00:00+00:00,73.8499984741211,73.8499984741211,73.8499984741211,73.8499984741211,70.68122863769531,200,NEN,,
2025-03-13 04:00:00+00:00,78.16000366210938,80.25,78.16000366210938,80.25,76.8066177368164,5100,NEN,,
2025-03-14 04:00:00+00:00,82.30000305175781,82.5,82.0999984741211,82.5,78.96007537841797,1400,NEN,,
2025-03-17 04:00:00+00:00,82.52999877929688,82.52999877929688,82.52999877929688,82.52999877929688,78.98878479003906,400,NEN,,
2025-03-18 04:00:00+00:00,81.69000244140625,81.69000244140625,81.69000244140625,81.69000244140625,78.18482971191406,200,NEN,,
2025-03-19 04:00:00+00:00,82.44999694824219,84.0,82.44999694824219,84.0,80.39571380615234,8000,NEN,,
2025-03-20 04:00:00+00:00,83.33000183105469,83.75,83.33000183105469,83.75,80.15644073486328,600,NEN,,
2025-03-21 04:00:00+00:00,81.87999725341797,83.9000015258789,81.87999725341797,83.9000015258789,80.30000305175781,1000,NEN,,
2025-03-24 04:00:00+00:00,78.41000366210938,78.41000366210938,78.41000366210938,78.41000366210938,78.41000366210938,300,NEN,,
2025-03-25 04:00:00+00:00,80.44000244140625,80.44000244140625,78.36000061035156,78.36000061035156,78.36000061035156,700,NEN,,
2025-03-26 04:00:00+00:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,200,NEN,,
2025-03-27 04:00:00+00:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,NEN,,
2025-03-28 04:00:00+00:00,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,NEN,,
2025-03-31 04:00:00+00:00,81.52999877929688,81.52999877929688,81.52999877929688,81.52999877929688,81.52999877929688,300,NEN,,
2025-04-01 04:00:00+00:00,79.94999694824219,79.94999694824219,79.94999694824219,79.94999694824219,79.94999694824219,300,NEN,,
2025-04-02 04:00:00+00:00,80.0,80.0,79.51000213623047,79.51000213623047,79.51000213623047,1200,NEN,,
2025-04-03 04:00:00+00:00,79.51000213623047,79.51000213623047,79.51000213623047,79.51000213623047,79.51000213623047,0,NEN,,
2025-04-04 04:00:00+00:00,79.01000213623047,80.0,79.0,80.0,80.0,1100,NEN,,
2025-04-07 04:00:00+00:00,80.0,80.0,80.0,80.0,80.0,0,NEN,,
2025-04-08 04:00:00+00:00,80.0,80.0,80.0,80.0,80.0,0,NEN,,
2025-04-09 04:00:00+00:00,80.0,80.0,77.62999725341797,79.0,79.0,8300,NEN,,
2025-04-10 04:00:00+00:00,78.0,78.05000305175781,77.19999694824219,77.19999694824219,77.19999694824219,2100,NEN,,
