date,Open,High,Low,Close,Adj Close,Volume,symbol
2024-11-13 05:00:00+00:00,11.100000381469728,11.140000343322754,11.0,11.020000457763672,10.607015609741213,444200,AHH
2024-11-14 05:00:00+00:00,11.079999923706056,11.079999923706056,10.829999923706056,10.869999885559082,10.46263599395752,382000,AHH
2024-11-15 05:00:00+00:00,10.949999809265137,10.989999771118164,10.850000381469728,10.979999542236328,10.568513870239258,618700,AHH
2024-11-18 05:00:00+00:00,10.979999542236328,11.119999885559082,10.9399995803833,11.06999969482422,10.65514087677002,580500,AHH
2024-11-19 05:00:00+00:00,10.949999809265137,11.06999969482422,10.890000343322754,11.039999961853027,10.626265525817873,579500,AHH
2024-11-20 05:00:00+00:00,11.020000457763672,11.020000457763672,10.869999885559082,10.9399995803833,10.53001308441162,505400,AHH
2024-11-21 05:00:00+00:00,10.899999618530272,10.970000267028809,10.81999969482422,10.890000343322754,10.481887817382812,575400,AHH
2024-11-22 05:00:00+00:00,10.9399995803833,11.079999923706056,10.890000343322754,11.06999969482422,10.65514087677002,613500,AHH
2024-11-25 05:00:00+00:00,11.140000343322754,11.229999542236328,11.0,11.0,10.587764739990234,852000,AHH
2024-11-26 05:00:00+00:00,10.9399995803833,11.1899995803833,10.90999984741211,11.149999618530272,10.73214340209961,534400,AHH
2024-11-27 05:00:00+00:00,11.15999984741211,11.229999542236328,11.06999969482422,11.09000015258789,10.674391746520996,471900,AHH
2024-11-29 05:00:00+00:00,11.15999984741211,11.239999771118164,11.050000190734863,11.050000190734863,10.63589096069336,454000,AHH
2024-12-02 05:00:00+00:00,11.050000190734863,11.109999656677246,10.970000267028809,11.079999923706056,10.664767265319824,648600,AHH
2024-12-03 05:00:00+00:00,11.140000343322754,11.140000343322754,10.970000267028809,10.979999542236328,10.568513870239258,466500,AHH
2024-12-04 05:00:00+00:00,10.979999542236328,11.079999923706056,10.949999809265137,11.0,10.587764739990234,502800,AHH
2024-12-05 05:00:00+00:00,10.960000038146973,11.0600004196167,10.90999984741211,10.920000076293944,10.510762214660645,419800,AHH
2024-12-06 05:00:00+00:00,10.979999542236328,10.989999771118164,10.829999923706056,10.869999885559082,10.46263599395752,589100,AHH
2024-12-09 05:00:00+00:00,10.920000076293944,11.020000457763672,10.880000114440918,10.890000343322754,10.481887817382812,733900,AHH
2024-12-10 05:00:00+00:00,10.859999656677246,11.039999961853027,10.739999771118164,10.970000267028809,10.558889389038086,571500,AHH
2024-12-11 05:00:00+00:00,10.979999542236328,11.0600004196167,10.829999923706056,10.850000381469728,10.44338607788086,518900,AHH
2024-12-12 05:00:00+00:00,10.720000267028809,10.899999618530272,10.630000114440918,10.880000114440918,10.472262382507324,762100,AHH
2024-12-13 05:00:00+00:00,10.850000381469728,10.949999809265137,10.789999961853027,10.920000076293944,10.510762214660645,421700,AHH
2024-12-16 05:00:00+00:00,10.869999885559082,11.06999969482422,10.859999656677246,10.989999771118164,10.578139305114746,688100,AHH
2024-12-17 05:00:00+00:00,10.920000076293944,11.0,10.81999969482422,10.829999923706056,10.424135208129885,2101400,AHH
2024-12-18 05:00:00+00:00,10.84000015258789,10.949999809265137,10.289999961853027,10.289999961853027,9.904373168945312,963500,AHH
2024-12-19 05:00:00+00:00,10.399999618530272,10.489999771118164,10.25,10.270000457763672,9.885123252868652,993800,AHH
2024-12-20 05:00:00+00:00,10.1899995803833,10.550000190734863,10.109999656677246,10.25,9.86587142944336,6035600,AHH
2024-12-23 05:00:00+00:00,10.270000457763672,10.3100004196167,10.140000343322754,10.229999542236328,9.846620559692385,875100,AHH
2024-12-24 05:00:00+00:00,10.199999809265137,10.390000343322754,10.15999984741211,10.369999885559082,9.98137378692627,309800,AHH
2024-12-26 05:00:00+00:00,10.06999969482422,10.210000038146973,9.9399995803833,10.109999656677246,9.927367210388184,1456900,AHH
