date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+00:00,MLCI,3.569999933242798,3.650000095367432,3.430000066757202,3.549999952316284,123400.0,,,,,,,,
2024-12-31 00:00:00+00:00,MLCI,3.569999933242798,3.7200000286102295,3.569999933242798,3.670000076293945,29300.0,,,,,,,,
2025-01-02 00:00:00+00:00,MLCI,3.670000076293945,3.740000009536743,3.640000104904175,3.700000047683716,5300.0,,,,,,,,
2025-01-03 00:00:00+00:00,MLCI,3.690000057220459,3.700000047683716,3.5799999237060547,3.660000085830689,13300.0,,,,,,,,
2025-01-06 00:00:00+00:00,MLCI,3.5899999141693115,3.7100000381469727,3.569999933242798,3.700000047683716,18600.0,,,,,,,,
2025-01-07 00:00:00+00:00,MLCI,3.690000057220459,3.690000057220459,3.619999885559082,3.650000095367432,7200.0,,,,,,,,
2025-01-08 00:00:00+00:00,MLCI,3.630000114440918,3.630000114440918,3.5299999713897705,3.5899999141693115,18700.0,,,,,,,,
2025-01-10 00:00:00+00:00,MLCI,3.5299999713897705,3.670000076293945,3.5299999713897705,3.630000114440918,2500.0,,,,,,,,
2025-01-13 00:00:00+00:00,MLCI,3.660000085830689,3.660000085830689,3.609999895095825,3.660000085830689,31000.0,,,,,,,,
2025-01-14 00:00:00+00:00,MLCI,3.5999999046325684,3.7200000286102295,3.549999952316284,3.670000076293945,54700.0,,,,,,,,
2025-01-15 00:00:00+00:00,MLCI,3.630000114440918,3.75,3.630000114440918,3.7300000190734863,35600.0,,,,,,,,
2025-01-16 00:00:00+00:00,MLCI,3.700000047683716,3.799999952316284,3.690000057220459,3.75,61800.0,,,,,,,,
2025-01-17 00:00:00+00:00,MLCI,4.010000228881836,4.039999961853027,3.910000085830689,3.9700000286102295,194600.0,,,,,,,,
2025-01-21 00:00:00+00:00,MLCI,3.829999923706055,3.940000057220459,3.809999942779541,3.910000085830689,68000.0,,,,,,,,
2025-01-22 00:00:00+00:00,MLCI,3.839999914169312,3.930000066757202,3.809999942779541,3.809999942779541,45400.0,,,,,,,,
2025-01-23 00:00:00+00:00,MLCI,3.849999904632568,3.869999885559082,3.630000114440918,3.75,75100.0,,,,,,,,
2025-01-24 00:00:00+00:00,MLCI,3.75,3.819999933242798,3.700000047683716,3.7799999713897705,59000.0,,,,,,,,
2025-01-27 00:00:00+00:00,MLCI,3.869999885559082,4.090000152587891,3.799999952316284,4.010000228881836,47800.0,,,,,,,,
2025-01-28 00:00:00+00:00,MLCI,4.050000190734863,4.050000190734863,3.930000066757202,4.03000020980835,16500.0,,,,,,,,
2025-01-29 00:00:00+00:00,MLCI,3.990000009536743,4.0,3.900000095367432,3.9800000190734863,35000.0,,,,,,,,
2025-01-30 00:00:00+00:00,MLCI,3.920000076293945,3.990000009536743,3.920000076293945,3.990000009536743,2500.0,,,,,,,,
2025-01-31 00:00:00+00:00,MLCI,4.0,4.010000228881836,3.910000085830689,4.010000228881836,37300.0,,,,,,,,
2025-02-03 00:00:00+00:00,MLCI,3.799999952316284,4.039999961853027,3.7799999713897705,4.03000020980835,33100.0,,,,,,,,
2025-02-04 00:00:00+00:00,MLCI,3.859999895095825,4.0,3.859999895095825,3.950000047683716,12600.0,,,,,,,,
2025-02-05 00:00:00+00:00,MLCI,3.950000047683716,4.0,3.880000114440918,3.950000047683716,13600.0,,,,,,,,
2025-02-06 00:00:00+00:00,MLCI,3.910000085830689,4.0,3.890000104904175,4.0,45900.0,,,,,,,,
2025-02-07 00:00:00+00:00,MLCI,3.9800000190734863,4.050000190734863,3.900000095367432,3.950000047683716,28400.0,,,,,,,,
2025-02-10 00:00:00+00:00,MLCI,3.849999904632568,4.039999961853027,3.849999904632568,4.0,21100.0,,,,,,,,
2025-02-11 00:00:00+00:00,MLCI,3.9700000286102295,4.0,3.900000095367432,4.0,21400.0,,,,,,,,
2025-02-12 00:00:00+00:00,MLCI,3.990000009536743,4.019999980926514,3.920000076293945,4.019999980926514,52000.0,,,,,,,,
2025-02-13 00:00:00+00:00,MLCI,4.0,4.119999885559082,3.9600000381469727,4.119999885559082,88100.0,,,,,,,,
2025-02-14 00:00:00+00:00,MLCI,4.050000190734863,4.130000114440918,3.9700000286102295,4.119999885559082,70500.0,,,,,,,,
2025-02-18 00:00:00+00:00,MLCI,4.039999961853027,4.199999809265137,4.03000020980835,4.199999809265137,110500.0,,,,,,,,
2025-02-19 00:00:00+00:00,MLCI,4.03000020980835,4.150000095367432,4.03000020980835,4.090000152587891,51400.0,,,,,,,,
2025-02-20 00:00:00+00:00,MLCI,4.059999942779541,4.130000114440918,4.03000020980835,4.099999904632568,53600.0,,,,,,,,
2025-02-21 00:00:00+00:00,MLCI,4.059999942779541,4.079999923706055,4.019999980926514,4.050000190734863,18900.0,,,,,,,,
2025-02-24 00:00:00+00:00,MLCI,3.9700000286102295,4.0,3.900000095367432,4.0,9900.0,,,,,,,,
2025-02-25 00:00:00+00:00,MLCI,3.9800000190734863,4.050000190734863,3.9600000381469727,4.0,51900.0,,,,,,,,
2025-02-26 00:00:00+00:00,MLCI,3.990000009536743,4.0,3.950000047683716,3.990000009536743,21600.0,,,,,,,,
2025-02-27 00:00:00+00:00,MLCI,3.9800000190734863,4.050000190734863,3.9600000381469727,3.9700000286102295,18400.0,,,,,,,,
2025-02-28 00:00:00+00:00,MLCI,3.9600000381469727,4.039999961853027,3.950000047683716,3.9600000381469727,6300.0,,,,,,,,
2025-03-03 00:00:00+00:00,MLCI,3.9700000286102295,4.03000020980835,3.9600000381469727,3.9800000190734863,21400.0,,,,,,,,
2025-03-04 00:00:00+00:00,MLCI,3.9700000286102295,4.0,3.930000066757202,3.940000057220459,37500.0,,,,,,,,
2025-03-05 00:00:00+00:00,MLCI,3.910000085830689,3.9700000286102295,3.900000095367432,3.910000085830689,37600.0,,,,,,,,
2025-03-06 00:00:00+00:00,MLCI,3.859999895095825,3.940000057220459,3.849999904632568,3.859999895095825,42200.0,,,,,,,,
2025-03-07 00:00:00+00:00,MLCI,3.900000095367432,3.900000095367432,3.7799999713897705,3.7899999618530273,29600.0,,,,,,,,
2025-03-10 00:00:00+00:00,MLCI,3.7200000286102295,3.9800000190734863,3.670000076293945,3.7300000190734863,11900.0,,,,,,,,
2025-03-11 00:00:00+00:00,MLCI,3.7899999618530273,3.839999914169312,3.680000066757202,3.75,19200.0,,,,,,,,
2025-03-12 00:00:00+00:00,MLCI,3.799999952316284,3.900000095367432,3.7799999713897705,3.849999904632568,60300.0,,,,,,,,
2025-03-13 00:00:00+00:00,MLCI,3.7899999618530273,3.7899999618530273,3.569999933242798,3.7200000286102295,146100.0,,,,,,,,
2025-03-14 00:00:00+00:00,MLCI,3.630000114440918,3.700000047683716,3.400000095367432,3.680000066757202,97000.0,,,,,,,,
2025-03-17 00:00:00+00:00,MLCI,3.690000057220459,3.799999952316284,3.630000114440918,3.680000066757202,83400.0,,,,,,,,
2025-03-18 00:00:00+00:00,MLCI,3.799999952316284,3.859999895095825,3.759999990463257,3.799999952316284,49900.0,,,,,,,,
2025-03-19 00:00:00+00:00,MLCI,3.7300000190734863,3.940000057220459,3.7300000190734863,3.880000114440918,37300.0,,,,,,,,
2025-03-20 00:00:00+00:00,MLCI,3.869999885559082,3.990000009536743,3.859999895095825,3.869999885559082,83200.0,,,,,,,,
2025-03-21 00:00:00+00:00,MLCI,3.869999885559082,4.0,3.869999885559082,3.920000076293945,96500.0,,,,,,,,
2025-03-24 00:00:00+00:00,MLCI,3.809999942779541,4.0,3.809999942779541,3.910000085830689,33100.0,,,,,,,,
2025-03-25 00:00:00+00:00,MLCI,3.900000095367432,4.03000020980835,3.869999885559082,3.990000009536743,50500.0,,,,,,,,
2025-03-26 00:00:00+00:00,MLCI,3.910000085830689,4.050000190734863,3.910000085830689,4.03000020980835,86700.0,,,,,,,,
2025-03-27 00:00:00+00:00,MLCI,3.9700000286102295,4.0,3.839999914169312,3.859999895095825,9800.0,,,,,,,,
2025-03-28 00:00:00+00:00,MLCI,3.859999895095825,3.9700000286102295,3.859999895095825,3.900000095367432,37900.0,,,,,,,,
2025-03-31 00:00:00+00:00,MLCI,3.910000085830689,3.9800000190734863,3.910000085830689,3.9700000286102295,25800.0,,,,,,,,
2025-04-01 00:00:00+00:00,MLCI,3.869999885559082,4.0,3.869999885559082,3.920000076293945,14300.0,,,,,,,,
2025-04-02 00:00:00+00:00,MLCI,3.920000076293945,3.990000009536743,3.900000095367432,3.910000085830689,17100.0,,,,,,,,
2025-04-03 00:00:00+00:00,MLCI,3.859999895095825,3.890000104904175,3.7699999809265137,3.799999952316284,3200.0,,,,,,,,
2025-04-04 00:00:00+00:00,MLCI,3.839999914169312,3.880000114440918,3.150000095367432,3.5799999237060547,77900.0,,,,,,,,
2025-04-07 00:00:00+00:00,MLCI,3.509999990463257,3.5899999141693115,3.4800000190734863,3.5299999713897705,22200.0,,,,,,,,
2025-04-08 00:00:00+00:00,MLCI,3.450000047683716,3.5999999046325684,3.3299999237060547,3.5,38300.0,,,,,,,,
2025-04-09 00:00:00+00:00,MLCI,3.450000047683716,3.829999923706055,3.3499999046325684,3.700000047683716,115200.0,,,,,,,,
