date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-08-11 00:00:00-04:00,17.030000686645508,17.424999237060547,14.777999877929688,14.777999877929688,14.777999877929688,4500,0.0,0.0,0.0,BULG
2025-08-12 00:00:00-04:00,15.694999694824219,16.670000076293945,15.399999618530273,16.263999938964844,16.263999938964844,7100,0.0,0.0,0.0,BULG
2025-08-13 00:00:00-04:00,16.639999389648438,17.200000762939453,14.96399974822998,14.96399974822998,14.96399974822998,11000,0.0,0.0,0.0,BULG
2025-08-14 00:00:00-04:00,15.130000114440918,15.850000381469727,14.510000228881836,15.810999870300293,15.810999870300293,6700,0.0,0.0,0.0,BULG
2025-08-15 00:00:00-04:00,15.75,17.1200008392334,15.0,16.917999267578125,16.917999267578125,18000,0.0,0.0,0.0,BULG
2025-08-18 00:00:00-04:00,18.472999572753906,18.472999572753906,16.100000381469727,16.860000610351562,16.860000610351562,36900,0.0,0.0,0.0,BULG
2025-08-19 00:00:00-04:00,16.93000030517578,17.489999771118164,14.690999984741211,14.690999984741211,14.690999984741211,38100,0.0,0.0,0.0,BULG
2025-08-20 00:00:00-04:00,14.520000457763672,14.520000457763672,12.979999542236328,13.52400016784668,13.52400016784668,44200,0.0,0.0,0.0,BULG
2025-08-21 00:00:00-04:00,13.0,13.65999984741211,12.75,13.32699966430664,13.32699966430664,34600,0.0,0.0,0.0,BULG
2025-08-22 00:00:00-04:00,12.75,15.40999984741211,12.489999771118164,15.40999984741211,15.40999984741211,22200,0.0,0.0,0.0,BULG
2025-08-25 00:00:00-04:00,15.5600004196167,15.625,14.5,14.579999923706055,14.579999923706055,13900,0.0,0.0,0.0,BULG
2025-08-26 00:00:00-04:00,14.539999961853027,14.951000213623047,14.140000343322754,14.611000061035156,14.611000061035156,14900,0.0,0.0,0.0,BULG
2025-08-27 00:00:00-04:00,14.0,14.119999885559082,13.300999641418457,13.508999824523926,13.508999824523926,27700,0.0,0.0,0.0,BULG
2025-08-28 00:00:00-04:00,13.75,14.199999809265137,13.220000267028809,13.954000473022461,13.954000473022461,83900,0.0,0.0,0.0,BULG
2025-08-29 00:00:00-04:00,14.149999618530273,14.149999618530273,11.831999778747559,11.831999778747559,11.831999778747559,73700,0.0,0.0,0.0,BULG
2025-09-02 00:00:00-04:00,11.079999923706055,11.72700023651123,10.720000267028809,11.72700023651123,11.72700023651123,55500,0.0,0.0,0.0,BULG
2025-09-03 00:00:00-04:00,11.833999633789062,11.833999633789062,10.739999771118164,10.902999877929688,10.902999877929688,11300,0.0,0.0,0.0,BULG
2025-09-04 00:00:00-04:00,11.809000015258789,11.809000015258789,10.75,11.373000144958496,11.373000144958496,4200,0.0,0.0,0.0,BULG
2025-09-05 00:00:00-04:00,11.0,11.0,10.199999809265137,10.635000228881836,10.635000228881836,12800,0.0,0.0,0.0,BULG
2025-09-08 00:00:00-04:00,10.569999694824219,11.600000381469727,10.569999694824219,11.395999908447266,11.395999908447266,14700,0.0,0.0,0.0,BULG
2025-09-09 00:00:00-04:00,11.5600004196167,11.567999839782715,11.220000267028809,11.567999839782715,11.567999839782715,4500,0.0,0.0,0.0,BULG
