date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-11-15 05:00:00+00:00,21.89999961853028,21.95499992370605,21.1299991607666,21.290000915527344,21.290000915527344,259900,KNSA,,
2024-11-18 05:00:00+00:00,21.020000457763672,21.520000457763672,20.57999992370605,21.5,21.5,337600,KNSA,,
2024-11-19 05:00:00+00:00,21.3799991607666,21.5,20.6200008392334,20.81999969482422,20.81999969482422,309200,KNSA,,
2024-11-20 05:00:00+00:00,20.729999542236328,21.549999237060547,20.40999984741211,21.209999084472656,21.209999084472656,245600,KNSA,,
2024-11-21 05:00:00+00:00,21.270000457763672,21.3799991607666,20.709999084472656,21.09000015258789,21.09000015258789,247600,KNSA,,
2024-11-22 05:00:00+00:00,21.15999984741211,21.479999542236328,21.117000579833984,21.280000686645508,21.280000686645508,191900,KNSA,,
2024-11-25 05:00:00+00:00,21.549999237060547,22.36000061035156,21.48500061035156,21.799999237060547,21.799999237060547,358000,KNSA,,
2024-11-26 05:00:00+00:00,21.729999542236328,22.280000686645508,21.290000915527344,22.040000915527344,22.040000915527344,220200,KNSA,,
2024-11-27 05:00:00+00:00,22.100000381469727,22.479999542236328,21.934999465942383,22.31999969482422,22.31999969482422,164000,KNSA,,
2024-11-29 05:00:00+00:00,22.34000015258789,22.3799991607666,21.71500015258789,22.07999992370605,22.07999992370605,126000,KNSA,,
2024-12-02 05:00:00+00:00,22.07999992370605,22.309999465942383,21.799999237060547,21.850000381469727,21.850000381469727,345800,KNSA,,
2024-12-03 05:00:00+00:00,21.68000030517578,21.739999771118164,20.700000762939453,21.170000076293945,21.170000076293945,336800,KNSA,,
2024-12-04 05:00:00+00:00,21.200000762939453,21.25,20.90999984741211,21.1299991607666,21.1299991607666,326400,KNSA,,
2024-12-05 05:00:00+00:00,21.09000015258789,21.299999237060547,20.75,20.979999542236328,20.979999542236328,218100,KNSA,,
2024-12-06 05:00:00+00:00,20.979999542236328,21.559999465942383,20.770000457763672,21.51000022888184,21.51000022888184,314400,KNSA,,
2024-12-09 05:00:00+00:00,21.3700008392334,21.825000762939453,21.1299991607666,21.31999969482422,21.31999969482422,277800,KNSA,,
2024-12-10 05:00:00+00:00,21.36000061035156,21.90999984741211,21.26000022888184,21.40999984741211,21.40999984741211,227400,KNSA,,
2024-12-11 05:00:00+00:00,21.479999542236328,21.479999542236328,21.040000915527344,21.25,21.25,205600,KNSA,,
2024-12-12 05:00:00+00:00,21.1299991607666,21.1299991607666,19.86000061035156,20.13999938964844,20.13999938964844,320600,KNSA,,
2024-12-13 05:00:00+00:00,20.09000015258789,20.280000686645508,19.940000534057617,20.200000762939453,20.200000762939453,192500,KNSA,,
2024-12-16 05:00:00+00:00,20.200000762939453,20.916000366210938,20.0,20.31999969482422,20.31999969482422,322100,KNSA,,
2024-12-17 05:00:00+00:00,20.14999961853028,20.690000534057617,19.96999931335449,20.489999771118164,20.489999771118164,262300,KNSA,,
2024-12-18 05:00:00+00:00,20.61000061035156,20.850000381469727,20.020000457763672,20.059999465942383,20.059999465942383,417500,KNSA,,
