date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-11-15 05:00:00+00:00,368.7300109863281,371.1700134277344,362.8200073242188,363.3599853515625,363.3599853515625,564400,CPAY,,
2024-11-18 05:00:00+00:00,363.4599914550781,366.9700012207031,360.6799926757813,364.5700073242188,364.5700073242188,566500,CPAY,,
2024-11-19 05:00:00+00:00,358.7900085449219,368.3399963378906,357.7200012207031,368.1900024414063,368.1900024414063,523000,CPAY,,
2024-11-20 05:00:00+00:00,368.7900085449219,370.5199890136719,366.3699951171875,369.239990234375,369.239990234375,283400,CPAY,,
2024-11-21 05:00:00+00:00,368.9700012207031,377.9700012207031,367.9200134277344,375.4599914550781,375.4599914550781,418800,CPAY,,
2024-11-22 05:00:00+00:00,375.1900024414063,380.0,375.1900024414063,379.8699951171875,379.8699951171875,299900,CPAY,,
2024-11-25 05:00:00+00:00,382.4200134277344,385.2999877929688,376.8599853515625,381.5400085449219,381.5400085449219,516600,CPAY,,
2024-11-26 05:00:00+00:00,377.3299865722656,382.4800109863281,376.6000061035156,382.1400146484375,382.1400146484375,325100,CPAY,,
2024-11-27 05:00:00+00:00,380.9100036621094,384.3699951171875,379.6099853515625,380.6199951171875,380.6199951171875,455600,CPAY,,
2024-11-29 05:00:00+00:00,380.8800048828125,382.3200073242188,378.55999755859375,381.1799926757813,381.1799926757813,212500,CPAY,,
2024-12-02 05:00:00+00:00,381.7200012207031,384.7999877929688,378.1600036621094,382.989990234375,382.989990234375,702800,CPAY,,
2024-12-03 05:00:00+00:00,381.6600036621094,381.8999938964844,372.7799987792969,374.5799865722656,374.5799865722656,527200,CPAY,,
2024-12-04 05:00:00+00:00,374.2699890136719,374.3399963378906,368.3200073242188,371.0,371.0,392000,CPAY,,
2024-12-05 05:00:00+00:00,371.0,372.0700073242188,366.4200134277344,367.5799865722656,367.5799865722656,427700,CPAY,,
2024-12-06 05:00:00+00:00,367.75,370.80999755859375,365.3399963378906,365.760009765625,365.760009765625,323200,CPAY,,
2024-12-09 05:00:00+00:00,366.3399963378906,371.0,360.8800048828125,361.7200012207031,361.7200012207031,612700,CPAY,,
2024-12-10 05:00:00+00:00,361.7200012207031,362.239990234375,356.0899963378906,357.239990234375,357.239990234375,534800,CPAY,,
2024-12-11 05:00:00+00:00,361.510009765625,365.4500122070313,359.3299865722656,365.0,365.0,466700,CPAY,,
2024-12-12 05:00:00+00:00,365.510009765625,368.1000061035156,360.9299926757813,361.5499877929688,361.5499877929688,330200,CPAY,,
2024-12-13 05:00:00+00:00,362.55999755859375,362.55999755859375,356.57000732421875,357.07000732421875,357.07000732421875,231300,CPAY,,
2024-12-16 05:00:00+00:00,358.0199890136719,361.4299926757813,356.57000732421875,357.7200012207031,357.7200012207031,419300,CPAY,,
2024-12-17 05:00:00+00:00,356.489990234375,359.19000244140625,351.95001220703125,352.1000061035156,352.1000061035156,381300,CPAY,,
2024-12-18 05:00:00+00:00,352.1199951171875,354.79998779296875,338.8399963378906,339.1700134277344,339.1700134277344,471100,CPAY,,
2024-12-19 05:00:00+00:00,341.0599975585937,345.0,338.1600036621094,339.0899963378906,339.0899963378906,488900,CPAY,,
2024-12-20 05:00:00+00:00,335.8800048828125,345.92999267578125,334.70001220703125,343.8299865722656,343.8299865722656,933200,CPAY,,
2024-12-23 05:00:00+00:00,342.6199951171875,344.54998779296875,339.0,343.0599975585937,343.0599975585937,512700,CPAY,,
2024-12-24 05:00:00+00:00,341.8500061035156,346.8399963378906,341.8500061035156,346.25,346.25,150200,CPAY,,
2024-12-26 05:00:00+00:00,343.6499938964844,347.19000244140625,343.6499938964844,345.2799987792969,345.2799987792969,236100,CPAY,,
2024-12-27 05:00:00+00:00,342.4599914550781,345.6300048828125,339.5899963378906,341.2300109863281,341.2300109863281,427000,CPAY,,
2024-12-30 05:00:00+00:00,338.95001220703125,340.2900085449219,333.92999267578125,337.57000732421875,337.57000732421875,409900,CPAY,,
2024-12-31 05:00:00+00:00,337.7099914550781,341.8099975585937,337.7099914550781,338.4200134277344,338.4200134277344,378800,CPAY,,
2025-01-02 05:00:00+00:00,341.989990234375,342.739990234375,338.2099914550781,339.92999267578125,339.92999267578125,344300,CPAY,,
2025-01-03 05:00:00+00:00,341.04998779296875,343.4700012207031,338.94000244140625,341.8500061035156,341.8500061035156,312200,CPAY,,
2025-01-06 05:00:00+00:00,341.8900146484375,349.3299865722656,341.5400085449219,342.3699951171875,342.3699951171875,509900,CPAY,,
2025-01-07 05:00:00+00:00,343.0299987792969,347.8500061035156,341.69000244140625,347.6300048828125,347.6300048828125,427700,CPAY,,
2025-01-08 05:00:00+00:00,349.4800109863281,358.1499938964844,349.4800109863281,357.4200134277344,357.4200134277344,828800,CPAY,,
2025-01-10 05:00:00+00:00,353.5400085449219,355.0599975585937,347.0,348.3900146484375,348.3900146484375,722400,CPAY,,
2025-01-13 05:00:00+00:00,344.8500061035156,353.0299987792969,342.1199951171875,352.2300109863281,352.2300109863281,346500,CPAY,,
2025-01-14 05:00:00+00:00,352.6099853515625,360.7000122070313,352.6099853515625,358.4200134277344,358.4200134277344,431200,CPAY,,
2025-01-15 05:00:00+00:00,363.9800109863281,366.739990234375,361.2300109863281,362.2300109863281,362.2300109863281,356200,CPAY,,
2025-01-16 05:00:00+00:00,365.0400085449219,375.0199890136719,365.0400085449219,370.0,370.0,527100,CPAY,,
2025-01-17 05:00:00+00:00,371.7999877929688,372.7699890136719,368.8699951171875,370.7900085449219,370.7900085449219,430800,CPAY,,
2025-01-21 05:00:00+00:00,374.0499877929688,376.3500061035156,370.6900024414063,375.6099853515625,375.6099853515625,334700,CPAY,,
2025-01-22 05:00:00+00:00,373.8800048828125,374.7799987792969,371.25,373.4100036621094,373.4100036621094,334800,CPAY,,
2025-01-23 05:00:00+00:00,373.7999877929688,377.80999755859375,373.5400085449219,377.3699951171875,377.3699951171875,324200,CPAY,,
2025-01-24 05:00:00+00:00,378.1199951171875,384.4100036621094,378.0,379.2900085449219,379.2900085449219,332800,CPAY,,
2025-01-27 05:00:00+00:00,378.3900146484375,380.0,373.2699890136719,379.489990234375,379.489990234375,483200,CPAY,,
2025-01-28 05:00:00+00:00,378.6099853515625,380.8500061035156,378.4200134277344,378.8500061035156,378.8500061035156,320700,CPAY,,
2025-01-29 05:00:00+00:00,378.1600036621094,381.3999938964844,376.05999755859375,381.2200012207031,381.2200012207031,329400,CPAY,,
2025-01-30 05:00:00+00:00,384.75,391.1000061035156,384.239990234375,387.4700012207031,387.4700012207031,390600,CPAY,,
2025-01-31 05:00:00+00:00,387.4700012207031,387.4700012207031,380.1000061035156,380.489990234375,380.489990234375,398200,CPAY,,
2025-02-03 05:00:00+00:00,374.7999877929688,381.5,372.9100036621094,379.6099853515625,379.6099853515625,351000,CPAY,,
2025-02-04 05:00:00+00:00,376.4400024414063,381.1300048828125,376.4400024414063,379.6600036621094,379.6600036621094,369300,CPAY,,
2025-02-05 05:00:00+00:00,383.8699951171875,389.7999877929688,382.5199890136719,388.6700134277344,388.6700134277344,670600,CPAY,,
2025-02-06 05:00:00+00:00,378.1799926757813,400.80999755859375,372.0,389.5499877929688,389.5499877929688,1057300,CPAY,,
2025-02-07 05:00:00+00:00,391.2799987792969,391.2799987792969,374.1700134277344,375.8599853515625,375.8599853515625,604000,CPAY,,
2025-02-10 05:00:00+00:00,375.0,379.8800048828125,373.4400024414063,375.1499938964844,375.1499938964844,511600,CPAY,,
2025-02-11 05:00:00+00:00,370.8200073242188,371.4400024414063,365.0,369.2099914550781,369.2099914550781,448800,CPAY,,
2025-02-12 05:00:00+00:00,365.510009765625,370.8500061035156,363.7200012207031,367.4800109863281,367.4800109863281,346200,CPAY,,
2025-02-13 05:00:00+00:00,368.80999755859375,369.260009765625,364.9400024414063,368.4100036621094,368.4100036621094,330200,CPAY,,
2025-02-14 05:00:00+00:00,370.0,378.05999755859375,370.0,377.30999755859375,377.30999755859375,403700,CPAY,,
2025-02-18 05:00:00+00:00,377.9200134277344,386.8800048828125,377.9200134277344,386.7000122070313,386.7000122070313,402400,CPAY,,
2025-02-19 05:00:00+00:00,386.010009765625,386.510009765625,377.6900024414063,378.260009765625,378.260009765625,475500,CPAY,,
2025-02-20 05:00:00+00:00,377.7300109863281,380.2999877929688,365.0400085449219,368.989990234375,368.989990234375,357300,CPAY,,
2025-02-21 05:00:00+00:00,368.989990234375,370.0199890136719,360.7799987792969,363.8399963378906,363.8399963378906,341600,CPAY,,
2025-02-24 05:00:00+00:00,363.8399963378906,365.25,360.19000244140625,361.2300109863281,361.2300109863281,363900,CPAY,,
2025-02-25 05:00:00+00:00,363.1499938964844,370.9299926757813,358.42999267578125,370.5299987792969,370.5299987792969,611600,CPAY,,
2025-02-26 05:00:00+00:00,370.0400085449219,377.55999755859375,367.9100036621094,371.8299865722656,371.8299865722656,1010700,CPAY,,
