date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2026-03-26 00:00:00+00:00,75.0,75.0,74.72000122070312,74.72000122070312,74.72000122070312,1300,0.0,0.0,0.0,VBCH
2026-03-27 00:00:00+00:00,74.55999755859375,74.56999969482422,74.55999755859375,74.56999969482422,74.56999969482422,400,0.0,0.0,0.0,VBCH
2026-03-30 00:00:00+00:00,75.05999755859375,75.12000274658203,74.9800033569336,74.9800033569336,74.9800033569336,43800,0.0,0.0,0.0,VBCH
2026-03-31 00:00:00+00:00,75.23999786376953,75.5199966430664,75.20999908447266,75.45999908447266,75.45999908447266,1400,0.0,0.0,0.0,VBCH
2026-04-01 00:00:00+00:00,75.4800033569336,75.61000061035156,75.38999938964844,75.4800033569336,75.4800033569336,2800,0.0,0.0,0.0,VBCH
2026-04-02 00:00:00+00:00,75.69000244140625,75.75,75.69000244140625,75.75,75.75,900,0.0,0.0,0.0,VBCH
2026-04-06 00:00:00+00:00,75.58999633789062,75.58999633789062,75.58999633789062,75.58999633789062,75.58999633789062,400,0.0,0.0,0.0,VBCH
2026-04-07 00:00:00+00:00,75.55999755859375,75.73999786376953,75.4000015258789,75.73999786376953,75.73999786376953,800,0.0,0.0,0.0,VBCH
2026-04-08 00:00:00+00:00,76.08000183105469,76.08000183105469,75.98999786376953,75.98999786376953,75.98999786376953,1700,0.0,0.0,0.0,VBCH
2026-04-09 00:00:00+00:00,75.94999694824219,76.05999755859375,75.94999694824219,76.05999755859375,76.05999755859375,300,0.0,0.0,0.0,VBCH
2026-04-10 00:00:00+00:00,76.05000305175781,76.05000305175781,75.88999938964844,75.88999938964844,75.88999938964844,600,0.0,0.0,0.0,VBCH
2026-04-13 00:00:00+00:00,75.9000015258789,76.16000366210938,75.9000015258789,76.16000366210938,76.16000366210938,6700,0.0,0.0,0.0,VBCH
2026-04-14 00:00:00+00:00,76.33999633789062,76.33999633789062,76.33000183105469,76.33000183105469,76.33000183105469,200,0.0,0.0,0.0,VBCH
2026-04-15 00:00:00+00:00,76.30999755859375,76.30999755859375,76.30999755859375,76.30999755859375,76.30999755859375,300,0.0,0.0,0.0,VBCH
2026-04-16 00:00:00+00:00,76.06999969482422,76.06999969482422,76.06999969482422,76.06999969482422,76.06999969482422,100,0.0,0.0,0.0,VBCH
2026-04-17 00:00:00+00:00,76.51000213623047,76.55000305175781,76.44999694824219,76.44999694824219,76.44999694824219,2000,0.0,0.0,0.0,VBCH
2026-04-20 00:00:00+00:00,76.4800033569336,76.4800033569336,76.37999725341797,76.41000366210938,76.41000366210938,4900,0.0,0.0,0.0,VBCH
2026-04-21 00:00:00+00:00,76.18000030517578,76.18000030517578,76.18000030517578,76.18000030517578,76.18000030517578,100,0.0,0.0,0.0,VBCH
2026-04-22 00:00:00+00:00,76.41000366210938,76.41000366210938,76.30999755859375,76.30999755859375,76.30999755859375,1000,0.0,0.0,0.0,VBCH
2026-04-23 00:00:00+00:00,76.30999755859375,76.30999755859375,76.1500015258789,76.1500015258789,76.1500015258789,800,0.0,0.0,0.0,VBCH
2026-04-24 00:00:00+00:00,76.23999786376953,76.25,76.22000122070312,76.23999786376953,76.23999786376953,1800,0.0,0.0,0.0,VBCH
