date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-12-11 05:00:00+00:00,REFA,,,,,,20.440000534057617,20.440000534057617,20.39900016784668,20.39900016784668,20.39192771911621,50100.0,0.0,0.0
2025-12-12 05:00:00+00:00,REFA,,,,,,20.2549991607666,20.2549991607666,20.2549991607666,20.2549991607666,20.24797821044922,0.0,0.0,0.0
2025-12-15 05:00:00+00:00,REFA,,,,,,20.43000030517578,20.43000030517578,20.389999389648438,20.424999237060547,20.417919158935547,600.0,0.0,0.0
2025-12-16 05:00:00+00:00,REFA,,,,,,20.34000015258789,20.350000381469727,20.319000244140625,20.319000244140625,20.31195640563965,200.0,0.0,0.0
2025-12-17 05:00:00+00:00,REFA,,,,,,20.194000244140625,20.194000244140625,20.194000244140625,20.194000244140625,20.187000274658203,0.0,0.0,0.0
2025-12-18 05:00:00+00:00,REFA,,,,,,20.34000015258789,20.350000381469727,20.30500030517578,20.30500030517578,20.30500030517578,700.0,0.007,0.0
2025-12-19 05:00:00+00:00,REFA,,,,,,20.437999725341797,20.437999725341797,20.437999725341797,20.437999725341797,20.437999725341797,50000.0,0.0,0.0
2025-12-22 05:00:00+00:00,REFA,,,,,,20.46500015258789,20.46500015258789,20.46500015258789,20.46500015258789,20.46500015258789,100.0,0.0,0.0
2025-12-23 05:00:00+00:00,REFA,,,,,,20.618000030517578,20.618000030517578,20.618000030517578,20.618000030517578,20.618000030517578,0.0,0.0,0.0
2025-12-24 05:00:00+00:00,REFA,,,,,,20.60300064086914,20.60300064086914,20.60300064086914,20.60300064086914,20.60300064086914,100.0,0.0,0.0
2025-12-26 05:00:00+00:00,REFA,,,,,,20.62299919128418,20.62299919128418,20.62299919128418,20.62299919128418,20.62299919128418,100.0,0.0,0.0
2025-12-29 05:00:00+00:00,REFA,,,,,,20.542999267578125,20.542999267578125,20.542999267578125,20.542999267578125,20.542999267578125,100.0,0.0,0.0
