date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-12-30 05:00:00+00:00,5.010000228881836,5.239999771118164,4.809999942779541,5.050000190734863,5.050000190734863,1065900,CDZI,,
2024-12-31 05:00:00+00:00,5.099999904632568,5.239999771118164,4.900000095367432,5.199999809265137,5.199999809265137,598700,CDZI,,
2025-01-02 05:00:00+00:00,5.230000019073486,5.460000038146973,5.010000228881836,5.070000171661377,5.070000171661377,431200,CDZI,,
2025-01-03 05:00:00+00:00,5.130000114440918,5.179999828338623,4.960000038146973,5.119999885559082,5.119999885559082,252900,CDZI,,
2025-01-06 05:00:00+00:00,5.150000095367432,5.199999809265137,4.960000038146973,4.980000019073486,4.980000019073486,394100,CDZI,,
2025-01-07 05:00:00+00:00,4.980000019073486,5.059999942779541,4.760000228881836,4.769999980926514,4.769999980926514,407600,CDZI,,
2025-01-08 05:00:00+00:00,4.760000228881836,4.760000228881836,4.46999979019165,4.670000076293945,4.670000076293945,553300,CDZI,,
2025-01-10 05:00:00+00:00,5.0,5.590000152587891,4.960000038146973,5.119999885559082,5.119999885559082,2118400,CDZI,,
2025-01-13 05:00:00+00:00,5.210000038146973,5.679999828338623,5.010000228881836,5.230000019073486,5.230000019073486,1643300,CDZI,,
2025-01-14 05:00:00+00:00,5.360000133514404,5.599999904632568,4.880000114440918,4.960000038146973,4.960000038146973,1055100,CDZI,,
2025-01-15 05:00:00+00:00,5.010000228881836,5.480000019073486,5.0,5.28000020980835,5.28000020980835,1032300,CDZI,,
2025-01-16 05:00:00+00:00,5.28000020980835,5.349999904632568,4.809999942779541,4.929999828338623,4.929999828338623,737000,CDZI,,
2025-01-17 05:00:00+00:00,4.989999771118164,5.25,4.860000133514404,5.170000076293945,5.170000076293945,535800,CDZI,,
2025-01-21 05:00:00+00:00,5.269999980926514,5.599999904632568,5.210000038146973,5.449999809265137,5.449999809265137,828100,CDZI,,
2025-01-22 05:00:00+00:00,5.360000133514404,5.409999847412109,4.75,4.809999942779541,4.809999942779541,1086100,CDZI,,
2025-01-23 05:00:00+00:00,4.809999942779541,4.949999809265137,4.570000171661377,4.889999866485596,4.889999866485596,868400,CDZI,,
2025-01-24 05:00:00+00:00,4.869999885559082,4.909999847412109,4.449999809265137,4.539999961853027,4.539999961853027,1004700,CDZI,,
