date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-09-17 04:00:00+00:00,25.360000610351562,25.514999389648438,25.299999237060547,25.514999389648438,25.514999389648438,5400,0.0,0.0,0.0,TTDU
2025-09-18 04:00:00+00:00,25.74799919128418,25.760000228881836,24.0,24.0,24.0,57800,0.0,0.0,0.0,TTDU
2025-09-19 04:00:00+00:00,23.799999237060547,24.65999984741211,23.0,24.65999984741211,24.65999984741211,101500,0.0,0.0,0.0,TTDU
2025-09-22 04:00:00+00:00,24.020000457763672,26.8799991607666,23.86199951171875,26.469999313354492,26.469999313354492,233600,0.0,0.0,0.0,TTDU
2025-09-23 04:00:00+00:00,26.559999465942383,27.829999923706055,25.959999084472656,27.03499984741211,27.03499984741211,180900,0.0,0.0,0.0,TTDU
2025-09-24 04:00:00+00:00,27.549999237060547,28.0,26.670000076293945,27.155000686645508,27.155000686645508,66100,0.0,0.0,0.0,TTDU
2025-09-25 04:00:00+00:00,26.170000076293945,27.399999618530273,25.469999313354492,26.83799934387207,26.83799934387207,112200,0.0,0.0,0.0,TTDU
2025-09-26 04:00:00+00:00,26.5,27.315000534057617,26.06999969482422,27.260000228881836,27.260000228881836,49000,0.0,0.0,0.0,TTDU
2025-09-29 04:00:00+00:00,27.790000915527344,31.270000457763672,27.393999099731445,30.191999435424805,30.191999435424805,139300,0.0,0.0,0.0,TTDU
2025-09-30 04:00:00+00:00,30.683000564575195,31.459999084472656,28.81999969482422,29.520000457763672,29.520000457763672,108200,0.0,0.0,0.0,TTDU
2025-10-01 04:00:00+00:00,29.25,30.270000457763672,28.31999969482422,29.760000228881836,29.760000228881836,76800,0.0,0.0,0.0,TTDU
2025-10-02 04:00:00+00:00,30.440000534057617,31.860000610351562,29.049999237060547,31.530000686645508,31.530000686645508,101200,0.0,0.0,0.0,TTDU
2025-10-03 04:00:00+00:00,31.5,32.54999923706055,31.350000381469727,32.11000061035156,32.11000061035156,80400,0.0,0.0,0.0,TTDU
2025-10-06 04:00:00+00:00,33.7400016784668,35.04999923706055,31.510000228881836,34.630001068115234,34.630001068115234,101800,0.0,0.0,0.0,TTDU
2025-10-07 04:00:00+00:00,36.290000915527344,38.48699951171875,33.88999938964844,35.0,35.0,125900,0.0,0.0,0.0,TTDU
2025-10-08 04:00:00+00:00,35.439998626708984,36.720001220703125,33.60900115966797,35.59000015258789,35.59000015258789,100800,0.0,0.0,0.0,TTDU
2025-10-09 04:00:00+00:00,35.869998931884766,35.869998931884766,33.9379997253418,35.62300109863281,35.62300109863281,56200,0.0,0.0,0.0,TTDU
2025-10-10 04:00:00+00:00,35.91899871826172,36.70000076293945,31.93600082397461,33.12099838256836,33.12099838256836,160200,0.0,0.0,0.0,TTDU
2025-10-13 04:00:00+00:00,33.7400016784668,34.56800079345703,31.450000762939453,31.729999542236328,31.729999542236328,103600,0.0,0.0,0.0,TTDU
2025-10-14 04:00:00+00:00,30.78499984741211,31.726999282836914,29.65999984741211,31.020000457763672,31.020000457763672,62800,0.0,0.0,0.0,TTDU
