date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol,Capital Gains
2026-04-14 00:00:00+00:00,25.100000381469727,25.610000610351562,25.100000381469727,25.610000610351562,25.13282585144043,4900.0,0.0,0.0,MUYY,0.0
2026-04-15 00:00:00+00:00,25.610000610351562,25.6200008392334,25.309999465942383,25.600000381469727,25.12301254272461,3800.0,0.0,0.0,MUYY,0.0
2026-04-16 00:00:00+00:00,25.549999237060547,25.729999542236328,25.5,25.719999313354492,25.24077606201172,11300.0,0.0,0.0,MUYY,0.0
2026-04-17 00:00:00+00:00,25.399999618530273,25.40999984741211,25.229999542236328,25.309999465942383,24.838415145874023,5200.0,0.0,0.0,MUYY,0.0
2026-04-20 00:00:00+00:00,25.43000030517578,25.479999542236328,25.31999969482422,25.479999542236328,25.005247116088867,3900.0,0.0,0.0,MUYY,0.0
2026-04-21 00:00:00+00:00,25.5,25.5,25.299999237060547,25.399999618530273,24.926738739013672,6100.0,0.0,0.0,MUYY,0.0
2026-04-22 00:00:00+00:00,25.690000534057617,26.040000915527344,25.639999389648438,25.989999771118164,25.50574493408203,8900.0,0.0,0.0,MUYY,0.0
2026-04-23 00:00:00+00:00,25.959999084472656,26.110000610351562,25.860000610351562,26.030000686645508,25.545000076293945,9600.0,0.0,0.0,MUYY,0.0
2026-04-24 00:00:00+00:00,25.709999084472656,25.760000228881836,25.579999923706055,25.670000076293945,25.670000076293945,17600.0,0.485,0.0,MUYY,0.0
