date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-07-23 00:00:00+00:00,INTM,,,,,,49.98500061035156,49.98500061035156,49.98500061035156,49.98500061035156,48.83759689331055,1000.0,0.0,0.0,0.0
2025-07-24 00:00:00+00:00,INTM,,,,,,49.970001220703125,49.970001220703125,49.970001220703125,49.970001220703125,48.82295227050781,1000.0,0.0,0.0,0.0
2025-07-25 00:00:00+00:00,INTM,,,,,,50.0,50.0,50.0,50.0,48.85226058959961,100.0,0.0,0.0,0.0
2025-07-28 00:00:00+00:00,INTM,,,,,,50.03499984741211,50.03499984741211,50.03499984741211,50.03499984741211,48.88644790649414,100.0,0.0,0.0,0.0
2025-07-29 00:00:00+00:00,INTM,,,,,,50.03499984741211,50.03499984741211,50.03499984741211,50.03499984741211,48.88644790649414,100.0,0.0,0.0,0.0
2025-07-30 00:00:00+00:00,INTM,,,,,,50.03499984741211,50.03499984741211,50.03499984741211,50.03499984741211,48.88644790649414,0.0,0.0,0.0,0.0
2025-07-31 00:00:00+00:00,INTM,,,,,,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,48.910884857177734,0.0,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,INTM,,,,,,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,48.979278564453125,0.0,0.0,0.0,0.0
2025-08-04 00:00:00+00:00,INTM,,,,,,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,48.99881362915039,0.0,0.0,0.0,0.0
2025-08-05 00:00:00+00:00,INTM,,,,,,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,48.99881362915039,0.0,0.0,0.0,0.0
2025-08-06 00:00:00+00:00,INTM,,,,,,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,48.99881362915039,0.0,0.0,0.0,0.0
2025-08-07 00:00:00+00:00,INTM,,,,,,50.18000030517578,50.18000030517578,50.18000030517578,50.18000030517578,49.02812576293945,100.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,INTM,,,,,,50.18000030517578,50.18000030517578,50.18000030517578,50.18000030517578,49.02812576293945,0.0,0.0,0.0,0.0
2025-08-11 00:00:00+00:00,INTM,,,,,,50.17499923706055,50.17499923706055,50.17499923706055,50.17499923706055,49.02324295043945,0.0,0.0,0.0,0.0
2025-08-12 00:00:00+00:00,INTM,,,,,,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,49.04766845703125,100.0,0.0,0.0,0.0
2025-08-13 00:00:00+00:00,INTM,,,,,,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,49.04766845703125,0.0,0.0,0.0,0.0
2025-08-14 00:00:00+00:00,INTM,,,,,,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,49.04766845703125,0.0,0.0,0.0,0.0
2025-08-15 00:00:00+00:00,INTM,,,,,,50.185001373291016,50.185001373291016,50.185001373291016,50.185001373291016,49.03301239013672,0.0,0.0,0.0,0.0
2025-08-18 00:00:00+00:00,INTM,,,,,,50.22999954223633,50.22999954223633,50.22999954223633,50.22999954223633,49.07698059082031,0.0,0.0,0.0,0.0
2025-08-19 00:00:00+00:00,INTM,,,,,,50.209999084472656,50.209999084472656,50.209999084472656,50.209999084472656,49.05743408203125,0.0,0.0,0.0,0.0
