date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2026-02-26 00:00:00+00:00,25.049999237060547,25.139999389648438,25.049999237060547,25.049999237060547,24.903764724731445,2500,0.0,0.0,0.0,MYHA
2026-02-27 00:00:00+00:00,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,24.913707733154297,100,0.0,0.0,0.0,MYHA
2026-03-02 00:00:00+00:00,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,24.903764724731445,100,0.0,0.0,0.0,MYHA
2026-03-03 00:00:00+00:00,25.06999969482422,25.06999969482422,25.040000915527344,25.040000915527344,24.89382553100586,100,0.0,0.0,0.0,MYHA
2026-03-04 00:00:00+00:00,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,24.923648834228516,100,0.0,0.0,0.0,MYHA
2026-03-05 00:00:00+00:00,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,24.88388442993164,100,0.0,0.0,0.0,MYHA
2026-03-06 00:00:00+00:00,25.030000686645508,25.030000686645508,25.0,25.0,24.85405731201172,2500,0.0,0.0,0.0,MYHA
2026-03-09 00:00:00+00:00,25.0,25.030000686645508,25.0,25.030000686645508,24.88388442993164,4500,0.0,0.0,0.0,MYHA
2026-03-10 00:00:00+00:00,25.040000915527344,25.040000915527344,25.020000457763672,25.020000457763672,24.87394142150879,16300,0.0,0.0,0.0,MYHA
2026-03-11 00:00:00+00:00,25.010000228881836,25.010000228881836,25.0,25.0,24.85405731201172,5100,0.0,0.0,0.0,MYHA
2026-03-12 00:00:00+00:00,24.940000534057617,24.940000534057617,24.93000030517578,24.940000534057617,24.794408798217773,12900,0.0,0.0,0.0,MYHA
2026-03-13 00:00:00+00:00,24.93000030517578,24.93000030517578,24.93000030517578,24.93000030517578,24.784467697143555,0,0.0,0.0,0.0,MYHA
2026-03-16 00:00:00+00:00,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.82423210144043,0,0.0,0.0,0.0,MYHA
2026-03-17 00:00:00+00:00,25.0,25.010000228881836,25.0,25.010000228881836,24.86400032043457,500,0.0,0.0,0.0,MYHA
2026-03-18 00:00:00+00:00,24.959999084472656,24.959999084472656,24.959999084472656,24.959999084472656,24.81429100036621,100,0.0,0.0,0.0,MYHA
2026-03-19 00:00:00+00:00,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,24.8441162109375,0,0.0,0.0,0.0,MYHA
2026-03-20 00:00:00+00:00,24.969999313354492,24.969999313354492,24.920000076293945,24.920000076293945,24.774524688720703,100,0.0,0.0,0.0,MYHA
2026-03-23 00:00:00+00:00,24.850000381469727,24.989999771118164,24.850000381469727,24.989999771118164,24.8441162109375,2500,0.0,0.0,0.0,MYHA
2026-03-24 00:00:00+00:00,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,24.804349899291992,0,0.0,0.0,0.0,MYHA
2026-03-25 00:00:00+00:00,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,24.83417510986328,0,0.0,0.0,0.0,MYHA
2026-03-26 00:00:00+00:00,24.90999984741211,24.90999984741211,24.90999984741211,24.90999984741211,24.764583587646484,0,0.0,0.0,0.0,MYHA
2026-03-27 00:00:00+00:00,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,24.754640579223633,0,0.0,0.0,0.0,MYHA
2026-03-30 00:00:00+00:00,24.920000076293945,24.920000076293945,24.899999618530273,24.899999618530273,24.754640579223633,100,0.0,0.0,0.0,MYHA
2026-03-31 00:00:00+00:00,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,24.86400032043457,100,0.0,0.0,0.0,MYHA
2026-04-01 00:00:00+00:00,24.8799991607666,24.8799991607666,24.8799991607666,24.8799991607666,24.8799991607666,100,0.146,0.0,0.0,MYHA
2026-04-02 00:00:00+00:00,24.920000076293945,24.93000030517578,24.920000076293945,24.93000030517578,24.93000030517578,100,0.0,0.0,0.0,MYHA
2026-04-06 00:00:00+00:00,24.93000030517578,24.93000030517578,24.93000030517578,24.93000030517578,24.93000030517578,100,0.0,0.0,0.0,MYHA
2026-04-07 00:00:00+00:00,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,100,0.0,0.0,0.0,MYHA
2026-04-08 00:00:00+00:00,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,100,0.0,0.0,0.0,MYHA
2026-04-09 00:00:00+00:00,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,100,0.0,0.0,0.0,MYHA
2026-04-10 00:00:00+00:00,25.0,25.0,24.979999542236328,24.979999542236328,24.979999542236328,100,0.0,0.0,0.0,MYHA
2026-04-13 00:00:00+00:00,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,0,0.0,0.0,0.0,MYHA
2026-04-14 00:00:00+00:00,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,100,0.0,0.0,0.0,MYHA
2026-04-15 00:00:00+00:00,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,100,0.0,0.0,0.0,MYHA
2026-04-16 00:00:00+00:00,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,0,0.0,0.0,0.0,MYHA
2026-04-17 00:00:00+00:00,25.079999923706055,25.079999923706055,25.079999923706055,25.079999923706055,25.079999923706055,200,0.0,0.0,0.0,MYHA
2026-04-20 00:00:00+00:00,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,0,0.0,0.0,0.0,MYHA
2026-04-21 00:00:00+00:00,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,100,0.0,0.0,0.0,MYHA
2026-04-22 00:00:00+00:00,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,100,0.0,0.0,0.0,MYHA
