date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-04 00:00:00+00:00,LLII,,,,,,25.045000076293945,25.479999542236328,24.81100082397461,25.19499969482422,21.167354583740234,7100.0,0.0,0.0,0.0
2025-11-05 00:00:00+00:00,LLII,,,,,,25.420000076293945,26.260000228881836,25.3799991607666,25.7549991607666,21.637832641601562,2300.0,0.0,0.0,0.0
2025-11-06 00:00:00+00:00,LLII,,,,,,25.84600067138672,26.420000076293945,25.709999084472656,26.040000915527344,21.87727165222168,3900.0,0.0,0.0,0.0
2025-11-07 00:00:00+00:00,LLII,,,,,,26.25,26.25,25.190000534057617,25.700000762939453,21.591625213623047,26600.0,0.0,0.0,0.0
2025-11-10 00:00:00+00:00,LLII,,,,,,26.969999313354492,27.09000015258789,26.819000244140625,26.920000076293945,22.61659812927246,16000.0,0.0,0.0,0.0
2025-11-11 00:00:00+00:00,LLII,,,,,,26.979999542236328,27.420000076293945,26.979999542236328,27.334999084472656,22.965251922607422,900.0,0.0,0.0,0.0
2025-11-12 00:00:00+00:00,LLII,,,,,,27.739999771118164,27.95199966430664,27.638999938964844,27.95199966430664,23.48362159729004,2500.0,0.0,0.0,0.0
2025-11-13 00:00:00+00:00,LLII,,,,,,28.020999908447266,28.219999313354492,28.020000457763672,28.139999389648438,23.641571044921875,9000.0,0.0,0.0,0.0
2025-11-14 00:00:00+00:00,LLII,,,,,,27.90999984741211,28.360000610351562,27.724000930786133,28.17799949645996,23.673494338989258,9200.0,0.0,0.0,0.0
2025-11-17 00:00:00+00:00,LLII,,,,,,28.0,28.389999389648438,28.0,28.211999893188477,23.70206069946289,3400.0,0.0,0.0,0.0
2025-11-18 00:00:00+00:00,LLII,,,,,,27.829999923706055,28.139999389648438,27.829999923706055,28.016000747680664,23.90341567993164,8900.0,0.432,0.0,0.0
2025-11-19 00:00:00+00:00,LLII,,,,,,28.0,28.55900001525879,28.0,28.433000564575195,24.25920295715332,9800.0,0.0,0.0,0.0
2025-11-20 00:00:00+00:00,LLII,,,,,,28.56999969482422,28.709999084472656,28.315000534057617,28.341999053955078,24.181562423706055,15600.0,0.0,0.0,0.0
2025-11-21 00:00:00+00:00,LLII,,,,,,28.5049991607666,29.3799991607666,28.325000762939453,28.763999938964844,24.541616439819336,34600.0,0.0,0.0,0.0
2025-11-24 00:00:00+00:00,LLII,,,,,,28.809999465942383,29.229999542236328,28.75,29.104000091552734,24.831703186035156,22200.0,0.0,0.0,0.0
2025-11-25 00:00:00+00:00,LLII,,,,,,28.989999771118164,29.739999771118164,28.989999771118164,29.736000061035156,25.581890106201172,12400.0,0.24,0.0,0.0
2025-11-26 00:00:00+00:00,LLII,,,,,,30.040000915527344,30.040000915527344,29.540000915527344,29.716999053955078,25.565540313720703,21600.0,0.0,0.0,0.0
2025-11-28 00:00:00+00:00,LLII,,,,,,29.790000915527344,29.790000915527344,28.969999313354492,29.15999984741211,25.086355209350586,14200.0,0.0,0.0,0.0
2025-12-01 00:00:00+00:00,LLII,,,,,,29.209999084472656,29.299999237060547,28.59000015258789,28.656999588012695,24.653623580932617,19500.0,0.0,0.0,0.0
2025-12-02 00:00:00+00:00,LLII,,,,,,28.770000457763672,28.799999237060547,28.091999053955078,28.091999053955078,24.315187454223633,8700.0,0.174,0.0,0.0
2025-12-03 00:00:00+00:00,LLII,,,,,,28.219999313354492,28.219999313354492,27.579999923706055,27.670000076293945,23.949918746948242,36200.0,0.0,0.0,0.0
2025-12-04 00:00:00+00:00,LLII,,,,,,27.68000030517578,27.68000030517578,27.010000228881836,27.06999969482422,23.43059539794922,18600.0,0.0,0.0,0.0
2025-12-05 00:00:00+00:00,LLII,,,,,,27.520000457763672,27.520000457763672,26.93400001525879,26.996000289916992,23.36654281616211,8800.0,0.0,0.0,0.0
2025-12-08 00:00:00+00:00,LLII,,,,,,27.06999969482422,27.06999969482422,26.549999237060547,26.690000534057617,23.101680755615234,8800.0,0.0,0.0,0.0
2025-12-09 00:00:00+00:00,LLII,,,,,,26.6200008392334,26.899999618530273,25.979999542236328,26.049999237060547,22.647001266479492,14200.0,0.117,0.0,0.0
2025-12-10 00:00:00+00:00,LLII,,,,,,25.969999313354492,26.52899932861328,25.969999313354492,26.489999771118164,23.029525756835938,7000.0,0.0,0.0,0.0
2025-12-11 00:00:00+00:00,LLII,,,,,,26.790000915527344,27.479999542236328,26.570999145507812,26.979999542236328,23.455516815185547,9200.0,0.0,0.0,0.0
