date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-12-30 00:00:00-05:00,20.280000686645508,20.829999923706055,18.600000381469727,18.600000381469727,18.600000381469727,1500,0.0,0.0,0.0,BTFL
2025-12-31 00:00:00-05:00,19.649999618530273,19.649999618530273,17.829999923706055,18.114999771118164,18.114999771118164,10000,0.0,0.0,0.0,BTFL
2026-01-02 00:00:00-05:00,19.770000457763672,22.670000076293945,19.770000457763672,21.950000762939453,21.950000762939453,13300,0.0,0.0,0.0,BTFL
2026-01-05 00:00:00-05:00,24.1200008392334,27.84000015258789,24.1200008392334,26.625,26.625,24200,0.0,0.0,0.0,BTFL
2026-01-06 00:00:00-05:00,25.924999237060547,27.040000915527344,24.040000915527344,26.775999069213867,26.775999069213867,21500,0.0,0.0,0.0,BTFL
2026-01-07 00:00:00-05:00,26.799999237060547,26.799999237060547,25.219999313354492,25.219999313354492,25.219999313354492,11900,0.0,0.0,0.0,BTFL
2026-01-08 00:00:00-05:00,24.434999465942383,28.704999923706055,24.434999465942383,26.881000518798828,26.881000518798828,17700,0.0,0.0,0.0,BTFL
2026-01-09 00:00:00-05:00,26.600000381469727,28.639999389648438,24.690000534057617,25.117000579833984,25.117000579833984,30700,0.0,0.0,0.0,BTFL
2026-01-12 00:00:00-05:00,26.0,29.114999771118164,25.350000381469727,29.114999771118164,29.114999771118164,15800,0.0,0.0,0.0,BTFL
2026-01-13 00:00:00-05:00,31.15999984741211,32.61000061035156,29.520000457763672,30.92799949645996,30.92799949645996,12600,0.0,0.0,0.0,BTFL
2026-01-14 00:00:00-05:00,28.670000076293945,30.04800033569336,27.190000534057617,27.351999282836914,27.351999282836914,16900,0.0,0.0,0.0,BTFL
2026-01-15 00:00:00-05:00,28.0,28.0,25.40999984741211,25.533000946044922,25.533000946044922,8200,0.0,0.0,0.0,BTFL
2026-01-16 00:00:00-05:00,25.469999313354492,28.600000381469727,25.469999313354492,27.441999435424805,27.441999435424805,13500,0.0,0.0,0.0,BTFL
2026-01-20 00:00:00-05:00,25.0,25.0,22.100000381469727,22.8700008392334,22.8700008392334,19400,0.0,0.0,0.0,BTFL
2026-01-21 00:00:00-05:00,23.899999618530273,24.010000228881836,21.309999465942383,22.70400047302246,22.70400047302246,17300,0.0,0.0,0.0,BTFL
2026-01-22 00:00:00-05:00,24.059999465942383,24.059999465942383,22.29199981689453,22.29199981689453,22.29199981689453,13400,0.0,0.0,0.0,BTFL
2026-01-23 00:00:00-05:00,21.520000457763672,24.969999313354492,20.8700008392334,23.281999588012695,23.281999588012695,11700,0.0,0.0,0.0,BTFL
