date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-07 00:00:00+00:00,QBTZ,,,,,,54.599998474121094,64.13999938964844,50.400001525878906,57.33599853515625,57.33599853515625,206533.0,0.0,0.0,0.0
2025-10-08 00:00:00+00:00,QBTZ,,,,,,55.95000076293945,67.97699737548828,49.22999954223633,62.220001220703125,62.220001220703125,295100.0,0.0,0.0,0.0
2025-10-09 00:00:00+00:00,QBTZ,,,,,,61.40999984741211,64.5,53.70000076293945,59.47800064086914,59.47800064086914,689100.0,0.0,0.0,0.0
2025-10-10 00:00:00+00:00,QBTZ,,,,,,58.11000061035156,67.74600219726562,57.0,66.20999908447266,66.20999908447266,584667.0,0.0,0.0,0.0
2025-10-13 00:00:00+00:00,QBTZ,,,,,,60.9900016784668,66.95999908447266,30.75,35.4900016784668,35.4900016784668,953133.0,0.0,0.0,0.0
2025-10-14 00:00:00+00:00,QBTZ,,,,,,36.09000015258789,40.04999923706055,27.65999984741211,31.5,31.5,1076967.0,0.0,0.0,0.0
2025-10-15 00:00:00+00:00,QBTZ,,,,,,26.520000457763672,34.11000061035156,26.309999465942383,28.98900032043457,28.98900032043457,2164367.0,0.0,0.0,0.0
2025-10-16 00:00:00+00:00,QBTZ,,,,,,29.190000534057617,35.58000183105469,28.68000030517578,34.470001220703125,34.470001220703125,1952867.0,0.0,0.0,0.0
2025-10-17 00:00:00+00:00,QBTZ,,,,,,38.040000915527344,42.0,36.2400016784668,38.310001373291016,38.310001373291016,1553633.0,0.0,0.0,0.0
2025-10-20 00:00:00+00:00,QBTZ,,,,,,35.90999984741211,47.66999816894531,35.52000045776367,45.9900016784668,45.9900016784668,853500.0,0.0,0.0,0.0
2025-10-21 00:00:00+00:00,QBTZ,,,,,,47.939998626708984,54.64799880981445,47.0099983215332,51.540000915527344,51.540000915527344,999500.0,0.0,0.0,0.0
2025-10-22 00:00:00+00:00,QBTZ,,,,,,58.290000915527344,70.41000366210938,54.56999969482422,67.3499984741211,67.3499984741211,1214633.0,0.0,0.0,0.0
2025-10-23 00:00:00+00:00,QBTZ,,,,,,41.61000061035156,55.40999984741211,37.11899948120117,48.45000076293945,48.45000076293945,3592133.0,0.0,0.0,0.0
2025-10-24 00:00:00+00:00,QBTZ,,,,,,42.0,44.53499984741211,35.643001556396484,43.22999954223633,43.22999954223633,3765767.0,0.0,0.0,0.0
2025-10-27 00:00:00+00:00,QBTZ,,,,,,39.869998931884766,41.849998474121094,31.347000122070312,37.08000183105469,37.08000183105469,3175900.0,0.0,0.0,0.0
2025-10-28 00:00:00+00:00,QBTZ,,,,,,36.869998931884766,43.893001556396484,34.053001403808594,43.560001373291016,43.560001373291016,2343367.0,0.0,0.0,0.0
2025-10-29 00:00:00+00:00,QBTZ,,,,,,42.720001220703125,43.59000015258789,36.41999816894531,37.560001373291016,37.560001373291016,1858667.0,0.0,0.0,0.0
2025-10-30 00:00:00+00:00,QBTZ,,,,,,40.08000183105469,41.34000015258789,31.871999740600586,33.45000076293945,33.45000076293945,1920833.0,0.0,0.0,0.0
2025-10-31 00:00:00+00:00,QBTZ,,,,,,33.959999084472656,35.25,30.809999465942383,31.5,31.5,1063167.0,0.0,0.0,0.0
2025-11-03 00:00:00+00:00,QBTZ,,,,,,30.510000228881836,40.02000045776367,30.510000228881836,38.15999984741211,38.15999984741211,1214567.0,0.0,0.0,0.0
2025-11-04 00:00:00+00:00,QBTZ,,,,,,42.959999084472656,46.5,39.41999816894531,45.65999984741211,45.65999984741211,1557567.0,0.0,0.0,0.0
2025-11-05 00:00:00+00:00,QBTZ,,,,,,43.290000915527344,47.15999984741211,39.93000030517578,41.790000915527344,41.790000915527344,1056067.0,0.0,0.0,0.0
2025-11-06 00:00:00+00:00,QBTZ,,,,,,43.13999938964844,49.380001068115234,42.599998474121094,48.599998474121094,48.599998474121094,1581100.0,0.0,0.0,0.0
2025-11-07 00:00:00+00:00,QBTZ,,,,,,51.8849983215332,55.349998474121094,44.040000915527344,44.66999816894531,44.66999816894531,1737733.0,0.0,0.0,0.0
2025-11-10 00:00:00+00:00,QBTZ,,,,,,42.810001373291016,47.70000076293945,38.310001373291016,45.029998779296875,45.029998779296875,2292633.0,0.0,0.0,0.0
2025-11-11 00:00:00+00:00,QBTZ,,,,,,46.79999923706055,49.2599983215332,43.04999923706055,46.04999923706055,46.04999923706055,1519833.0,0.0,0.0,0.0
2025-11-12 00:00:00+00:00,QBTZ,,,,,,46.2599983215332,55.13999938964844,44.4119987487793,54.27000045776367,54.27000045776367,675133.0,0.0,0.0,0.0
2025-11-13 00:00:00+00:00,QBTZ,,,,,,58.83000183105469,68.45999908447266,57.900001525878906,66.73500061035156,66.73500061035156,979233.0,0.0,0.0,0.0
2025-11-14 00:00:00+00:00,QBTZ,,,,,,76.73999786376953,77.63999938964844,57.33000183105469,65.19000244140625,65.19000244140625,1501467.0,0.0,0.0,0.0
2025-11-17 00:00:00+00:00,QBTZ,,,,,,66.9000015258789,73.0199966430664,63.56999969482422,69.30000305175781,69.30000305175781,649633.0,0.0,0.0,0.0
2025-11-18 00:00:00+00:00,QBTZ,,,,,,74.16000366210938,75.30000305175781,65.76000213623047,68.63999938964844,68.63999938964844,636000.0,0.0,0.0,0.0
2025-11-19 00:00:00+00:00,QBTZ,,,,,,66.51000213623047,68.69999694824219,59.58000183105469,65.43000030517578,65.43000030517578,708267.0,0.0,0.0,0.0
2025-11-20 00:00:00+00:00,QBTZ,,,,,,62.54999923706055,82.62000274658203,58.5,81.66000366210938,81.66000366210938,1034333.0,0.0,0.0,0.0
2025-11-21 00:00:00+00:00,QBTZ,,,,,,81.80999755859375,96.83999633789062,79.9800033569336,82.37999725341797,82.37999725341797,786867.0,0.0,0.0,0.0
