date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-02-24 00:00:00+00:00,NBFR,,,,,,25.239999771118164,25.790000915527344,25.200000762939453,25.290000915527344,25.28363800048828,58900.0,0.0,0.0
2026-02-25 00:00:00+00:00,NBFR,,,,,,25.34000015258789,25.360000610351562,25.229999542236328,25.229999542236328,25.223651885986328,14800.0,0.0,0.0
2026-02-26 00:00:00+00:00,NBFR,,,,,,25.1200008392334,25.1200008392334,24.940000534057617,25.09000015258789,25.08368682861328,4700.0,0.0,0.0
2026-02-27 00:00:00+00:00,NBFR,,,,,,25.020000457763672,25.020000457763672,24.8799991607666,24.8799991607666,24.87373924255371,30300.0,0.0,0.0
2026-03-02 00:00:00+00:00,NBFR,,,,,,27.010000228881836,27.010000228881836,24.860000610351562,24.979999542236328,24.97371482849121,7100.0,0.0,0.0
2026-03-03 00:00:00+00:00,NBFR,,,,,,24.729999542236328,24.889999389648438,24.530000686645508,24.770000457763672,24.763769149780273,3100.0,0.0,0.0
2026-03-04 00:00:00+00:00,NBFR,,,,,,24.940000534057617,25.149999618530273,24.940000534057617,25.059999465942383,25.053693771362305,2900.0,0.0,0.0
2026-03-05 00:00:00+00:00,NBFR,,,,,,25.100000381469727,25.100000381469727,24.809999465942383,24.950000762939453,24.943723678588867,239400.0,0.0,0.0
2026-03-06 00:00:00+00:00,NBFR,,,,,,24.81999969482422,24.84000015258789,24.670000076293945,24.670000076293945,24.663793563842773,4600.0,0.0,0.0
2026-03-09 00:00:00+00:00,NBFR,,,,,,24.5,24.8799991607666,24.5,24.8799991607666,24.87373924255371,8500.0,0.0,0.0
2026-03-10 00:00:00+00:00,NBFR,,,,,,24.959999084472656,25.010000228881836,24.799999237060547,24.860000610351562,24.85374641418457,7500.0,0.0,0.0
2026-03-11 00:00:00+00:00,NBFR,,,,,,24.950000762939453,24.950000762939453,24.850000381469727,24.920000076293945,24.91373062133789,1600.0,0.0,0.0
2026-03-12 00:00:00+00:00,NBFR,,,,,,24.719999313354492,24.719999313354492,24.639999389648438,24.639999389648438,24.633800506591797,15200.0,0.0,0.0
2026-03-13 00:00:00+00:00,NBFR,,,,,,24.610000610351562,24.6200008392334,24.530000686645508,24.540000915527344,24.53382682800293,11900.0,0.0,0.0
2026-03-16 00:00:00+00:00,NBFR,,,,,,24.780000686645508,24.799999237060547,24.719999313354492,24.75,24.743772506713867,2300.0,0.0,0.0
2026-03-17 00:00:00+00:00,NBFR,,,,,,24.809999465942383,24.8799991607666,24.790000915527344,24.8700008392334,24.86374282836914,11100.0,0.0,0.0
2026-03-18 00:00:00+00:00,NBFR,,,,,,24.809999465942383,24.850000381469727,24.65999984741211,24.65999984741211,24.65379524230957,10100.0,0.0,0.0
