date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-10-30 00:00:00+00:00,MUNX,,,,,,24.969999313354492,24.979999542236328,24.954999923706055,24.964000701904297,24.62948989868164,8700.0,0.0,0.0
2025-10-31 00:00:00+00:00,MUNX,,,,,,25.040000915527344,25.040000915527344,25.014999389648438,25.014999389648438,24.6798038482666,8000.0,0.0,0.0
2025-11-03 00:00:00+00:00,MUNX,,,,,,25.0,25.010000228881836,24.996000289916992,25.010000228881836,24.67487335205078,36500.0,0.0,0.0
2025-11-04 00:00:00+00:00,MUNX,,,,,,25.030000686645508,25.030000686645508,25.014999389648438,25.014999389648438,24.6798038482666,13300.0,0.0,0.0
2025-11-05 00:00:00+00:00,MUNX,,,,,,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,24.64527702331543,8300.0,0.0,0.0
2025-11-06 00:00:00+00:00,MUNX,,,,,,25.020000457763672,25.084999084472656,25.020000457763672,25.049999237060547,24.71433448791504,11900.0,0.0,0.0
2025-11-07 00:00:00+00:00,MUNX,,,,,,25.06999969482422,25.079999923706055,25.04400062561035,25.04400062561035,24.708417892456055,13000.0,0.0,0.0
2025-11-10 00:00:00+00:00,MUNX,,,,,,25.040000915527344,25.059999465942383,25.033000946044922,25.059999465942383,24.724205017089844,16300.0,0.0,0.0
2025-11-11 00:00:00+00:00,MUNX,,,,,,25.084999084472656,25.084999084472656,25.084999084472656,25.084999084472656,24.748868942260742,100.0,0.0,0.0
2025-11-12 00:00:00+00:00,MUNX,,,,,,25.05900001525879,25.06999969482422,25.05900001525879,25.059999465942383,24.724205017089844,10900.0,0.0,0.0
2025-11-13 00:00:00+00:00,MUNX,,,,,,25.045000076293945,25.049999237060547,25.03499984741211,25.03499984741211,24.699539184570312,14300.0,0.0,0.0
2025-11-14 00:00:00+00:00,MUNX,,,,,,25.040000915527344,25.059999465942383,25.0,25.0,24.665006637573242,13900.0,0.0,0.0
2025-11-17 00:00:00+00:00,MUNX,,,,,,25.040000915527344,25.049999237060547,25.034000396728516,25.034000396728516,24.69855308532715,15400.0,0.0,0.0
2025-11-18 00:00:00+00:00,MUNX,,,,,,25.040000915527344,25.1200008392334,25.020000457763672,25.047000885009766,24.71137809753418,18100.0,0.0,0.0
2025-11-19 00:00:00+00:00,MUNX,,,,,,25.020000457763672,25.024999618530273,24.9950008392334,24.9950008392334,24.660076141357422,8700.0,0.0,0.0
2025-11-20 00:00:00+00:00,MUNX,,,,,,25.0049991607666,25.024999618530273,25.0049991607666,25.01099967956543,24.675859451293945,13900.0,0.0,0.0
2025-11-21 00:00:00+00:00,MUNX,,,,,,25.049999237060547,25.079999923706055,25.024999618530273,25.024999618530273,24.68967056274414,28800.0,0.0,0.0
2025-11-24 00:00:00+00:00,MUNX,,,,,,25.035999298095703,25.035999298095703,25.035999298095703,25.035999298095703,24.700523376464844,0.0,0.0,0.0
2025-11-25 00:00:00+00:00,MUNX,,,,,,25.079999923706055,25.079999923706055,25.045000076293945,25.045000076293945,24.70940399169922,4500.0,0.0,0.0
2025-11-26 00:00:00+00:00,MUNX,,,,,,25.077999114990234,25.077999114990234,25.077999114990234,25.077999114990234,24.741962432861328,0.0,0.0,0.0
2025-11-28 00:00:00+00:00,MUNX,,,,,,25.079999923706055,25.100000381469727,25.079999923706055,25.100000381469727,24.763668060302734,2300.0,0.0,0.0
2025-12-01 00:00:00+00:00,MUNX,,,,,,24.975000381469727,25.010000228881836,24.969999313354492,25.009000778198242,24.734987258911133,26800.0,0.062,0.0
2025-12-02 00:00:00+00:00,MUNX,,,,,,24.940000534057617,24.959999084472656,24.920000076293945,24.954999923706055,24.681577682495117,19200.0,0.0,0.0
2025-12-03 00:00:00+00:00,MUNX,,,,,,25.0,25.0,24.969999313354492,24.969999313354492,24.696413040161133,3800.0,0.0,0.0
2025-12-04 00:00:00+00:00,MUNX,,,,,,24.95199966430664,24.979999542236328,24.947999954223633,24.969999313354492,24.696413040161133,23600.0,0.0,0.0
2025-12-05 00:00:00+00:00,MUNX,,,,,,24.979999542236328,24.989999771118164,24.950000762939453,24.975000381469727,24.701356887817383,16500.0,0.0,0.0
2025-12-08 00:00:00+00:00,MUNX,,,,,,24.989999771118164,25.010000228881836,24.979999542236328,24.979999542236328,24.7063045501709,17100.0,0.0,0.0
2025-12-09 00:00:00+00:00,MUNX,,,,,,24.989999771118164,25.010000228881836,24.954999923706055,24.954999923706055,24.681577682495117,9700.0,0.0,0.0
2025-12-10 00:00:00+00:00,MUNX,,,,,,24.979999542236328,25.0,24.969999313354492,24.992000579833984,24.718170166015625,14000.0,0.0,0.0
2025-12-11 00:00:00+00:00,MUNX,,,,,,24.989999771118164,24.989999771118164,24.981000900268555,24.981000900268555,24.707294464111328,100.0,0.0,0.0
2025-12-12 00:00:00+00:00,MUNX,,,,,,24.96500015258789,24.96500015258789,24.96500015258789,24.96500015258789,24.69146728515625,0.0,0.0,0.0
2025-12-15 00:00:00+00:00,MUNX,,,,,,24.940000534057617,24.969999313354492,24.940000534057617,24.969999313354492,24.696413040161133,3800.0,0.0,0.0
