date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-12-30 05:00:00+00:00,104.5,107.33000183105467,104.5,105.45999908447266,105.45999908447266,548700,LRN,,
2024-12-31 05:00:00+00:00,105.6999969482422,106.58000183105467,103.86000061035156,103.93000030517578,103.93000030517578,395700,LRN,,
2025-01-02 05:00:00+00:00,104.48999786376952,107.9499969482422,103.73999786376952,106.33999633789062,106.33999633789062,862500,LRN,,
2025-01-03 05:00:00+00:00,106.75,107.5999984741211,106.06999969482422,107.13999938964844,107.13999938964844,542700,LRN,,
2025-01-06 05:00:00+00:00,107.33000183105467,108.94000244140624,105.25,106.56999969482422,106.56999969482422,941900,LRN,,
2025-01-07 05:00:00+00:00,106.93000030517578,108.0199966430664,104.58999633789062,107.22000122070312,107.22000122070312,467500,LRN,,
2025-01-08 05:00:00+00:00,106.72000122070312,110.61000061035156,105.26000213623048,109.0199966430664,109.0199966430664,1068800,LRN,,
2025-01-10 05:00:00+00:00,110.33000183105467,114.72000122070312,109.4000015258789,111.12999725341795,111.12999725341795,1627300,LRN,,
2025-01-13 05:00:00+00:00,109.75,110.22000122070312,105.3499984741211,109.5,109.5,979000,LRN,,
2025-01-14 05:00:00+00:00,110.37000274658205,112.0,108.02999877929688,109.2699966430664,109.2699966430664,1030900,LRN,,
2025-01-15 05:00:00+00:00,110.9499969482422,112.37999725341795,110.0,111.36000061035156,111.36000061035156,771200,LRN,,
2025-01-16 05:00:00+00:00,111.38999938964844,115.41999816894533,111.38999938964844,112.9499969482422,112.9499969482422,798600,LRN,,
2025-01-17 05:00:00+00:00,113.8000030517578,115.0199966430664,113.0,114.16000366210938,114.16000366210938,866400,LRN,,
2025-01-21 05:00:00+00:00,116.16999816894533,117.63999938964844,114.0,116.54000091552734,116.54000091552734,893200,LRN,,
2025-01-22 05:00:00+00:00,117.23999786376952,118.58000183105467,116.05999755859376,117.48999786376952,117.48999786376952,970600,LRN,,
2025-01-23 05:00:00+00:00,117.5,120.5999984741211,117.47000122070312,119.0500030517578,119.0500030517578,706100,LRN,,
2025-01-24 05:00:00+00:00,118.94000244140624,120.38999938964844,118.75,119.37999725341795,119.37999725341795,566100,LRN,,
2025-01-27 05:00:00+00:00,117.5500030517578,120.86000061035156,115.91999816894533,118.91000366210938,118.91000366210938,960800,LRN,,
2025-01-28 05:00:00+00:00,119.5,121.4000015258789,117.79000091552734,120.63999938964844,120.63999938964844,1061300,LRN,,
2025-01-29 05:00:00+00:00,127.33999633789062,132.8800048828125,127.16000366210938,127.87000274658205,127.87000274658205,1916500,LRN,,
2025-01-30 05:00:00+00:00,129.0800018310547,137.25,128.5399932861328,134.1300048828125,134.1300048828125,1303200,LRN,,
2025-01-31 05:00:00+00:00,135.30999755859375,137.5399932861328,133.61000061035156,134.89999389648438,134.89999389648438,1285800,LRN,,
2025-02-03 05:00:00+00:00,132.1999969482422,138.42999267578125,130.5500030517578,137.66000366210938,137.66000366210938,1198500,LRN,,
2025-02-04 05:00:00+00:00,138.1300048828125,140.41000366210938,136.2899932861328,136.5800018310547,136.5800018310547,1211600,LRN,,
2025-02-05 05:00:00+00:00,137.60000610351562,140.5,136.57000732421875,138.5399932861328,138.5399932861328,911600,LRN,,
2025-02-06 05:00:00+00:00,139.0,140.47000122070312,137.8000030517578,139.27999877929688,139.27999877929688,865800,LRN,,
2025-02-07 05:00:00+00:00,139.9600067138672,145.0,139.67999267578125,142.27999877929688,142.27999877929688,1447600,LRN,,
2025-02-10 05:00:00+00:00,143.0,144.66000366210938,139.60000610351562,140.72999572753906,140.72999572753906,866400,LRN,,
2025-02-11 05:00:00+00:00,139.88999938964844,140.10000610351562,137.60000610351562,138.97000122070312,138.97000122070312,656900,LRN,,
2025-02-12 05:00:00+00:00,137.82000732421875,140.89999389648438,137.22999572753906,140.47000122070312,140.47000122070312,519400,LRN,,
2025-02-13 05:00:00+00:00,141.10000610351562,142.0,138.41000366210938,139.33999633789062,139.33999633789062,683000,LRN,,
2025-02-14 05:00:00+00:00,139.5399932861328,141.75999450683594,138.64999389648438,140.1999969482422,140.1999969482422,380600,LRN,,
2025-02-18 05:00:00+00:00,140.5,143.32000732421875,139.82000732421875,142.13999938964844,142.13999938964844,575400,LRN,,
2025-02-19 05:00:00+00:00,141.3000030517578,142.30999755859375,139.60000610351562,141.9600067138672,141.9600067138672,415700,LRN,,
2025-02-20 05:00:00+00:00,140.8800048828125,141.5,136.57000732421875,138.89999389648438,138.89999389648438,670300,LRN,,
2025-02-21 05:00:00+00:00,139.1999969482422,139.1999969482422,134.05999755859375,134.24000549316406,134.24000549316406,697300,LRN,,
2025-02-24 05:00:00+00:00,133.97000122070312,134.97999572753906,131.0,134.07000732421875,134.07000732421875,695100,LRN,,
2025-02-25 05:00:00+00:00,133.52000427246094,134.07000732421875,131.6199951171875,132.9199981689453,132.9199981689453,770100,LRN,,
2025-02-26 05:00:00+00:00,133.67999267578125,137.58999633789062,133.25999450683594,134.7899932861328,134.7899932861328,454700,LRN,,
2025-02-27 05:00:00+00:00,135.50999450683594,136.35000610351562,133.11000061035156,134.2100067138672,134.2100067138672,482400,LRN,,
2025-02-28 05:00:00+00:00,133.7899932861328,136.89999389648438,133.17999267578125,136.8000030517578,136.8000030517578,787900,LRN,,
2025-03-03 05:00:00+00:00,137.67999267578125,140.97000122070312,136.00999450683594,139.44000244140625,139.44000244140625,888800,LRN,,
2025-03-04 05:00:00+00:00,137.17999267578125,142.1300048828125,135.36000061035156,140.63999938964844,140.63999938964844,1095300,LRN,,
2025-03-05 05:00:00+00:00,139.5800018310547,141.0,137.27000427246094,140.86000061035156,140.86000061035156,656800,LRN,,
2025-03-06 05:00:00+00:00,138.74000549316406,140.16000366210938,132.8699951171875,133.16000366210938,133.16000366210938,760700,LRN,,
2025-03-07 05:00:00+00:00,128.27000427246094,128.27000427246094,112.27999877929688,123.22000122070312,123.22000122070312,2486800,LRN,,
2025-03-10 04:00:00+00:00,121.58000183105467,122.6500015258789,117.91000366210938,120.7300033569336,120.7300033569336,997100,LRN,,
2025-03-11 04:00:00+00:00,119.0,121.4000015258789,116.36000061035156,119.54000091552734,119.54000091552734,583100,LRN,,
2025-03-12 04:00:00+00:00,121.88999938964844,123.1999969482422,117.27999877929688,120.02999877929688,120.02999877929688,677200,LRN,,
2025-03-13 04:00:00+00:00,119.94000244140624,119.94000244140624,116.12999725341795,118.38999938964844,118.38999938964844,455200,LRN,,
2025-03-14 04:00:00+00:00,119.20999908447266,121.33999633789062,117.9499969482422,121.33999633789062,121.33999633789062,629900,LRN,,
2025-03-17 04:00:00+00:00,121.2300033569336,122.70999908447266,119.91000366210938,121.93000030517578,121.93000030517578,382800,LRN,,
2025-03-18 04:00:00+00:00,121.01000213623048,121.13999938964844,118.9800033569336,120.19000244140624,120.19000244140624,477900,LRN,,
2025-03-19 04:00:00+00:00,121.0500030517578,122.0500030517578,119.08999633789062,121.37000274658205,121.37000274658205,766900,LRN,,
2025-03-20 04:00:00+00:00,120.4000015258789,125.66000366210938,120.0,122.77999877929688,122.77999877929688,802300,LRN,,
2025-03-21 04:00:00+00:00,121.75,122.48999786376952,119.04000091552734,121.95999908447266,121.95999908447266,1030300,LRN,,
2025-03-24 04:00:00+00:00,124.52999877929688,126.16000366210938,123.54000091552734,125.37999725341795,125.37999725341795,698000,LRN,,
2025-03-25 04:00:00+00:00,125.37999725341795,127.63999938964844,125.01000213623048,127.12999725341795,127.12999725341795,692100,LRN,,
2025-03-26 04:00:00+00:00,127.4800033569336,129.39999389648438,126.1500015258789,126.38999938964844,126.38999938964844,682900,LRN,,
2025-03-27 04:00:00+00:00,125.75,129.02999877929688,124.19000244140624,128.55999755859375,128.55999755859375,501500,LRN,,
2025-03-28 04:00:00+00:00,126.80999755859376,127.44000244140624,123.9000015258789,126.1999969482422,126.1999969482422,467900,LRN,,
2025-03-31 04:00:00+00:00,124.58000183105467,127.0,122.33999633789062,126.5,126.5,566500,LRN,,
2025-04-01 04:00:00+00:00,126.91000366210938,129.52000427246094,125.75,129.1199951171875,129.1199951171875,517700,LRN,,
2025-04-02 04:00:00+00:00,126.3499984741211,131.8699951171875,126.3499984741211,131.2100067138672,131.2100067138672,456500,LRN,,
2025-04-03 04:00:00+00:00,126.0199966430664,130.7899932861328,124.5500030517578,130.52000427246094,130.52000427246094,702500,LRN,,
2025-04-04 04:00:00+00:00,126.66999816894533,126.83000183105467,121.16999816894533,125.01000213623048,125.01000213623048,1106000,LRN,,
2025-04-07 04:00:00+00:00,119.0999984741211,129.50999450683594,118.12999725341795,126.41000366210938,126.41000366210938,938500,LRN,,
2025-04-08 04:00:00+00:00,129.5,132.4600067138672,123.08999633789062,124.4499969482422,124.4499969482422,796000,LRN,,
2025-04-09 04:00:00+00:00,123.19000244140624,134.4600067138672,122.6500015258789,133.6999969482422,133.6999969482422,1190300,LRN,,
2025-04-10 04:00:00+00:00,131.89999389648438,135.75999450683594,129.5,133.74000549316406,133.74000549316406,688500,LRN,,
2025-04-11 04:00:00+00:00,134.1300048828125,136.72999572753906,132.0,134.8000030517578,134.8000030517578,811800,LRN,,
2025-04-14 04:00:00+00:00,136.4600067138672,137.5500030517578,132.41000366210938,134.7899932861328,134.7899932861328,489800,LRN,,
2025-04-15 04:00:00+00:00,135.99000549316406,138.35000610351562,134.63999938964844,137.61000061035156,137.61000061035156,522900,LRN,,
2025-04-16 04:00:00+00:00,136.4600067138672,137.1999969482422,133.5800018310547,135.4600067138672,135.4600067138672,655900,LRN,,
2025-04-17 04:00:00+00:00,135.52999877929688,137.5,134.5,135.86000061035156,135.86000061035156,523300,LRN,,
2025-04-21 04:00:00+00:00,138.00999450683594,139.1300048828125,132.02999877929688,133.00999450683594,133.00999450683594,748500,LRN,,
2025-04-22 04:00:00+00:00,134.89999389648438,138.5800018310547,133.85000610351562,137.94000244140625,137.94000244140625,613300,LRN,,
2025-04-23 04:00:00+00:00,141.8800048828125,146.49000549316406,139.6300048828125,140.1199951171875,140.1199951171875,894800,LRN,,
2025-04-24 04:00:00+00:00,140.1699981689453,141.58999633789062,138.75,139.58999633789062,139.58999633789062,722300,LRN,,
2025-04-25 04:00:00+00:00,139.91000366210938,141.05999755859375,138.52000427246094,140.99000549316406,140.99000549316406,532200,LRN,,
2025-04-28 04:00:00+00:00,141.6999969482422,143.94000244140625,138.00999450683594,140.86000061035156,140.86000061035156,859500,LRN,,
2025-04-29 04:00:00+00:00,140.0,143.1199951171875,139.13999938964844,142.58999633789062,142.58999633789062,769500,LRN,,
2025-04-30 04:00:00+00:00,144.97999572753906,148.02999877929688,138.63999938964844,142.25,142.25,2094300,LRN,,
2025-05-01 04:00:00+00:00,142.9199981689453,151.41000366210938,140.1199951171875,150.6999969482422,150.6999969482422,1621600,LRN,,
