date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2026-02-12 00:00:00+00:00,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,50.02000045776367,100.0,0.0,0.0,RAAR
2026-02-13 00:00:00+00:00,50.220001220703125,50.25,50.029998779296875,50.029998779296875,50.029998779296875,300.0,0.0,0.0,RAAR
2026-02-17 00:00:00+00:00,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,100.0,0.0,0.0,RAAR
2026-02-18 00:00:00+00:00,50.060001373291016,50.060001373291016,50.040000915527344,50.040000915527344,50.040000915527344,400.0,0.0,0.0,RAAR
2026-02-19 00:00:00+00:00,50.04999923706055,50.04999923706055,50.029998779296875,50.029998779296875,50.029998779296875,3300.0,0.0,0.0,RAAR
2026-02-20 00:00:00+00:00,50.060001373291016,50.06999969482422,50.060001373291016,50.06999969482422,50.06999969482422,2400.0,0.0,0.0,RAAR
2026-02-23 00:00:00+00:00,50.06999969482422,50.06999969482422,50.06999969482422,50.06999969482422,50.06999969482422,100.0,0.0,0.0,RAAR
2026-02-24 00:00:00+00:00,50.04999923706055,50.04999923706055,50.029998779296875,50.029998779296875,50.029998779296875,600.0,0.0,0.0,RAAR
2026-02-25 00:00:00+00:00,50.369998931884766,50.369998931884766,50.04999923706055,50.04999923706055,50.04999923706055,500.0,0.0,0.0,RAAR
2026-02-26 00:00:00+00:00,50.040000915527344,50.040000915527344,50.040000915527344,50.040000915527344,50.040000915527344,100.0,0.0,0.0,RAAR
2026-02-27 00:00:00+00:00,50.04999923706055,50.04999923706055,50.04999923706055,50.04999923706055,50.04999923706055,100.0,0.0,0.0,RAAR
2026-03-02 00:00:00+00:00,50.08000183105469,50.08000183105469,50.06999969482422,50.06999969482422,50.06999969482422,200.0,0.0,0.0,RAAR
2026-03-03 00:00:00+00:00,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,100.0,0.0,0.0,RAAR
2026-03-04 00:00:00+00:00,49.7400016784668,49.790000915527344,49.7400016784668,49.790000915527344,49.790000915527344,1500.0,0.0,0.0,RAAR
2026-03-05 00:00:00+00:00,49.84000015258789,49.849998474121094,49.810001373291016,49.849998474121094,49.849998474121094,1300.0,0.0,0.0,RAAR
2026-03-06 00:00:00+00:00,49.900001525878906,49.900001525878906,49.849998474121094,49.86000061035156,49.86000061035156,1000.0,0.0,0.0,RAAR
2026-03-09 00:00:00+00:00,49.810001373291016,49.81999969482422,49.79999923706055,49.79999923706055,49.79999923706055,2100.0,0.0,0.0,RAAR
2026-03-10 00:00:00+00:00,49.75,49.75,49.75,49.75,49.75,1200.0,0.0,0.0,RAAR
2026-03-11 00:00:00+00:00,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,100.0,0.0,0.0,RAAR
2026-03-12 00:00:00+00:00,49.90999984741211,49.90999984741211,49.90999984741211,49.90999984741211,49.90999984741211,100.0,0.0,0.0,RAAR
2026-03-13 00:00:00+00:00,49.95000076293945,49.95000076293945,49.95000076293945,49.95000076293945,49.95000076293945,100.0,0.0,0.0,RAAR
2026-03-16 00:00:00+00:00,50.040000915527344,50.040000915527344,50.040000915527344,50.040000915527344,50.040000915527344,100.0,0.0,0.0,RAAR
2026-03-17 00:00:00+00:00,49.9900016784668,50.0,49.970001220703125,49.97999954223633,49.97999954223633,1700.0,0.0,0.0,RAAR
2026-03-18 00:00:00+00:00,49.93000030517578,49.959999084472656,49.93000030517578,49.959999084472656,49.959999084472656,600.0,0.0,0.0,RAAR
2026-03-19 00:00:00+00:00,49.9900016784668,49.9900016784668,49.959999084472656,49.959999084472656,49.959999084472656,5300.0,0.0,0.0,RAAR
2026-03-20 00:00:00+00:00,49.970001220703125,49.970001220703125,49.91999816894531,49.91999816894531,49.91999816894531,200.0,0.0,0.0,RAAR
2026-03-23 00:00:00+00:00,49.97999954223633,49.9900016784668,49.959999084472656,49.959999084472656,49.959999084472656,500.0,0.0,0.0,RAAR
2026-03-24 00:00:00+00:00,50.09000015258789,50.09000015258789,50.08000183105469,50.08000183105469,50.08000183105469,2500.0,0.0,0.0,RAAR
2026-03-25 00:00:00+00:00,50.09000015258789,50.099998474121094,50.04999923706055,50.060001373291016,50.060001373291016,700.0,0.0,0.0,RAAR
2026-03-26 00:00:00+00:00,50.09000015258789,50.09000015258789,50.04999923706055,50.060001373291016,50.060001373291016,7200.0,0.0,0.0,RAAR
2026-03-27 00:00:00+00:00,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,100.0,0.0,0.0,RAAR
2026-03-30 00:00:00+00:00,50.06999969482422,50.06999969482422,50.04999923706055,50.04999923706055,50.04999923706055,200.0,0.0,0.0,RAAR
2026-03-31 00:00:00+00:00,50.04999923706055,50.04999923706055,50.04999923706055,50.04999923706055,50.04999923706055,50000.0,0.0,0.0,RAAR
2026-04-01 00:00:00+00:00,50.09000015258789,50.09000015258789,50.06999969482422,50.09000015258789,50.09000015258789,2000.0,0.0,0.0,RAAR
2026-04-02 00:00:00+00:00,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,300.0,0.0,0.0,RAAR
2026-04-06 00:00:00+00:00,50.150001525878906,50.150001525878906,50.119998931884766,50.119998931884766,50.119998931884766,600.0,0.0,0.0,RAAR
2026-04-07 00:00:00+00:00,50.13999938964844,50.13999938964844,50.13999938964844,50.13999938964844,50.13999938964844,100.0,0.0,0.0,RAAR
2026-04-08 00:00:00+00:00,50.16999816894531,50.18000030517578,50.16999816894531,50.16999816894531,50.16999816894531,2000.0,0.0,0.0,RAAR
2026-04-09 00:00:00+00:00,50.20000076293945,50.220001220703125,50.150001525878906,50.220001220703125,50.220001220703125,2100.0,0.0,0.0,RAAR
2026-04-10 00:00:00+00:00,50.2599983215332,50.2599983215332,50.22999954223633,50.22999954223633,50.22999954223633,2200.0,0.0,0.0,RAAR
2026-04-13 00:00:00+00:00,50.279998779296875,50.290000915527344,50.2599983215332,50.2599983215332,50.2599983215332,900.0,0.0,0.0,RAAR
2026-04-14 00:00:00+00:00,50.2599983215332,50.290000915527344,50.2599983215332,50.27000045776367,50.27000045776367,1800.0,0.0,0.0,RAAR
2026-04-15 00:00:00+00:00,50.2400016784668,50.2400016784668,50.2400016784668,50.2400016784668,50.2400016784668,500.0,0.0,0.0,RAAR
2026-04-16 00:00:00+00:00,50.290000915527344,50.290000915527344,50.290000915527344,50.290000915527344,50.290000915527344,100.0,0.0,0.0,RAAR
2026-04-17 00:00:00+00:00,50.34000015258789,50.34000015258789,50.29999923706055,50.34000015258789,50.34000015258789,1000.0,0.0,0.0,RAAR
2026-04-20 00:00:00+00:00,50.38999938964844,50.38999938964844,50.38999938964844,50.38999938964844,50.38999938964844,100.0,0.0,0.0,RAAR
2026-04-21 00:00:00+00:00,50.83000183105469,50.83000183105469,50.38999938964844,50.38999938964844,50.38999938964844,400.0,0.0,0.0,RAAR
2026-04-22 00:00:00+00:00,50.380001068115234,50.380001068115234,50.380001068115234,50.380001068115234,50.380001068115234,100.0,0.0,0.0,RAAR
2026-04-23 00:00:00+00:00,50.400001525878906,50.40999984741211,50.400001525878906,50.400001525878906,50.400001525878906,900.0,0.0,0.0,RAAR
2026-04-24 00:00:00+00:00,50.41999816894531,50.41999816894531,50.41999816894531,50.41999816894531,50.41999816894531,2300.0,0.0,0.0,RAAR
