date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-11-15 05:00:00+00:00,3.839999914169312,3.839999914169312,3.525000095367432,3.569999933242798,3.569999933242798,501000,MGNX,,
2024-11-18 05:00:00+00:00,3.5799999237060547,3.7100000381469727,3.5,3.509999990463257,3.509999990463257,559200,MGNX,,
2024-11-19 05:00:00+00:00,3.5,3.609999895095825,3.440000057220459,3.4800000190734863,3.4800000190734863,530000,MGNX,,
2024-11-20 05:00:00+00:00,3.5,3.5,3.220000028610229,3.2799999713897705,3.2799999713897705,657900,MGNX,,
2024-11-21 05:00:00+00:00,3.25,3.328000068664551,3.1600000858306885,3.2100000381469727,3.2100000381469727,499600,MGNX,,
2024-11-22 05:00:00+00:00,3.2100000381469727,3.309999942779541,3.150000095367432,3.240000009536743,3.240000009536743,463700,MGNX,,
2024-11-25 05:00:00+00:00,3.319999933242798,3.444999933242798,3.2799999713897705,3.289999961853028,3.289999961853028,473100,MGNX,,
2024-11-26 05:00:00+00:00,3.2799999713897705,3.440000057220459,3.240000009536743,3.400000095367432,3.400000095367432,484000,MGNX,,
2024-11-27 05:00:00+00:00,3.450000047683716,3.680000066757202,3.430000066757202,3.640000104904175,3.640000104904175,570200,MGNX,,
2024-11-29 05:00:00+00:00,3.619999885559082,3.670000076293945,3.539999961853028,3.5899999141693115,3.5899999141693115,150500,MGNX,,
2024-12-02 05:00:00+00:00,3.559999942779541,3.7699999809265137,3.509999990463257,3.690000057220459,3.690000057220459,424300,MGNX,,
2024-12-03 05:00:00+00:00,3.680000066757202,3.680000066757202,3.430000066757202,3.440000057220459,3.440000057220459,888600,MGNX,,
2024-12-04 05:00:00+00:00,3.430000066757202,3.5299999713897705,3.3350000381469727,3.490000009536743,3.490000009536743,499900,MGNX,,
2024-12-05 05:00:00+00:00,3.470000028610229,3.5299999713897705,3.380000114440918,3.390000104904175,3.390000104904175,477000,MGNX,,
2024-12-06 05:00:00+00:00,3.4100000858306885,3.539999961853028,3.369999885559082,3.5,3.5,378700,MGNX,,
2024-12-09 05:00:00+00:00,3.5299999713897705,3.640000104904175,3.4800000190734863,3.4800000190734863,3.4800000190734863,335900,MGNX,,
2024-12-10 05:00:00+00:00,3.5,3.5,3.299999952316284,3.3399999141693115,3.3399999141693115,439100,MGNX,,
2024-12-11 05:00:00+00:00,3.390000104904175,3.484999895095825,3.244999885559082,3.4100000858306885,3.4100000858306885,522000,MGNX,,
2024-12-12 05:00:00+00:00,3.3499999046325684,3.4600000381469727,3.2699999809265137,3.400000095367432,3.400000095367432,528400,MGNX,,
2024-12-13 05:00:00+00:00,3.369999885559082,3.369999885559082,3.1700000762939453,3.200000047683716,3.200000047683716,420300,MGNX,,
2024-12-16 05:00:00+00:00,3.2300000190734863,3.319999933242798,3.1700000762939453,3.2300000190734863,3.2300000190734863,410000,MGNX,,
2024-12-17 05:00:00+00:00,3.2100000381469727,3.380000114440918,3.1600000858306885,3.3399999141693115,3.3399999141693115,524400,MGNX,,
2024-12-18 05:00:00+00:00,3.369999885559082,3.450000047683716,3.140000104904175,3.2100000381469727,3.2100000381469727,877900,MGNX,,
2024-12-19 05:00:00+00:00,3.2799999713897705,3.2799999713897705,3.0999999046325684,3.180000066757202,3.180000066757202,531700,MGNX,,
2024-12-20 05:00:00+00:00,3.130000114440918,3.259999990463257,3.130000114440918,3.180000066757202,3.180000066757202,722100,MGNX,,
2024-12-23 05:00:00+00:00,3.200000047683716,3.309999942779541,3.130000114440918,3.2300000190734863,3.2300000190734863,457400,MGNX,,
2024-12-24 05:00:00+00:00,3.220000028610229,3.259999990463257,3.140000104904175,3.259999990463257,3.259999990463257,185600,MGNX,,
2024-12-26 05:00:00+00:00,3.220000028610229,3.299999952316284,3.180000066757202,3.259999990463257,3.259999990463257,274700,MGNX,,
2024-12-27 05:00:00+00:00,3.220000028610229,3.289999961853028,3.0850000381469727,3.2300000190734863,3.2300000190734863,434700,MGNX,,
2024-12-30 05:00:00+00:00,3.180000066757202,3.265000104904175,3.0829999446868896,3.2300000190734863,3.2300000190734863,407400,MGNX,,
2024-12-31 05:00:00+00:00,3.2799999713897705,3.309999942779541,3.1440000534057617,3.25,3.25,330400,MGNX,,
2025-01-02 05:00:00+00:00,3.2799999713897705,3.384999990463257,3.234999895095825,3.299999952316284,3.299999952316284,352100,MGNX,,
2025-01-03 05:00:00+00:00,3.3399999141693115,3.490000009536743,3.3299999237060547,3.4600000381469727,3.4600000381469727,538900,MGNX,,
2025-01-06 05:00:00+00:00,3.4800000190734863,3.5999999046325684,3.430000066757202,3.490000009536743,3.490000009536743,606800,MGNX,,
2025-01-07 05:00:00+00:00,3.4800000190734863,3.549000024795532,3.369999885559082,3.4100000858306885,3.4100000858306885,356500,MGNX,,
2025-01-08 05:00:00+00:00,3.4100000858306885,3.4100000858306885,3.2699999809265137,3.3499999046325684,3.3499999046325684,472100,MGNX,,
2025-01-10 05:00:00+00:00,3.289999961853028,3.289999961853028,3.119999885559082,3.180000066757202,3.180000066757202,411400,MGNX,,
2025-01-13 05:00:00+00:00,3.150000095367432,3.190000057220459,3.0450000762939453,3.1700000762939453,3.1700000762939453,639600,MGNX,,
2025-01-14 05:00:00+00:00,3.190000057220459,3.200000047683716,3.0,3.039999961853028,3.039999961853028,479400,MGNX,,
2025-01-15 05:00:00+00:00,3.0999999046325684,3.220000028610229,3.039999961853028,3.190000057220459,3.190000057220459,674600,MGNX,,
2025-01-16 05:00:00+00:00,3.2100000381469727,3.2100000381469727,2.9749999046325684,3.0299999713897705,3.0299999713897705,599700,MGNX,,
2025-01-17 05:00:00+00:00,3.059999942779541,3.0999999046325684,2.950000047683716,3.0,3.0,576200,MGNX,,
2025-01-21 05:00:00+00:00,2.990000009536743,3.0299999713897705,2.9100000858306885,3.0,3.0,584800,MGNX,,
2025-01-22 05:00:00+00:00,3.0299999713897705,3.119999885559082,3.009999990463257,3.0799999237060547,3.0799999237060547,831800,MGNX,,
2025-01-23 05:00:00+00:00,3.0799999237060547,3.184999942779541,3.055000066757202,3.1600000858306885,3.1600000858306885,597500,MGNX,,
2025-01-24 05:00:00+00:00,3.1700000762939453,3.365000009536743,3.075000047683716,3.2300000190734863,3.2300000190734863,715800,MGNX,,
2025-01-27 05:00:00+00:00,3.2100000381469727,3.3299999237060547,3.109999895095825,3.190000057220459,3.190000057220459,635700,MGNX,,
2025-01-28 05:00:00+00:00,3.200000047683716,3.2850000858306885,3.134999990463257,3.2300000190734863,3.2300000190734863,528400,MGNX,,
2025-01-29 05:00:00+00:00,3.2100000381469727,3.25,3.005000114440918,3.0299999713897705,3.0299999713897705,663100,MGNX,,
2025-01-30 05:00:00+00:00,3.049999952316284,3.0850000381469727,2.930000066757202,3.009999990463257,3.009999990463257,1112900,MGNX,,
2025-01-31 05:00:00+00:00,3.039999961853028,3.1549999713897705,2.9600000381469727,3.0,3.0,1071100,MGNX,,
2025-02-03 05:00:00+00:00,2.9100000858306885,2.9800000190734863,2.8399999141693115,2.8499999046325684,2.8499999046325684,750800,MGNX,,
2025-02-04 05:00:00+00:00,2.8399999141693115,2.944999933242798,2.789999961853028,2.8499999046325684,2.8499999046325684,501400,MGNX,,
2025-02-05 05:00:00+00:00,2.8499999046325684,3.0199999809265137,2.819999933242798,2.9800000190734863,2.9800000190734863,1010200,MGNX,,
2025-02-06 05:00:00+00:00,2.970000028610229,3.0,2.75,2.7699999809265137,2.7699999809265137,922100,MGNX,,
2025-02-07 05:00:00+00:00,2.7699999809265137,2.7699999809265137,2.5899999141693115,2.5999999046325684,2.5999999046325684,1153600,MGNX,,
2025-02-10 05:00:00+00:00,2.619999885559082,2.6449999809265137,2.532000064849853,2.539999961853028,2.539999961853028,741400,MGNX,,
