date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-10-14 00:00:00-04:00,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,100,0.0,0.0,0.0,APRB
2025-10-15 00:00:00-04:00,25.006000518798828,25.006000518798828,25.006000518798828,25.006000518798828,25.006000518798828,100,0.0,0.0,0.0,APRB
2025-10-16 00:00:00-04:00,24.959999084472656,24.959999084472656,24.8700008392334,24.917999267578125,24.917999267578125,7800,0.0,0.0,0.0,APRB
2025-10-17 00:00:00-04:00,25.016000747680664,25.016000747680664,25.016000747680664,25.016000747680664,25.016000747680664,100,0.0,0.0,0.0,APRB
2025-10-20 00:00:00-04:00,25.136999130249023,25.15999984741211,25.100000381469727,25.136999130249023,25.136999130249023,24300,0.0,0.0,0.0,APRB
2025-10-21 00:00:00-04:00,25.110000610351562,25.15399932861328,25.110000610351562,25.15399932861328,25.15399932861328,300,0.0,0.0,0.0,APRB
2025-10-22 00:00:00-04:00,25.09600067138672,25.09600067138672,25.09600067138672,25.09600067138672,25.09600067138672,0,0.0,0.0,0.0,APRB
2025-10-23 00:00:00-04:00,25.1299991607666,25.165000915527344,25.1299991607666,25.165000915527344,25.165000915527344,100,0.0,0.0,0.0,APRB
2025-10-24 00:00:00-04:00,25.25,25.280000686645508,25.246999740600586,25.246999740600586,25.246999740600586,26200,0.0,0.0,0.0,APRB
2025-10-27 00:00:00-04:00,25.344999313354492,25.344999313354492,25.344999313354492,25.344999313354492,25.344999313354492,100,0.0,0.0,0.0,APRB
2025-10-28 00:00:00-04:00,25.343000411987305,25.399999618530273,25.343000411987305,25.3700008392334,25.3700008392334,38200,0.0,0.0,0.0,APRB
2025-10-29 00:00:00-04:00,25.3799991607666,25.420000076293945,25.329999923706055,25.34000015258789,25.34000015258789,53700,0.0,0.0,0.0,APRB
2025-10-30 00:00:00-04:00,25.329999923706055,25.3799991607666,25.280000686645508,25.280000686645508,25.280000686645508,245800,0.0,0.0,0.0,APRB
2025-10-31 00:00:00-04:00,25.34000015258789,25.34000015258789,25.270000457763672,25.308000564575195,25.308000564575195,7600,0.0,0.0,0.0,APRB
2025-11-03 00:00:00-05:00,25.329999923706055,25.450000762939453,25.29800033569336,25.31999969482422,25.31999969482422,83100,0.0,0.0,0.0,APRB
