date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2024-11-15 00:00:00-05:00,11.369999885559082,11.380000114440918,11.369999885559082,11.380000114440918,11.380000114440918,25000,0.0,0.0,NUAI
2024-11-18 00:00:00-05:00,11.399999618530273,11.399999618530273,11.369999885559082,11.388999938964844,11.388999938964844,2800,0.0,0.0,NUAI
2024-11-19 00:00:00-05:00,11.359999656677246,11.899999618530273,11.270000457763672,11.880000114440918,11.880000114440918,36100,0.0,0.0,NUAI
2024-11-20 00:00:00-05:00,11.880000114440918,11.880000114440918,11.319999694824219,11.319999694824219,11.319999694824219,88400,0.0,0.0,NUAI
2024-11-21 00:00:00-05:00,11.319999694824219,11.739999771118164,11.319999694824219,11.524999618530273,11.524999618530273,64500,0.0,0.0,NUAI
2024-11-22 00:00:00-05:00,11.420000076293945,11.635000228881836,10.770000457763672,11.635000228881836,11.635000228881836,18800,0.0,0.0,NUAI
2024-11-25 00:00:00-05:00,11.729999542236328,12.199999809265137,11.3100004196167,11.380000114440918,11.380000114440918,55500,0.0,0.0,NUAI
2024-11-26 00:00:00-05:00,10.989999771118164,11.300000190734863,10.550000190734863,11.289999961853027,11.289999961853027,10700,0.0,0.0,NUAI
2024-11-27 00:00:00-05:00,10.949999809265137,11.399999618530273,10.949999809265137,11.319999694824219,11.319999694824219,12500,0.0,0.0,NUAI
2024-11-29 00:00:00-05:00,11.166000366210938,11.529999732971191,11.15999984741211,11.444999694824219,11.444999694824219,16800,0.0,0.0,NUAI
2024-12-02 00:00:00-05:00,10.960000038146973,11.149999618530273,10.510000228881836,11.149999618530273,11.149999618530273,17500,0.0,0.0,NUAI
2024-12-03 00:00:00-05:00,10.510000228881836,11.126999855041504,10.510000228881836,10.800000190734863,10.800000190734863,17900,0.0,0.0,NUAI
2024-12-04 00:00:00-05:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0,0.0,0.0,NUAI
2024-12-05 00:00:00-05:00,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,700,0.0,0.0,NUAI
2024-12-06 00:00:00-05:00,10.899999618530273,12.149999618530273,9.850000381469727,9.880000114440918,9.880000114440918,112600,0.0,0.0,NUAI
2024-12-09 00:00:00-05:00,12.0,12.289999961853027,7.650000095367432,8.5,8.5,112400,0.0,0.0,NUAI
2024-12-10 00:00:00-05:00,9.0,9.0,4.630000114440918,5.730000019073486,5.730000019073486,650400,0.0,0.0,NUAI
2024-12-11 00:00:00-05:00,5.519999980926514,5.75,3.609999895095825,5.210000038146973,5.210000038146973,376400,0.0,0.0,NUAI
2024-12-12 00:00:00-05:00,5.059999942779541,5.099999904632568,4.0329999923706055,4.429999828338623,4.429999828338623,247800,0.0,0.0,NUAI
2024-12-13 00:00:00-05:00,4.130000114440918,4.389999866485596,3.1500000953674316,3.4100000858306885,3.4100000858306885,154300,0.0,0.0,NUAI
2024-12-16 00:00:00-05:00,3.5799999237060547,3.5799999237060547,2.4000000953674316,2.4000000953674316,2.4000000953674316,336400,0.0,0.0,NUAI
2024-12-17 00:00:00-05:00,2.7200000286102295,3.299999952316284,2.2100000381469727,3.1500000953674316,3.1500000953674316,621900,0.0,0.0,NUAI
2024-12-18 00:00:00-05:00,3.190000057220459,3.240000009536743,2.75,2.950000047683716,2.950000047683716,195200,0.0,0.0,NUAI
2024-12-19 00:00:00-05:00,2.8499999046325684,3.0,2.569999933242798,2.6500000953674316,2.6500000953674316,174100,0.0,0.0,NUAI
2024-12-20 00:00:00-05:00,2.7300000190734863,2.950000047683716,2.5899999141693115,2.859999895095825,2.859999895095825,189800,0.0,0.0,NUAI
2024-12-23 00:00:00-05:00,2.9700000286102295,3.069999933242798,2.7300000190734863,2.799999952316284,2.799999952316284,151000,0.0,0.0,NUAI
2024-12-24 00:00:00-05:00,2.7799999713897705,2.819999933242798,2.5999999046325684,2.7300000190734863,2.7300000190734863,88500,0.0,0.0,NUAI
2024-12-26 00:00:00-05:00,2.880000114440918,4.25,2.700000047683716,3.5999999046325684,3.5999999046325684,1158600,0.0,0.0,NUAI
