date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-08-27 04:00:00+00:00,URSP,,,,,,40.380001068115234,40.555999755859375,40.16999816894531,40.38800048828125,40.11623764038086,12000.0,0.0,0.0
2025-08-28 04:00:00+00:00,URSP,,,,,,40.599998474121094,40.599998474121094,40.084999084472656,40.31399917602539,40.0427360534668,6700.0,0.0,0.0
2025-08-29 04:00:00+00:00,URSP,,,,,,40.349998474121094,40.349998474121094,40.08000183105469,40.130001068115234,39.8599739074707,2700.0,0.0,0.0
2025-09-02 04:00:00+00:00,URSP,,,,,,39.54499816894531,39.54499816894531,39.435001373291016,39.53499984741211,39.268978118896484,1800.0,0.0,0.0
2025-09-03 04:00:00+00:00,URSP,,,,,,39.5,39.5,39.10100173950195,39.43199920654297,39.16666793823242,5000.0,0.0,0.0
2025-09-04 04:00:00+00:00,URSP,,,,,,39.47999954223633,39.983001708984375,39.47999954223633,39.983001708984375,39.713966369628906,2000.0,0.0,0.0
2025-09-05 04:00:00+00:00,URSP,,,,,,40.400001525878906,40.43000030517578,39.75,40.020999908447266,39.751708984375,5200.0,0.0,0.0
2025-09-08 04:00:00+00:00,URSP,,,,,,40.099998474121094,40.099998474121094,39.5099983215332,40.00699996948242,39.73780059814453,2500.0,0.0,0.0
2025-09-09 04:00:00+00:00,URSP,,,,,,39.79999923706055,39.79999923706055,39.65299987792969,39.79199981689453,39.52424621582031,600.0,0.0,0.0
2025-09-10 04:00:00+00:00,URSP,,,,,,39.880001068115234,39.88999938964844,39.459999084472656,39.64500045776367,39.378238677978516,2300.0,0.0,0.0
2025-09-11 04:00:00+00:00,URSP,,,,,,40.33000183105469,40.84000015258789,40.33000183105469,40.84000015258789,40.56519317626953,1200.0,0.0,0.0
2025-09-12 04:00:00+00:00,URSP,,,,,,41.0,41.0,40.19499969482422,40.19499969482422,39.92453384399414,22200.0,0.0,0.0
2025-09-15 04:00:00+00:00,URSP,,,,,,40.099998474121094,40.11600112915039,40.02000045776367,40.08000183105469,39.81031036376953,1100.0,0.0,0.0
2025-09-16 04:00:00+00:00,URSP,,,,,,39.900001525878906,39.900001525878906,39.61000061035156,39.7400016784668,39.472599029541016,59300.0,0.0,0.0
2025-09-17 04:00:00+00:00,URSP,,,,,,40.2599983215332,40.83000183105469,39.81999969482422,39.939998626708984,39.67124938964844,105100.0,0.0,0.0
2025-09-18 04:00:00+00:00,URSP,,,,,,40.5,40.5,40.19499969482422,40.43899917602539,40.166893005371094,1000.0,0.0,0.0
2025-09-19 04:00:00+00:00,URSP,,,,,,40.279998779296875,40.380001068115234,40.279998779296875,40.28099822998047,40.009952545166016,3400.0,0.0,0.0
2025-09-22 04:00:00+00:00,URSP,,,,,,40.0099983215332,40.40999984741211,40.0099983215332,40.32699966430664,40.05564880371094,3500.0,0.0,0.0
2025-09-23 04:00:00+00:00,URSP,,,,,,40.58000183105469,40.77000045776367,40.290000915527344,40.3390007019043,40.06756591796875,2900.0,0.0,0.0
2025-09-24 04:00:00+00:00,URSP,,,,,,40.39699935913086,40.39699935913086,40.15999984741211,40.15999984741211,39.9095573425293,800.0,0.02,0.0
2025-09-25 04:00:00+00:00,URSP,,,,,,39.59000015258789,39.59000015258789,39.310001373291016,39.46799850463867,39.22187423706055,3600.0,0.0,0.0
2025-09-26 04:00:00+00:00,URSP,,,,,,40.029998779296875,40.24800109863281,39.88999938964844,40.24800109863281,39.99700927734375,500.0,0.0,0.0
2025-09-29 04:00:00+00:00,URSP,,,,,,40.31999969482422,40.529998779296875,40.22999954223633,40.457000732421875,40.20470428466797,7700.0,0.0,0.0
2025-09-30 04:00:00+00:00,URSP,,,,,,40.630001068115234,40.77000045776367,40.22999954223633,40.77000045776367,40.515750885009766,900.0,0.0,0.0
2025-10-01 04:00:00+00:00,URSP,,,,,,39.41999816894531,40.91999816894531,39.41999816894531,40.917999267578125,40.6628303527832,4100.0,0.0,0.0
