date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2024-11-15 00:00:00-05:00,20.329999923706055,20.507999420166016,20.198999404907227,20.450000762939453,18.215370178222656,2200,0.0,0.0,ADAMZ
2024-11-18 00:00:00-05:00,20.25,20.34000015258789,19.920000076293945,20.049999237060547,17.859079360961914,21700,0.0,0.0,ADAMZ
2024-11-19 00:00:00-05:00,20.0,20.0,19.450000762939453,19.65999984741211,17.511695861816406,16100,0.0,0.0,ADAMZ
2024-11-20 00:00:00-05:00,19.670000076293945,19.829999923706055,19.670000076293945,19.829999923706055,17.663118362426758,4100,0.0,0.0,ADAMZ
2024-11-21 00:00:00-05:00,19.67099952697754,19.81999969482422,19.67099952697754,19.81999969482422,17.654211044311523,800,0.0,0.0,ADAMZ
2024-11-22 00:00:00-05:00,19.69300079345703,19.799999237060547,19.69300079345703,19.795000076293945,17.63194465637207,2000,0.0,0.0,ADAMZ
2024-11-25 00:00:00-05:00,19.790000915527344,20.290000915527344,19.760000228881836,19.799999237060547,17.636396408081055,20600,0.0,0.0,ADAMZ
2024-11-26 00:00:00-05:00,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,17.636396408081055,0,0.0,0.0,ADAMZ
2024-11-27 00:00:00-05:00,19.860000610351562,19.860000610351562,19.850000381469727,19.850000381469727,17.680932998657227,1500,0.0,0.0,ADAMZ
2024-11-29 00:00:00-05:00,19.899999618530273,19.950000762939453,19.770000457763672,19.850000381469727,17.680932998657227,5000,0.0,0.0,ADAMZ
2024-12-02 00:00:00-05:00,19.850000381469727,19.982999801635742,19.850000381469727,19.850000381469727,17.680932998657227,3000,0.0,0.0,ADAMZ
2024-12-03 00:00:00-05:00,19.940000534057617,20.0,19.860000610351562,20.0,17.814542770385742,7100,0.0,0.0,ADAMZ
2024-12-04 00:00:00-05:00,20.65999984741211,20.65999984741211,20.0,20.0,17.814542770385742,10000,0.0,0.0,ADAMZ
2024-12-05 00:00:00-05:00,20.049999237060547,20.049999237060547,19.799999237060547,19.93000030517578,17.7521915435791,2700,0.0,0.0,ADAMZ
2024-12-06 00:00:00-05:00,20.020000457763672,20.100000381469727,19.826000213623047,19.826000213623047,17.659555435180664,15800,0.0,0.0,ADAMZ
2024-12-09 00:00:00-05:00,19.926000595092773,20.0,19.68400001525879,19.799999237060547,17.636396408081055,11400,0.0,0.0,ADAMZ
2024-12-10 00:00:00-05:00,19.81399917602539,19.819000244140625,19.68000030517578,19.700000762939453,17.54732322692871,9000,0.0,0.0,ADAMZ
2024-12-11 00:00:00-05:00,19.910999298095703,19.910999298095703,19.649999618530273,19.729999542236328,17.574045181274414,6600,0.0,0.0,ADAMZ
2024-12-12 00:00:00-05:00,19.68000030517578,19.709999084472656,19.65999984741211,19.700000762939453,17.54732322692871,3800,0.0,0.0,ADAMZ
2024-12-13 00:00:00-05:00,19.709999084472656,19.89900016784668,19.68000030517578,19.889999389648438,17.716562271118164,4600,0.0,0.0,ADAMZ
2024-12-16 00:00:00-05:00,19.700000762939453,19.920000076293945,19.700000762939453,19.920000076293945,17.743284225463867,3600,0.0,0.0,ADAMZ
2024-12-17 00:00:00-05:00,19.75,19.849000930786133,19.700000762939453,19.75,17.591859817504883,8400,0.0,0.0,ADAMZ
2024-12-18 00:00:00-05:00,19.700000762939453,19.700000762939453,19.549999237060547,19.549999237060547,17.413713455200195,5200,0.0,0.0,ADAMZ
2024-12-19 00:00:00-05:00,19.600000381469727,19.716999053955078,19.549999237060547,19.549999237060547,17.413713455200195,1700,0.0,0.0,ADAMZ
2024-12-20 00:00:00-05:00,19.559999465942383,19.719999313354492,19.5,19.719999313354492,17.56513786315918,5700,0.0,0.0,ADAMZ
2024-12-23 00:00:00-05:00,19.677000045776367,19.683000564575195,19.677000045776367,19.683000564575195,17.532182693481445,1300,0.0,0.0,ADAMZ
2024-12-24 00:00:00-05:00,19.709999084472656,19.709999084472656,19.0,19.39900016784668,17.279216766357422,16100,0.0,0.0,ADAMZ
2024-12-26 00:00:00-05:00,19.434999465942383,19.434999465942383,19.030000686645508,19.030000686645508,16.950538635253906,1700,0.0,0.0,ADAMZ
2024-12-27 00:00:00-05:00,19.0,19.219999313354492,19.0,19.16900062561035,17.07434844970703,5100,0.0,0.0,ADAMZ
2024-12-30 00:00:00-05:00,19.270000457763672,19.27400016784668,19.010000228881836,19.010000228881836,16.932723999023438,3200,0.0,0.0,ADAMZ
2024-12-31 00:00:00-05:00,18.56999969482422,19.290000915527344,18.56999969482422,18.770999908447266,17.11415672302246,5300,0.438,0.0,ADAMZ
2025-01-02 00:00:00-05:00,18.690000534057617,18.899999618530273,18.65999984741211,18.75,17.09501075744629,9300,0.0,0.0,ADAMZ
2025-01-03 00:00:00-05:00,18.899999618530273,18.979999542236328,18.899999618530273,18.899999618530273,17.231769561767578,1600,0.0,0.0,ADAMZ
2025-01-06 00:00:00-05:00,18.989999771118164,19.010000228881836,18.83799934387207,18.83799934387207,17.175243377685547,4300,0.0,0.0,ADAMZ
2025-01-07 00:00:00-05:00,19.020000457763672,19.040000915527344,19.020000457763672,19.040000915527344,17.359413146972656,800,0.0,0.0,ADAMZ
2025-01-08 00:00:00-05:00,18.909000396728516,18.920000076293945,18.8799991607666,18.8799991607666,17.213537216186523,7700,0.0,0.0,ADAMZ
2025-01-10 00:00:00-05:00,18.923999786376953,18.950000762939453,18.8799991607666,18.8799991607666,17.213537216186523,5800,0.0,0.0,ADAMZ
2025-01-13 00:00:00-05:00,18.780000686645508,18.891000747680664,18.75,18.75,17.09501075744629,5000,0.0,0.0,ADAMZ
2025-01-14 00:00:00-05:00,18.8700008392334,19.18000030517578,18.801000595092773,19.18000030517578,17.487056732177734,4800,0.0,0.0,ADAMZ
2025-01-15 00:00:00-05:00,20.59000015258789,21.31100082397461,19.139999389648438,19.28700065612793,17.58461570739746,10000,0.0,0.0,ADAMZ
2025-01-16 00:00:00-05:00,19.02199935913086,19.34000015258789,19.02199935913086,19.209999084472656,17.514408111572266,3000,0.0,0.0,ADAMZ
2025-01-17 00:00:00-05:00,19.229999542236328,19.295000076293945,19.065000534057617,19.1200008392334,17.432353973388672,18300,0.0,0.0,ADAMZ
2025-01-21 00:00:00-05:00,19.139999389648438,19.40999984741211,19.139999389648438,19.3799991607666,17.669403076171875,13500,0.0,0.0,ADAMZ
2025-01-22 00:00:00-05:00,19.270000457763672,19.454999923706055,19.100000381469727,19.454999923706055,17.737783432006836,10900,0.0,0.0,ADAMZ
2025-01-23 00:00:00-05:00,19.492000579833984,19.989999771118164,19.290000915527344,19.290000915527344,17.58734893798828,4200,0.0,0.0,ADAMZ
2025-01-24 00:00:00-05:00,19.290000915527344,19.290000915527344,19.290000915527344,19.290000915527344,17.58734893798828,500,0.0,0.0,ADAMZ
2025-01-27 00:00:00-05:00,19.400999069213867,19.5,19.400999069213867,19.5,17.778812408447266,5600,0.0,0.0,ADAMZ
