date,Open,High,Low,Close,Adj Close,Volume,symbol
2024-02-27 05:00:00+00:00,9.880000114440918,10.010000228881836,9.479999542236328,9.479999542236328,9.479999542236328,12000,LEE
2024-02-28 05:00:00+00:00,9.579999923706056,9.699999809265137,9.550000190734863,9.670000076293944,9.670000076293944,5500,LEE
2024-02-29 05:00:00+00:00,9.859999656677246,9.859999656677246,9.539999961853027,9.75,9.75,7200,LEE
2024-03-01 05:00:00+00:00,9.760000228881836,9.760000228881836,9.489999771118164,9.5600004196167,9.5600004196167,10200,LEE
2024-03-04 05:00:00+00:00,9.470000267028809,9.760000228881836,9.210000038146973,9.40999984741211,9.40999984741211,14400,LEE
2024-03-05 05:00:00+00:00,9.449999809265137,9.460000038146973,9.199999809265137,9.369999885559082,9.369999885559082,8800,LEE
2024-03-06 05:00:00+00:00,9.470000267028809,10.75,9.260000228881836,10.100000381469728,10.100000381469728,140400,LEE
2024-03-07 05:00:00+00:00,10.050000190734863,11.210000038146973,10.0,11.010000228881836,11.010000228881836,137300,LEE
2024-03-08 05:00:00+00:00,10.970000267028809,11.329999923706056,10.460000038146973,11.010000228881836,11.010000228881836,61400,LEE
2024-03-11 04:00:00+00:00,11.0,11.380000114440918,10.31999969482422,10.460000038146973,10.460000038146973,40100,LEE
2024-03-12 04:00:00+00:00,10.550000190734863,10.59000015258789,10.350000381469728,10.350000381469728,10.350000381469728,16900,LEE
2024-03-13 04:00:00+00:00,10.449999809265137,10.800000190734863,10.279999732971191,10.399999618530272,10.399999618530272,27100,LEE
2024-03-14 04:00:00+00:00,10.399999618530272,10.489999771118164,10.350000381469728,10.359999656677246,10.359999656677246,11700,LEE
2024-03-15 04:00:00+00:00,10.399999618530272,12.56999969482422,10.399999618530272,11.350000381469728,11.350000381469728,112600,LEE
2024-03-18 04:00:00+00:00,11.3100004196167,14.210000038146973,11.260000228881836,13.510000228881836,13.510000228881836,118100,LEE
2024-03-19 04:00:00+00:00,13.4399995803833,13.75,12.890000343322754,13.40999984741211,13.40999984741211,47100,LEE
2024-03-20 04:00:00+00:00,13.479999542236328,13.9399995803833,13.380000114440918,13.710000038146973,13.710000038146973,22200,LEE
2024-03-21 04:00:00+00:00,13.75,13.760000228881836,13.4399995803833,13.56999969482422,13.56999969482422,35000,LEE
2024-03-22 04:00:00+00:00,13.75,14.630000114440918,13.4399995803833,14.100000381469728,14.100000381469728,67700,LEE
2024-03-25 04:00:00+00:00,14.100000381469728,15.710000038146973,14.0600004196167,15.4399995803833,15.4399995803833,90200,LEE
2024-03-26 04:00:00+00:00,15.06999969482422,15.890000343322754,15.020000457763672,15.359999656677246,15.359999656677246,59400,LEE
2024-03-27 04:00:00+00:00,15.630000114440918,15.630000114440918,14.550000190734863,15.300000190734863,15.300000190734863,38800,LEE
2024-03-28 04:00:00+00:00,14.770000457763672,14.84000015258789,13.260000228881836,13.329999923706056,13.329999923706056,22200,LEE
2024-04-01 04:00:00+00:00,13.210000038146973,13.369999885559082,12.9399995803833,13.010000228881836,13.010000228881836,26100,LEE
2024-04-02 04:00:00+00:00,13.0,13.020000457763672,11.949999809265137,12.300000190734863,12.300000190734863,47800,LEE
2024-04-03 04:00:00+00:00,12.229999542236328,12.84000015258789,12.229999542236328,12.34000015258789,12.34000015258789,21100,LEE
2024-04-04 04:00:00+00:00,12.350000381469728,12.770000457763672,12.0,12.279999732971191,12.279999732971191,28000,LEE
2024-04-05 04:00:00+00:00,12.5,12.6899995803833,11.579999923706056,12.279999732971191,12.279999732971191,28300,LEE
2024-04-08 04:00:00+00:00,12.279999732971191,12.5,12.100000381469728,12.300000190734863,12.300000190734863,23200,LEE
2024-04-09 04:00:00+00:00,12.31999969482422,12.470000267028809,12.239999771118164,12.4399995803833,12.4399995803833,6100,LEE
2024-04-10 04:00:00+00:00,12.1899995803833,12.59000015258789,12.1899995803833,12.449999809265137,12.449999809265137,3400,LEE
2024-04-11 04:00:00+00:00,12.649999618530272,12.880000114440918,12.329999923706056,12.68000030517578,12.68000030517578,8100,LEE
2024-04-12 04:00:00+00:00,12.75,13.050000190734863,12.579999923706056,12.640000343322754,12.640000343322754,15100,LEE
2024-04-15 04:00:00+00:00,12.619999885559082,12.779999732971191,12.329999923706056,12.779999732971191,12.779999732971191,6400,LEE
2024-04-16 04:00:00+00:00,13.0,13.029999732971191,12.550000190734863,12.5600004196167,12.5600004196167,10400,LEE
2024-04-17 04:00:00+00:00,12.539999961853027,12.8100004196167,12.539999961853027,12.8100004196167,12.8100004196167,2100,LEE
2024-04-18 04:00:00+00:00,12.6899995803833,12.81999969482422,12.539999961853027,12.8100004196167,12.8100004196167,3200,LEE
2024-04-19 04:00:00+00:00,12.539999961853027,12.880000114440918,12.539999961853027,12.869999885559082,12.869999885559082,2100,LEE
2024-04-22 04:00:00+00:00,12.56999969482422,12.890000343322754,12.5,12.5,12.5,5700,LEE
2024-04-23 04:00:00+00:00,12.640000343322754,12.75,12.5,12.699999809265137,12.699999809265137,4400,LEE
2024-04-24 04:00:00+00:00,12.6899995803833,12.75,12.510000228881836,12.649999618530272,12.649999618530272,13000,LEE
2024-04-25 04:00:00+00:00,12.600000381469728,12.600000381469728,12.600000381469728,12.600000381469728,12.600000381469728,5100,LEE
