date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-12-30 05:00:00+00:00,152.5,153.41000366210938,150.0800018310547,152.19000244140625,151.97210693359375,135000,CR,,
2024-12-31 05:00:00+00:00,153.63999938964844,154.89999389648438,151.02000427246094,151.75,151.53273010253906,231300,CR,,
2025-01-02 05:00:00+00:00,152.13999938964844,153.8800048828125,149.8800048828125,150.97999572753906,150.76382446289062,209000,CR,,
2025-01-03 05:00:00+00:00,151.3300018310547,155.52000427246094,149.82000732421875,155.1199951171875,154.8979034423828,226200,CR,,
2025-01-06 05:00:00+00:00,155.16000366210938,156.552001953125,152.0399932861328,153.47000122070312,153.25027465820312,196700,CR,,
2025-01-07 05:00:00+00:00,153.86000061035156,153.99000549316406,151.3000030517578,152.39999389648438,152.18179321289062,267900,CR,,
2025-01-08 05:00:00+00:00,150.75999450683594,153.8000030517578,149.33999633789062,153.66000366210938,153.44000244140625,178300,CR,,
2025-01-10 05:00:00+00:00,149.35000610351562,151.47999572753906,149.13999938964844,150.3300018310547,150.11476135253906,165400,CR,,
2025-01-13 05:00:00+00:00,148.11000061035156,151.8699951171875,146.78599548339844,151.57000732421875,151.35299682617188,165000,CR,,
2025-01-14 05:00:00+00:00,152.6999969482422,154.72500610351562,150.1699981689453,150.86000061035156,150.6439971923828,275300,CR,,
2025-01-15 05:00:00+00:00,154.38999938964844,155.8699951171875,152.5,154.75,154.52842712402344,194800,CR,,
2025-01-16 05:00:00+00:00,155.42999267578125,156.77999877929688,154.29400634765625,155.4499969482422,155.22743225097656,126600,CR,,
2025-01-17 05:00:00+00:00,156.8000030517578,159.07000732421875,154.52000427246094,156.0,155.77664184570312,363400,CR,,
2025-01-21 05:00:00+00:00,158.25,162.89999389648438,157.52999877929688,162.4600067138672,162.22740173339844,286700,CR,,
2025-01-22 05:00:00+00:00,162.6300048828125,164.3000030517578,161.16000366210938,161.8699951171875,161.6382293701172,176700,CR,,
2025-01-23 05:00:00+00:00,161.0,164.02000427246094,161.0,162.91000366210938,162.6767578125,242500,CR,,
2025-01-24 05:00:00+00:00,163.4499969482422,165.6699981689453,160.3000030517578,161.67999267578125,161.44850158691406,490400,CR,,
2025-01-27 05:00:00+00:00,159.8000030517578,160.5590057373047,154.74000549316406,156.44000244140625,156.2160186767578,522700,CR,,
2025-01-28 05:00:00+00:00,164.5500030517578,177.69000244140625,163.4600067138672,175.80999755859375,175.5582733154297,739700,CR,,
2025-01-29 05:00:00+00:00,175.3300018310547,177.0,170.77999877929688,170.7899932861328,170.5454559326172,401700,CR,,
2025-01-30 05:00:00+00:00,174.83999633789062,176.8300018310547,170.43699645996094,171.63999938964844,171.39425659179688,296600,CR,,
2025-01-31 05:00:00+00:00,172.42999267578125,172.42999267578125,169.50999450683594,170.32000732421875,170.07615661621094,344300,CR,,
2025-02-03 05:00:00+00:00,167.52000427246094,171.6300048828125,166.02000427246094,169.30999755859375,169.0675811767578,228600,CR,,
2025-02-04 05:00:00+00:00,168.63999938964844,171.50999450683594,167.9340057373047,171.22999572753906,170.98483276367188,172100,CR,,
2025-02-05 05:00:00+00:00,172.75999450683594,174.32000732421875,170.6840057373047,173.22999572753906,172.98196411132812,202700,CR,,
2025-02-06 05:00:00+00:00,173.8300018310547,174.05999755859375,170.57000732421875,172.7899932861328,172.5426025390625,188200,CR,,
2025-02-07 05:00:00+00:00,173.22000122070312,173.5,171.33299255371094,172.14999389648438,171.9035186767578,329700,CR,,
2025-02-10 05:00:00+00:00,173.9499969482422,173.9499969482422,171.39999389648438,173.5,173.2515869140625,152000,CR,,
2025-02-11 05:00:00+00:00,171.5500030517578,173.27000427246094,169.33999633789062,172.0,171.7537384033203,316800,CR,,
2025-02-12 05:00:00+00:00,169.61000061035156,171.8699951171875,169.10000610351562,170.10000610351562,169.85646057128906,190400,CR,,
2025-02-13 05:00:00+00:00,170.3800048828125,170.64999389648438,167.875,168.6199951171875,168.37857055664062,135500,CR,,
2025-02-14 05:00:00+00:00,170.0,172.27999877929688,168.49000549316406,171.49000549316406,171.24447631835938,221000,CR,,
2025-02-18 05:00:00+00:00,172.5399932861328,173.36500549316406,169.5,172.60000610351562,172.35289001464844,201100,CR,,
2025-02-19 05:00:00+00:00,171.6999969482422,173.6699981689453,171.1199951171875,173.57000732421875,173.32150268554688,250900,CR,,
2025-02-20 05:00:00+00:00,173.5,173.5,168.96499633789062,171.5,171.25445556640625,163500,CR,,
2025-02-21 05:00:00+00:00,172.91000366210938,172.91000366210938,164.5800018310547,165.02999877929688,164.79371643066406,494500,CR,,
2025-02-24 05:00:00+00:00,165.50999450683594,166.46800231933594,161.80999755859375,162.07000732421875,161.8379669189453,197600,CR,,
2025-02-25 05:00:00+00:00,162.22999572753906,163.56900024414062,159.99000549316406,161.5,161.26876831054688,278000,CR,,
2025-02-26 05:00:00+00:00,161.91000366210938,165.13999938964844,161.91000366210938,163.02000427246094,162.78660583496094,207100,CR,,
2025-02-27 05:00:00+00:00,162.9600067138672,163.75999450683594,160.3699951171875,160.63999938964844,160.41000366210938,141600,CR,,
2025-02-28 05:00:00+00:00,159.72000122070312,163.16000366210938,157.22000122070312,162.99000549316406,162.99000549316406,285900,CR,,
2025-03-03 05:00:00+00:00,164.63999938964844,164.63999938964844,155.56500244140625,156.7899932861328,156.7899932861328,284900,CR,,
2025-03-04 05:00:00+00:00,153.83999633789062,154.75999450683594,149.8699951171875,152.1300048828125,152.1300048828125,270700,CR,,
2025-03-05 05:00:00+00:00,153.3800048828125,154.9199981689453,151.8300018310547,154.52000427246094,154.52000427246094,161500,CR,,
2025-03-06 05:00:00+00:00,151.0,154.76499938964844,150.49000549316406,151.58999633789062,151.58999633789062,240400,CR,,
2025-03-07 05:00:00+00:00,151.39999389648438,155.1300048828125,149.63499450683594,154.0800018310547,154.0800018310547,372400,CR,,
2025-03-10 04:00:00+00:00,150.32000732421875,155.85000610351562,149.88999938964844,153.5,153.5,614200,CR,,
2025-03-11 04:00:00+00:00,153.0,157.65499877929688,151.36000061035156,155.22000122070312,155.22000122070312,388700,CR,,
2025-03-12 04:00:00+00:00,157.50999450683594,161.6199951171875,154.1999969482422,154.32000732421875,154.32000732421875,289300,CR,,
2025-03-13 04:00:00+00:00,153.58999633789062,155.08999633789062,149.41000366210938,150.77000427246094,150.77000427246094,300300,CR,,
2025-03-14 04:00:00+00:00,152.57000732421875,156.11000061035156,151.75999450683594,155.2899932861328,155.2899932861328,273100,CR,,
2025-03-17 04:00:00+00:00,153.4199981689453,155.5800018310547,152.6199951171875,154.44000244140625,154.44000244140625,440900,CR,,
2025-03-18 04:00:00+00:00,153.64999389648438,153.64999389648438,150.40499877929688,151.64999389648438,151.64999389648438,307000,CR,,
2025-03-19 04:00:00+00:00,151.92999267578125,155.32000732421875,151.47999572753906,154.88999938964844,154.88999938964844,358200,CR,,
2025-03-20 04:00:00+00:00,152.69000244140625,154.9199981689453,152.52999877929688,153.1699981689453,153.1699981689453,247400,CR,,
2025-03-21 04:00:00+00:00,151.57000732421875,152.92999267578125,150.41000366210938,152.72999572753906,152.72999572753906,1787900,CR,,
2025-03-24 04:00:00+00:00,155.50999450683594,159.4600067138672,155.50999450683594,158.69000244140625,158.69000244140625,252700,CR,,
2025-03-25 04:00:00+00:00,159.3699951171875,161.0399932861328,158.3300018310547,160.38999938964844,160.38999938964844,225500,CR,,
