date,Open,High,Low,Close,Adj Close,Volume,symbol
2024-04-01 00:00:00-04:00,50.652000427246094,50.652000427246094,50.439998626708984,50.54399871826172,49.11313247680664,1800,RFDA
2024-04-02 00:00:00-04:00,50.19900131225586,50.19900131225586,50.19900131225586,50.19900131225586,48.77790451049805,100,RFDA
2024-04-03 00:00:00-04:00,50.40999984741211,50.40999984741211,49.720001220703125,50.08300018310547,48.665191650390625,2200,RFDA
2024-04-04 00:00:00-04:00,50.540000915527344,50.54999923706055,49.67300033569336,49.67300033569336,48.26679229736328,6900,RFDA
2024-04-05 00:00:00-04:00,50.154998779296875,50.154998779296875,50.029998779296875,50.15399932861328,48.73417282104492,1400,RFDA
2024-04-08 00:00:00-04:00,50.16999816894531,50.2599983215332,50.16999816894531,50.194000244140625,48.77305221557617,3200,RFDA
2024-04-09 00:00:00-04:00,50.119998931884766,50.30799865722656,50.119998931884766,50.30799865722656,48.88382339477539,300,RFDA
2024-04-10 00:00:00-04:00,49.65999984741211,49.77000045776367,49.52000045776367,49.77000045776367,48.36104965209961,2900,RFDA
2024-04-11 00:00:00-04:00,49.7599983215332,50.150001525878906,49.7599983215332,50.11399841308594,48.6953010559082,2200,RFDA
2024-04-12 00:00:00-04:00,49.4900016784668,49.4900016784668,49.33000183105469,49.41400146484375,48.015132904052734,6300,RFDA
2024-04-15 00:00:00-04:00,49.400001525878906,49.400001525878906,48.84000015258789,48.952999114990234,47.567176818847656,3100,RFDA
2024-04-16 00:00:00-04:00,48.70000076293945,48.86000061035156,48.70000076293945,48.797000885009766,47.415592193603516,2000,RFDA
2024-04-17 00:00:00-04:00,48.9379997253418,48.9379997253418,48.51499938964844,48.51499938964844,47.14157485961914,2600,RFDA
2024-04-18 00:00:00-04:00,48.52299880981445,48.52299880981445,48.52299880981445,48.52299880981445,47.14935302734375,600,RFDA
2024-04-19 00:00:00-04:00,48.630001068115234,48.630001068115234,48.39099884033203,48.39099884033203,47.02109146118164,900,RFDA
2024-04-22 00:00:00-04:00,48.54999923706055,49.150001525878906,48.54999923706055,48.900001525878906,47.51567840576172,3400,RFDA
2024-04-23 00:00:00-04:00,49.45000076293945,49.5,49.45000076293945,49.46699905395508,48.06662368774414,2600,RFDA
2024-04-24 00:00:00-04:00,49.400001525878906,49.542999267578125,49.38999938964844,49.542999267578125,48.140472412109375,1500,RFDA
2024-04-25 00:00:00-04:00,48.7400016784668,49.16999816894531,48.709999084472656,49.16999816894531,47.82533264160156,8300,RFDA
2024-04-26 00:00:00-04:00,49.66299819946289,49.66299819946289,49.58300018310547,49.58300018310547,48.2270393371582,300,RFDA
2024-04-29 00:00:00-04:00,49.755001068115234,49.755001068115234,49.560001373291016,49.724998474121094,48.36515808105469,3000,RFDA
2024-04-30 00:00:00-04:00,49.43000030517578,49.470001220703125,49.05099868774414,49.05099868774414,47.7095832824707,500,RFDA
2024-05-01 00:00:00-04:00,48.709999084472656,48.709999084472656,48.65999984741211,48.70000076293945,47.36818313598633,3000,RFDA
2024-05-02 00:00:00-04:00,49.0099983215332,49.308998107910156,49.0099983215332,49.308998107910156,47.960533142089844,1600,RFDA
2024-05-03 00:00:00-04:00,50.209999084472656,50.275001525878906,50.07699966430664,50.07699966430664,48.7075309753418,600,RFDA
2024-05-06 00:00:00-04:00,50.400001525878906,50.470001220703125,50.38999938964844,50.470001220703125,49.089778900146484,700,RFDA
2024-05-07 00:00:00-04:00,50.599998474121094,50.68600082397461,50.4900016784668,50.53499984741211,49.15300750732422,9200,RFDA
2024-05-08 00:00:00-04:00,50.60300064086914,50.61399841308594,50.60300064086914,50.61399841308594,49.22984313964844,900,RFDA
2024-05-09 00:00:00-04:00,50.625,50.948001861572266,50.625,50.948001861572266,49.554710388183594,2400,RFDA
2024-05-10 00:00:00-04:00,51.14500045776367,51.14500045776367,50.880001068115234,51.0359992980957,49.64030456542969,3000,RFDA
2024-05-13 00:00:00-04:00,51.25899887084961,51.25899887084961,51.189998626708984,51.23699951171875,49.83580780029297,800,RFDA
2024-05-14 00:00:00-04:00,51.275001525878906,51.53300094604492,51.22999954223633,51.53300094604492,50.12371063232422,1100,RFDA
2024-05-15 00:00:00-04:00,51.650001525878906,51.84000015258789,51.63999938964844,51.84000015258789,50.42232131958008,3100,RFDA
2024-05-16 00:00:00-04:00,51.94499969482422,51.94499969482422,51.72999954223633,51.757999420166016,50.34256362915039,1400,RFDA
2024-05-17 00:00:00-04:00,51.71500015258789,51.71500015258789,51.69599914550781,51.69599914550781,50.28225326538086,500,RFDA
2024-05-20 00:00:00-04:00,51.834999084472656,51.834999084472656,51.76300048828125,51.76300048828125,50.34743118286133,300,RFDA
