date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2024-11-15 00:00:00-05:00,12.920000076293945,17.799999237060547,12.906999588012695,14.600000381469727,14.600000381469727,567400,0.0,0.0,RYM
2024-11-18 00:00:00-05:00,15.359999656677246,19.200000762939453,15.020000457763672,19.0,19.0,625400,0.0,0.0,RYM
2024-11-19 00:00:00-05:00,19.75,22.299999237060547,17.850000381469727,22.299999237060547,22.299999237060547,324000,0.0,0.0,RYM
2024-11-20 00:00:00-05:00,25.0,38.7599983215332,24.989999771118164,38.7599983215332,38.7599983215332,924400,0.0,0.0,RYM
2024-11-21 00:00:00-05:00,27.010000228881836,36.869998931884766,25.139999389648438,35.97999954223633,35.97999954223633,740500,0.0,0.0,RYM
2024-11-22 00:00:00-05:00,40.0,54.25,40.0,47.619998931884766,47.619998931884766,774400,0.0,0.0,RYM
2024-11-25 00:00:00-05:00,49.130001068115234,49.849998474121094,36.5,45.810001373291016,45.810001373291016,391800,0.0,0.0,RYM
2024-11-26 00:00:00-05:00,47.9900016784668,69.48999786376953,43.02199935913086,62.709999084472656,62.709999084472656,465300,0.0,0.0,RYM
2024-11-27 00:00:00-05:00,63.20000076293945,84.44000244140625,51.0,54.54999923706055,54.54999923706055,706700,0.0,0.0,RYM
2024-11-29 00:00:00-05:00,60.5,61.900001525878906,42.0,56.75,56.75,279100,0.0,0.0,RYM
2024-12-02 00:00:00-05:00,54.0099983215332,58.67900085449219,50.08000183105469,51.68000030517578,51.68000030517578,113200,0.0,0.0,RYM
2024-12-03 00:00:00-05:00,47.61000061035156,49.45600128173828,32.19499969482422,32.41999816894531,32.41999816894531,285300,0.0,0.0,RYM
2024-12-04 00:00:00-05:00,32.22999954223633,39.11000061035156,30.18000030517578,35.20000076293945,35.20000076293945,202400,0.0,0.0,RYM
2024-12-05 00:00:00-05:00,32.40999984741211,34.55799865722656,28.440000534057617,32.5099983215332,32.5099983215332,111600,0.0,0.0,RYM
