date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+00:00,SEGG,5.5,5.5,4.900000095367432,5.199999809265137,44740.0,,,,,,,,
2024-12-31 00:00:00+00:00,SEGG,5.300000190734863,5.400000095367432,4.699999809265137,4.840000152587891,17670.0,,,,,,,,
2025-01-02 00:00:00+00:00,SEGG,5.010000228881836,5.139999866485596,4.800000190734863,4.900000095367432,17600.0,,,,,,,,
2025-01-03 00:00:00+00:00,SEGG,4.820000171661377,5.800000190734863,4.5,5.460000038146973,23120.0,,,,,,,,
2025-01-06 00:00:00+00:00,SEGG,5.5,5.679999828338623,4.880000114440918,4.929999828338623,43440.0,,,,,,,,
2025-01-07 00:00:00+00:00,SEGG,4.900000095367432,5.050000190734863,4.570000171661377,4.699999809265137,20310.0,,,,,,,,
2025-01-08 00:00:00+00:00,SEGG,4.880000114440918,4.880000114440918,4.320000171661377,4.5,24410.0,,,,,,,,
2025-01-10 00:00:00+00:00,SEGG,4.309999942779541,4.75,4.260000228881836,4.739999771118164,31280.0,,,,,,,,
2025-01-13 00:00:00+00:00,SEGG,4.75,4.75,4.269999980926514,4.440000057220459,9960.0,,,,,,,,
2025-01-14 00:00:00+00:00,SEGG,4.050000190734863,4.5,3.7300000190734863,3.809999942779541,35360.0,,,,,,,,
2025-01-15 00:00:00+00:00,SEGG,3.799999952316284,4.0,3.690000057220459,3.890000104904175,46970.0,,,,,,,,
2025-01-16 00:00:00+00:00,SEGG,3.890000104904175,4.019999980926514,3.5999999046325684,3.799999952316284,21900.0,,,,,,,,
2025-01-17 00:00:00+00:00,SEGG,3.920000076293945,3.9800000190734863,3.650000095367432,3.660000085830689,9070.0,,,,,,,,
2025-01-21 00:00:00+00:00,SEGG,3.7200000286102295,3.859999895095825,3.390000104904175,3.5199999809265137,24450.0,,,,,,,,
2025-01-22 00:00:00+00:00,SEGG,3.5,4.0,3.2100000381469727,3.3299999237060547,17010.0,,,,,,,,
2025-01-23 00:00:00+00:00,SEGG,3.3399999141693115,3.490000009536743,3.0999999046325684,3.2799999713897705,19040.0,,,,,,,,
2025-01-24 00:00:00+00:00,SEGG,3.180000066757202,3.400000095367432,3.0999999046325684,3.299999952316284,35280.0,,,,,,,,
2025-01-27 00:00:00+00:00,SEGG,3.2100000381469727,3.5,3.200000047683716,3.5,11100.0,,,,,,,,
2025-01-28 00:00:00+00:00,SEGG,3.490000009536743,3.5,3.0999999046325684,3.2300000190734863,13480.0,,,,,,,,
2025-01-29 00:00:00+00:00,SEGG,3.119999885559082,3.25,3.009999990463257,3.180000066757202,7740.0,,,,,,,,
2025-01-30 00:00:00+00:00,SEGG,3.190000057220459,3.240000009536743,3.009999990463257,3.0799999237060547,4080.0,,,,,,,,
2025-01-31 00:00:00+00:00,SEGG,3.0999999046325684,3.2699999809265137,3.009999990463257,3.190000057220459,10100.0,,,,,,,,
2025-02-03 00:00:00+00:00,SEGG,3.240000009536743,3.240000009536743,3.0,3.119999885559082,10780.0,,,,,,,,
2025-02-04 00:00:00+00:00,SEGG,3.039999961853028,7.400000095367432,3.0199999809265137,5.880000114440918,12921000.0,,,,,,,,
2025-02-05 00:00:00+00:00,SEGG,4.550000190734863,4.900000095367432,4.099999904632568,4.900000095367432,546040.0,,,,,,,,
2025-02-06 00:00:00+00:00,SEGG,4.900000095367432,15.800000190734863,4.71999979019165,14.100000381469728,27277010.0,,,,,,,,
2025-02-07 00:00:00+00:00,SEGG,17.0,18.39999961853028,13.300000190734863,16.0,6023220.0,,,,,,,,
2025-02-10 00:00:00+00:00,SEGG,12.0,14.300000190734863,10.0,12.399999618530272,1062880.0,,,,,,,,
2025-02-11 00:00:00+00:00,SEGG,13.0,23.299999237060547,12.399999618530272,22.100000381469727,5653050.0,,,,,,,,
2025-02-12 00:00:00+00:00,SEGG,17.899999618530273,20.600000381469727,16.600000381469727,17.5,782140.0,,,,,,,,
2025-02-13 00:00:00+00:00,SEGG,17.200000762939453,17.299999237060547,13.699999809265137,14.100000381469728,351920.0,,,,,,,,
2025-02-14 00:00:00+00:00,SEGG,17.399999618530273,20.39999961853028,15.699999809265137,16.0,1053070.0,,,,,,,,
2025-02-18 00:00:00+00:00,SEGG,15.800000190734863,16.190000534057617,14.5,15.0,147720.0,,,,,,,,
2025-02-19 00:00:00+00:00,SEGG,15.149999618530272,15.329999923706056,12.899999618530272,12.899999618530272,114640.0,,,,,,,,
2025-02-20 00:00:00+00:00,SEGG,13.199999809265137,17.5,13.0,14.600000381469728,614050.0,,,,,,,,
2025-02-21 00:00:00+00:00,SEGG,17.200000762939453,19.0,13.149999618530272,13.800000190734863,823720.0,,,,,,,,
2025-02-24 00:00:00+00:00,SEGG,14.0,14.199999809265137,13.100000381469728,13.600000381469728,130130.0,,,,,,,,
2025-02-25 00:00:00+00:00,SEGG,14.5,14.699999809265137,12.100000381469728,13.399999618530272,135720.0,,,,,,,,
2025-02-26 00:00:00+00:00,SEGG,12.899999618530272,16.899999618530273,12.800000190734863,15.300000190734863,269720.0,,,,,,,,
2025-02-27 00:00:00+00:00,SEGG,14.699999809265137,17.0,14.0,14.0,324380.0,,,,,,,,
2025-02-28 00:00:00+00:00,SEGG,14.0,14.5,13.5,14.0,61680.0,,,,,,,,
2025-03-03 00:00:00+00:00,SEGG,14.300000190734863,14.600000381469728,12.600000381469728,12.699999809265137,65400.0,,,,,,,,
2025-03-04 00:00:00+00:00,SEGG,12.300000190734863,13.800000190734863,11.5,11.699999809265137,112350.0,,,,,,,,
2025-03-05 00:00:00+00:00,SEGG,12.0,12.600000381469728,10.5,11.199999809265137,112530.0,,,,,,,,
2025-03-06 00:00:00+00:00,SEGG,11.199999809265137,11.199999809265137,9.640000343322754,10.199999809265137,111200.0,,,,,,,,
2025-03-07 00:00:00+00:00,SEGG,10.600000381469728,12.800000190734863,10.210000038146973,12.300000190734863,202120.0,,,,,,,,
2025-03-10 00:00:00+00:00,SEGG,11.5,12.100000381469728,10.600000381469728,10.899999618530272,68900.0,,,,,,,,
2025-03-11 00:00:00+00:00,SEGG,11.0,11.270000457763672,10.5,10.899999618530272,36240.0,,,,,,,,
2025-03-12 00:00:00+00:00,SEGG,10.899999618530272,11.050000190734863,10.600000381469728,10.699999809265137,24580.0,,,,,,,,
2025-03-13 00:00:00+00:00,SEGG,10.699999809265137,11.100000381469728,10.100000381469728,10.300000190734863,21400.0,,,,,,,,
2025-03-14 00:00:00+00:00,SEGG,10.300000190734863,10.699999809265137,10.100000381469728,10.399999618530272,25120.0,,,,,,,,
2025-03-17 00:00:00+00:00,SEGG,10.5,10.800000190734863,9.300000190734863,9.34000015258789,58930.0,,,,,,,,
2025-03-18 00:00:00+00:00,SEGG,9.449999809265137,10.600000381469728,8.109999656677246,9.75,72950.0,,,,,,,,
2025-03-19 00:00:00+00:00,SEGG,9.600000381469728,10.800000190734863,9.600000381469728,10.300000190734863,85420.0,,,,,,,,
2025-03-20 00:00:00+00:00,SEGG,10.399999618530272,12.100000381469728,10.100000381469728,11.0,101060.0,,,,,,,,
2025-03-21 00:00:00+00:00,SEGG,10.899999618530272,11.449999809265137,10.600000381469728,10.800000190734863,33320.0,,,,,,,,
2025-03-24 00:00:00+00:00,SEGG,10.899999618530272,11.399999618530272,10.300000190734863,10.5,47940.0,,,,,,,,
2025-03-25 00:00:00+00:00,SEGG,10.600000381469728,11.199999809265137,10.300000190734863,10.699999809265137,39770.0,,,,,,,,
2025-03-26 00:00:00+00:00,SEGG,10.5,11.100000381469728,10.300000190734863,10.399999618530272,26070.0,,,,,,,,
2025-03-27 00:00:00+00:00,SEGG,10.399999618530272,10.399999618530272,8.84000015258789,9.600000381469728,60950.0,,,,,,,,
2025-03-28 00:00:00+00:00,SEGG,9.800000190734863,11.800000190734863,9.100000381469728,9.399999618530272,305880.0,,,,,,,,
2025-03-31 00:00:00+00:00,SEGG,9.300000190734863,9.420000076293944,8.260000228881836,8.899999618530273,35900.0,,,,,,,,
2025-04-01 00:00:00+00:00,SEGG,8.699999809265137,10.0,8.520000457763672,9.199999809265137,23690.0,,,,,,,,
2025-04-02 00:00:00+00:00,SEGG,9.399999618530272,9.5,9.0,9.029999732971191,16540.0,,,,,,,,
2025-04-03 00:00:00+00:00,SEGG,8.899999618530273,9.199999809265137,8.3100004196167,9.199999809265137,15030.0,,,,,,,,
2025-04-04 00:00:00+00:00,SEGG,8.899999618530273,9.350000381469728,8.5600004196167,8.960000038146973,32750.0,,,,,,,,
2025-04-07 00:00:00+00:00,SEGG,8.5,11.800000190734863,7.409999847412109,8.039999961853027,276610.0,,,,,,,,
2025-04-08 00:00:00+00:00,SEGG,8.270000457763672,8.869999885559082,7.579999923706055,7.579999923706055,35100.0,,,,,,,,
2025-04-09 00:00:00+00:00,SEGG,7.5,8.420000076293945,7.199999809265137,7.909999847412109,24040.0,,,,,,,,
2025-04-10 00:00:00+00:00,SEGG,7.949999809265137,8.5,7.71999979019165,8.449999809265137,15500.0,,,,,,,,
2025-04-11 00:00:00+00:00,SEGG,8.489999771118164,8.5,7.730000019073486,8.039999961853027,46410.0,,,,,,,,
2025-04-14 00:00:00+00:00,SEGG,8.0,8.210000038146973,7.579999923706055,7.96999979019165,15620.0,,,,,,,,
2025-04-15 00:00:00+00:00,SEGG,7.630000114440918,7.739999771118164,7.400000095367432,7.550000190734863,10580.0,,,,,,,,
