date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+00:00,SBLX,10.880000114440918,11.199999809265137,10.5600004196167,11.199999809265137,8531.0,,,,,,,,
2024-12-31 00:00:00+00:00,SBLX,11.359999656677246,11.359999656677246,10.399999618530272,10.880000114440918,15919.0,,,,,,,,
2025-01-02 00:00:00+00:00,SBLX,10.880000114440918,11.84000015258789,10.880000114440918,11.68000030517578,11544.0,,,,,,,,
2025-01-03 00:00:00+00:00,SBLX,11.84000015258789,12.31999969482422,11.199999809265137,11.84000015258789,9663.0,,,,,,,,
2025-01-06 00:00:00+00:00,SBLX,11.84000015258789,12.479999542236328,11.68000030517578,11.84000015258789,12538.0,,,,,,,,
2025-01-07 00:00:00+00:00,SBLX,11.84000015258789,12.479999542236328,11.68000030517578,12.15999984741211,16631.0,,,,,,,,
2025-01-08 00:00:00+00:00,SBLX,12.15999984741211,12.15999984741211,10.720000267028809,11.359999656677246,11469.0,,,,,,,,
2025-01-10 00:00:00+00:00,SBLX,11.359999656677246,11.359999656677246,10.720000267028809,10.880000114440918,3338.0,,,,,,,,
2025-01-13 00:00:00+00:00,SBLX,10.880000114440918,11.039999961853027,10.239999771118164,10.5600004196167,7600.0,,,,,,,,
2025-01-14 00:00:00+00:00,SBLX,10.5600004196167,11.520000457763672,10.399999618530272,11.199999809265137,4588.0,,,,,,,,
2025-01-15 00:00:00+00:00,SBLX,11.199999809265137,11.359999656677246,10.5600004196167,11.199999809265137,7175.0,,,,,,,,
2025-01-16 00:00:00+00:00,SBLX,10.880000114440918,11.520000457763672,10.720000267028809,11.199999809265137,10388.0,,,,,,,,
2025-01-17 00:00:00+00:00,SBLX,11.359999656677246,11.359999656677246,10.880000114440918,11.199999809265137,2644.0,,,,,,,,
2025-01-21 00:00:00+00:00,SBLX,11.199999809265137,11.68000030517578,10.720000267028809,11.199999809265137,4969.0,,,,,,,,
2025-01-22 00:00:00+00:00,SBLX,11.359999656677246,11.68000030517578,10.5600004196167,11.039999961853027,12063.0,,,,,,,,
2025-01-23 00:00:00+00:00,SBLX,10.720000267028809,11.039999961853027,10.239999771118164,10.5600004196167,10350.0,,,,,,,,
2025-01-24 00:00:00+00:00,SBLX,10.399999618530272,11.199999809265137,10.239999771118164,10.720000267028809,3456.0,,,,,,,,
2025-01-27 00:00:00+00:00,SBLX,10.399999618530272,11.039999961853027,10.239999771118164,10.399999618530272,2444.0,,,,,,,,
2025-01-28 00:00:00+00:00,SBLX,10.720000267028809,10.720000267028809,10.079999923706056,10.720000267028809,4331.0,,,,,,,,
2025-01-29 00:00:00+00:00,SBLX,10.399999618530272,10.720000267028809,10.079999923706056,10.399999618530272,3550.0,,,,,,,,
2025-01-30 00:00:00+00:00,SBLX,10.399999618530272,10.880000114440918,10.079999923706056,10.880000114440918,12431.0,,,,,,,,
2025-01-31 00:00:00+00:00,SBLX,10.399999618530272,11.039999961853027,10.399999618530272,10.5600004196167,4450.0,,,,,,,,
2025-02-03 00:00:00+00:00,SBLX,10.720000267028809,10.880000114440918,10.079999923706056,10.399999618530272,1450.0,,,,,,,,
2025-02-04 00:00:00+00:00,SBLX,10.399999618530272,10.720000267028809,10.239999771118164,10.5600004196167,2013.0,,,,,,,,
2025-02-05 00:00:00+00:00,SBLX,10.5600004196167,10.5600004196167,10.239999771118164,10.399999618530272,1581.0,,,,,,,,
2025-02-06 00:00:00+00:00,SBLX,10.239999771118164,10.5600004196167,10.239999771118164,10.239999771118164,1138.0,,,,,,,,
2025-02-07 00:00:00+00:00,SBLX,10.239999771118164,10.5600004196167,10.239999771118164,10.239999771118164,3756.0,,,,,,,,
2025-02-10 00:00:00+00:00,SBLX,10.239999771118164,10.239999771118164,9.920000076293944,10.079999923706056,3700.0,,,,,,,,
2025-02-11 00:00:00+00:00,SBLX,9.760000228881836,10.399999618530272,9.600000381469728,10.079999923706056,1338.0,,,,,,,,
2025-02-12 00:00:00+00:00,SBLX,10.239999771118164,10.5600004196167,10.079999923706056,10.079999923706056,725.0,,,,,,,,
2025-02-13 00:00:00+00:00,SBLX,10.239999771118164,10.399999618530272,10.079999923706056,10.079999923706056,1081.0,,,,,,,,
2025-02-14 00:00:00+00:00,SBLX,10.079999923706056,11.520000457763672,10.079999923706056,10.880000114440918,15981.0,,,,,,,,
2025-02-18 00:00:00+00:00,SBLX,11.520000457763672,11.68000030517578,10.880000114440918,11.520000457763672,5100.0,,,,,,,,
2025-02-19 00:00:00+00:00,SBLX,12.800000190734863,13.600000381469728,7.840000152587891,9.600000381469728,200244.0,,,,,,,,
2025-02-20 00:00:00+00:00,SBLX,9.600000381469728,10.079999923706056,9.600000381469728,9.920000076293944,5256.0,,,,,,,,
2025-02-21 00:00:00+00:00,SBLX,9.600000381469728,9.920000076293944,9.4399995803833,9.4399995803833,5294.0,,,,,,,,
2025-02-24 00:00:00+00:00,SBLX,9.4399995803833,9.600000381469728,8.800000190734863,9.119999885559082,6338.0,,,,,,,,
2025-02-25 00:00:00+00:00,SBLX,9.119999885559082,9.119999885559082,8.479999542236328,8.800000190734863,6994.0,,,,,,,,
2025-02-26 00:00:00+00:00,SBLX,8.800000190734863,9.760000228881836,8.800000190734863,9.4399995803833,5100.0,,,,,,,,
2025-02-27 00:00:00+00:00,SBLX,9.119999885559082,9.4399995803833,8.479999542236328,9.119999885559082,1681.0,,,,,,,,
2025-02-28 00:00:00+00:00,SBLX,8.960000038146973,9.4399995803833,7.840000152587891,9.119999885559082,5763.0,,,,,,,,
2025-03-03 00:00:00+00:00,SBLX,9.119999885559082,9.279999732971191,8.640000343322754,8.640000343322754,1356.0,,,,,,,,
2025-03-04 00:00:00+00:00,SBLX,8.15999984741211,8.640000343322754,8.0,8.479999542236328,3438.0,,,,,,,,
2025-03-05 00:00:00+00:00,SBLX,8.800000190734863,8.800000190734863,8.479999542236328,8.640000343322754,2406.0,,,,,,,,
2025-03-06 00:00:00+00:00,SBLX,8.15999984741211,9.119999885559082,8.15999984741211,8.960000038146973,1594.0,,,,,,,,
2025-03-07 00:00:00+00:00,SBLX,8.319999694824219,9.4399995803833,8.319999694824219,9.119999885559082,2481.0,,,,,,,,
2025-03-10 00:00:00+00:00,SBLX,8.479999542236328,9.4399995803833,8.0,8.319999694824219,7938.0,,,,,,,,
2025-03-11 00:00:00+00:00,SBLX,8.319999694824219,8.319999694824219,8.0,8.15999984741211,1531.0,,,,,,,,
