date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-09-26 00:00:00+00:00,24.75,25.0,23.670000076293945,23.996000289916992,23.996000289916992,17300.0,0.0,0.0,0.0,CRCD
2025-09-29 00:00:00+00:00,21.700000762939453,21.700000762939453,20.010000228881836,21.549999237060547,21.549999237060547,105100.0,0.0,0.0,0.0,CRCD
2025-09-30 00:00:00+00:00,20.889999389648438,21.90999984741211,20.829999923706055,21.884000778198242,21.884000778198242,29700.0,0.0,0.0,0.0,CRCD
2025-10-01 00:00:00+00:00,20.969999313354492,23.354999542236328,20.450000762939453,23.049999237060547,23.049999237060547,13400.0,0.0,0.0,0.0,CRCD
2025-10-02 00:00:00+00:00,20.440000534057617,21.100000381469727,14.930000305175781,15.649999618530273,15.649999618530273,287700.0,0.0,0.0,0.0,CRCD
2025-10-03 00:00:00+00:00,16.1200008392334,16.84000015258789,14.279999732971191,16.399999618530273,16.399999618530273,255600.0,0.0,0.0,0.0,CRCD
2025-10-06 00:00:00+00:00,15.199999809265137,16.450000762939453,14.890000343322754,15.829999923706055,15.829999923706055,81300.0,0.0,0.0,0.0,CRCD
2025-10-07 00:00:00+00:00,15.15999984741211,16.770000457763672,14.0,15.767000198364258,15.767000198364258,137300.0,0.0,0.0,0.0,CRCD
2025-10-08 00:00:00+00:00,15.729999542236328,16.850000381469727,15.149999618530273,15.550000190734863,15.550000190734863,95100.0,0.0,0.0,0.0,CRCD
2025-10-09 00:00:00+00:00,15.319999694824219,16.3700008392334,14.880000114440918,15.529999732971191,15.529999732971191,128700.0,0.0,0.0,0.0,CRCD
2025-10-10 00:00:00+00:00,15.390000343322754,19.200000762939453,13.619999885559082,19.09000015258789,19.09000015258789,227100.0,0.0,0.0,0.0,CRCD
2025-10-13 00:00:00+00:00,17.200000762939453,18.399999618530273,16.719999313354492,17.75,17.75,140200.0,0.0,0.0,0.0,CRCD
2025-10-14 00:00:00+00:00,18.899999618530273,19.709999084472656,17.530000686645508,18.469999313354492,18.469999313354492,95300.0,0.0,0.0,0.0,CRCD
2025-10-15 00:00:00+00:00,17.92799949645996,19.0,16.729999542236328,18.548999786376953,18.548999786376953,96600.0,0.0,0.0,0.0,CRCD
2025-10-16 00:00:00+00:00,18.040000915527344,21.010000228881836,17.809999465942383,20.93000030517578,20.93000030517578,160600.0,0.0,0.0,0.0,CRCD
2025-10-17 00:00:00+00:00,21.989999771118164,22.510000228881836,21.079999923706055,21.527999877929688,21.527999877929688,99800.0,0.0,0.0,0.0,CRCD
2025-10-20 00:00:00+00:00,20.190000534057617,20.709999084472656,18.3799991607666,19.969999313354492,19.969999313354492,196800.0,0.0,0.0,0.0,CRCD
2025-10-21 00:00:00+00:00,20.329999923706055,21.510000228881836,19.329999923706055,20.15999984741211,20.15999984741211,109800.0,0.0,0.0,0.0,CRCD
2025-10-22 00:00:00+00:00,20.520000457763672,22.389999389648438,19.954999923706055,21.90999984741211,21.90999984741211,108900.0,0.0,0.0,0.0,CRCD
2025-10-23 00:00:00+00:00,21.729999542236328,21.934999465942383,20.139999389648438,20.139999389648438,20.139999389648438,44200.0,0.0,0.0,0.0,CRCD
2025-10-24 00:00:00+00:00,19.0,19.389999389648438,15.770000457763672,16.448999404907227,16.448999404907227,310000.0,0.0,0.0,0.0,CRCD
2025-10-27 00:00:00+00:00,15.3100004196167,17.239999771118164,15.300000190734863,16.079999923706055,16.079999923706055,153400.0,0.0,0.0,0.0,CRCD
2025-10-28 00:00:00+00:00,16.079999923706055,17.690000534057617,16.079999923706055,17.670000076293945,17.670000076293945,104900.0,0.0,0.0,0.0,CRCD
2025-10-29 00:00:00+00:00,17.559999465942383,19.200000762939453,17.559999465942383,18.84000015258789,18.84000015258789,73600.0,0.0,0.0,0.0,CRCD
2025-10-30 00:00:00+00:00,19.270000457763672,21.399999618530273,19.270000457763672,21.399999618530273,21.399999618530273,94200.0,0.0,0.0,0.0,CRCD
2025-10-31 00:00:00+00:00,19.899999618530273,20.559999465942383,19.1200008392334,19.940000534057617,19.940000534057617,64800.0,0.0,0.0,0.0,CRCD
2025-11-03 00:00:00+00:00,20.360000610351562,22.75,20.350000381469727,22.68000030517578,22.68000030517578,133500.0,0.0,0.0,0.0,CRCD
2025-11-04 00:00:00+00:00,24.399999618530273,26.170000076293945,22.947999954223633,25.350000381469727,25.350000381469727,227700.0,0.0,0.0,0.0,CRCD
2025-11-05 00:00:00+00:00,24.459999084472656,24.860000610351562,23.709999084472656,24.15999984741211,24.15999984741211,76800.0,0.0,0.0,0.0,CRCD
2025-11-06 00:00:00+00:00,24.459999084472656,30.1299991607666,24.459999084472656,30.059999465942383,30.059999465942383,231200.0,0.0,0.0,0.0,CRCD
2025-11-07 00:00:00+00:00,30.75,32.470001220703125,28.111000061035156,28.18000030517578,28.18000030517578,283400.0,0.0,0.0,0.0,CRCD
2025-11-10 00:00:00+00:00,25.56999969482422,28.40999984741211,24.299999237060547,27.540000915527344,27.540000915527344,179700.0,0.0,0.0,0.0,CRCD
2025-11-11 00:00:00+00:00,28.780000686645508,30.959999084472656,28.780000686645508,30.770000457763672,30.770000457763672,149400.0,0.0,0.0,0.0,CRCD
2025-11-12 00:00:00+00:00,33.59000015258789,38.689998626708984,32.619998931884766,38.63999938964844,38.63999938964844,713200.0,0.0,0.0,0.0,CRCD
2025-11-13 00:00:00+00:00,38.27000045776367,42.619998931884766,36.5,42.040000915527344,42.040000915527344,524500.0,0.0,0.0,0.0,CRCD
2025-11-14 00:00:00+00:00,40.900001525878906,42.619998931884766,39.119998931884766,42.060001373291016,42.060001373291016,480200.0,0.0,0.0,0.0,CRCD
2025-11-17 00:00:00+00:00,42.45000076293945,49.130001068115234,42.45000076293945,47.7400016784668,47.7400016784668,252600.0,0.0,0.0,0.0,CRCD
2025-11-18 00:00:00+00:00,49.130001068115234,49.59000015258789,45.83000183105469,47.630001068115234,47.630001068115234,228300.0,0.0,0.0,0.0,CRCD
2025-11-19 00:00:00+00:00,47.56999969482422,58.97999954223633,47.56999969482422,56.20000076293945,56.20000076293945,364400.0,0.0,0.0,0.0,CRCD
2025-11-20 00:00:00+00:00,53.790000915527344,63.9900016784668,53.790000915527344,60.689998626708984,60.689998626708984,332500.0,0.0,0.0,0.0,CRCD
2025-11-21 00:00:00+00:00,60.70000076293945,62.099998474121094,51.5,52.7400016784668,52.7400016784668,373100.0,0.0,0.0,0.0,CRCD
2025-11-24 00:00:00+00:00,51.689998626708984,55.37099838256836,49.9900016784668,50.75,50.75,210100.0,0.0,0.0,0.0,CRCD
2025-11-25 00:00:00+00:00,55.97999954223633,57.09000015258789,54.400001525878906,54.76499938964844,54.76499938964844,130400.0,0.0,0.0,0.0,CRCD
2025-11-26 00:00:00+00:00,51.7400016784668,56.20000076293945,49.470001220703125,50.18000030517578,50.18000030517578,147400.0,0.0,0.0,0.0,CRCD
2025-11-28 00:00:00+00:00,46.654998779296875,48.16999816894531,38.29999923706055,40.029998779296875,40.029998779296875,399400.0,0.0,0.0,0.0,CRCD
2025-12-01 00:00:00+00:00,42.61000061035156,44.88999938964844,40.34000015258789,44.310001373291016,44.310001373291016,274000.0,0.0,0.0,0.0,CRCD
2025-12-02 00:00:00+00:00,40.91999816894531,42.70000076293945,38.65999984741211,41.95000076293945,41.95000076293945,263800.0,0.0,0.0,0.0,CRCD
2025-12-03 00:00:00+00:00,41.27000045776367,43.94900131225586,32.529998779296875,32.849998474121094,32.849998474121094,518500.0,0.0,0.0,0.0,CRCD
2025-12-04 00:00:00+00:00,34.599998474121094,35.055999755859375,31.229999542236328,31.760000228881836,31.760000228881836,187100.0,0.0,0.0,0.0,CRCD
2025-12-05 00:00:00+00:00,33.06999969482422,34.83000183105469,32.380001068115234,33.060001373291016,33.060001373291016,207200.0,0.0,0.0,0.0,CRCD
2025-12-08 00:00:00+00:00,32.599998474121094,36.270999908447266,31.799999237060547,34.5099983215332,34.5099983215332,191700.0,0.0,0.0,0.0,CRCD
