date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol,Capital Gains
2026-04-16 00:00:00+00:00,25.110000610351562,25.110000610351562,25.110000610351562,25.110000610351562,25.110000610351562,0.0,0.0,0.0,IBMX,0.0
2026-04-17 00:00:00+00:00,25.209999084472656,25.209999084472656,25.190000534057617,25.190000534057617,25.190000534057617,800.0,0.0,0.0,IBMX,0.0
2026-04-20 00:00:00+00:00,25.200000762939453,25.200000762939453,25.18000030517578,25.18000030517578,25.18000030517578,6000.0,0.0,0.0,IBMX,0.0
2026-04-21 00:00:00+00:00,25.190000534057617,25.190000534057617,25.18000030517578,25.18000030517578,25.18000030517578,100.0,0.0,0.0,IBMX,0.0
2026-04-22 00:00:00+00:00,25.190000534057617,25.190000534057617,25.190000534057617,25.190000534057617,25.190000534057617,100.0,0.0,0.0,IBMX,0.0
2026-04-23 00:00:00+00:00,25.18000030517578,25.18000030517578,25.18000030517578,25.18000030517578,25.18000030517578,100.0,0.0,0.0,IBMX,0.0
2026-04-24 00:00:00+00:00,25.209999084472656,25.229999542236328,25.200000762939453,25.200000762939453,25.200000762939453,7000.0,0.0,0.0,IBMX,0.0
