date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2024-12-30 05:00:00+00:00,1.950000047683716,1.950000047683716,1.8899999856948853,1.909999966621399,1.909999966621399,22100,0.0,0.0,MAKO
2024-12-31 05:00:00+00:00,1.899999976158142,2.220000028610229,1.899999976158142,2.2100000381469727,2.2100000381469727,65100,0.0,0.0,MAKO
2025-01-02 05:00:00+00:00,2.220000028610229,2.319999933242798,2.220000028610229,2.319999933242798,2.319999933242798,36300,0.0,0.0,MAKO
2025-01-03 05:00:00+00:00,2.289999961853028,2.450000047683716,2.289999961853028,2.390000104904175,2.390000104904175,18700,0.0,0.0,MAKO
2025-01-06 05:00:00+00:00,2.319999933242798,2.440000057220459,2.319999933242798,2.359999895095825,2.359999895095825,31000,0.0,0.0,MAKO
2025-01-07 05:00:00+00:00,2.470000028610229,2.4800000190734863,2.4600000381469727,2.4800000190734863,2.4800000190734863,9700,0.0,0.0,MAKO
2025-01-08 05:00:00+00:00,2.440000057220459,2.509999990463257,2.440000057220459,2.490000009536743,2.490000009536743,5800,0.0,0.0,MAKO
2025-01-10 05:00:00+00:00,2.440000057220459,2.440000057220459,2.390000104904175,2.390000104904175,2.390000104904175,3100,0.0,0.0,MAKO
2025-01-13 05:00:00+00:00,2.369999885559082,2.380000114440918,2.319999933242798,2.3499999046325684,2.3499999046325684,13400,0.0,0.0,MAKO
2025-01-14 05:00:00+00:00,2.539999961853028,2.539999961853028,2.3499999046325684,2.380000114440918,2.380000114440918,10400,0.0,0.0,MAKO
2025-01-15 05:00:00+00:00,2.359999895095825,2.359999895095825,2.2699999809265137,2.299999952316284,2.299999952316284,6100,0.0,0.0,MAKO
2025-01-16 05:00:00+00:00,2.2799999713897705,2.319999933242798,2.2799999713897705,2.2799999713897705,2.2799999713897705,1600,0.0,0.0,MAKO
2025-01-17 05:00:00+00:00,2.2699999809265137,2.289999961853028,2.25,2.2799999713897705,2.2799999713897705,7100,0.0,0.0,MAKO
2025-01-21 05:00:00+00:00,2.259999990463257,2.309999942779541,2.259999990463257,2.289999961853028,2.289999961853028,5100,0.0,0.0,MAKO
2025-01-22 05:00:00+00:00,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,400,0.0,0.0,MAKO
2025-01-23 05:00:00+00:00,2.359999895095825,2.359999895095825,2.359999895095825,2.359999895095825,2.359999895095825,1000,0.0,0.0,MAKO
2025-01-24 05:00:00+00:00,2.440000057220459,2.650000095367432,2.440000057220459,2.650000095367432,2.650000095367432,49300,0.0,0.0,MAKO
2025-01-27 05:00:00+00:00,2.569999933242798,2.5899999141693115,2.569999933242798,2.5899999141693115,2.5899999141693115,11000,0.0,0.0,MAKO
2025-01-28 05:00:00+00:00,2.630000114440918,2.630000114440918,2.619999885559082,2.630000114440918,2.630000114440918,5100,0.0,0.0,MAKO
2025-01-29 05:00:00+00:00,2.5899999141693115,2.609999895095825,2.5899999141693115,2.609999895095825,2.609999895095825,1200,0.0,0.0,MAKO
2025-01-30 05:00:00+00:00,2.6600000858306885,2.6600000858306885,2.5999999046325684,2.5999999046325684,2.5999999046325684,6100,0.0,0.0,MAKO
2025-01-31 05:00:00+00:00,2.5899999141693115,2.619999885559082,2.5899999141693115,2.5899999141693115,2.5899999141693115,10700,0.0,0.0,MAKO
2025-02-03 05:00:00+00:00,2.5999999046325684,2.609999895095825,2.569999933242798,2.569999933242798,2.569999933242798,3400,0.0,0.0,MAKO
2025-02-04 05:00:00+00:00,2.680000066757202,2.700000047683716,2.680000066757202,2.700000047683716,2.700000047683716,6200,0.0,0.0,MAKO
2025-02-05 05:00:00+00:00,2.740000009536743,2.799999952316284,2.7100000381469727,2.7100000381469727,2.7100000381469727,9800,0.0,0.0,MAKO
2025-02-06 05:00:00+00:00,2.799999952316284,2.799999952316284,2.690000057220459,2.7300000190734863,2.7300000190734863,10000,0.0,0.0,MAKO
2025-02-07 05:00:00+00:00,2.789999961853028,2.8299999237060547,2.7799999713897705,2.7799999713897705,2.7799999713897705,7200,0.0,0.0,MAKO
2025-02-10 05:00:00+00:00,2.900000095367432,2.900000095367432,2.859999895095825,2.880000114440918,2.880000114440918,2300,0.0,0.0,MAKO
2025-02-11 05:00:00+00:00,2.8499999046325684,2.8499999046325684,2.819999933242798,2.819999933242798,2.819999933242798,3400,0.0,0.0,MAKO
2025-02-12 05:00:00+00:00,2.640000104904175,2.819999933242798,2.640000104904175,2.819999933242798,2.819999933242798,14100,0.0,0.0,MAKO
2025-02-13 05:00:00+00:00,2.819999933242798,2.8499999046325684,2.809999942779541,2.8399999141693115,2.8399999141693115,29100,0.0,0.0,MAKO
2025-02-14 05:00:00+00:00,2.819999933242798,2.869999885559082,2.819999933242798,2.8399999141693115,2.8399999141693115,58700,0.0,0.0,MAKO
2025-02-18 05:00:00+00:00,2.6600000858306885,2.9200000762939453,2.6600000858306885,2.9100000858306885,2.9100000858306885,21000,0.0,0.0,MAKO
2025-02-19 05:00:00+00:00,2.8499999046325684,2.9200000762939453,2.8499999046325684,2.9200000762939453,2.9200000762939453,7200,0.0,0.0,MAKO
2025-02-20 05:00:00+00:00,2.940000057220459,2.950000047683716,2.9200000762939453,2.930000066757202,2.930000066757202,9500,0.0,0.0,MAKO
2025-02-21 05:00:00+00:00,2.950000047683716,2.9600000381469727,2.890000104904175,2.9100000858306885,2.9100000858306885,40000,0.0,0.0,MAKO
2025-02-24 05:00:00+00:00,2.940000057220459,2.940000057220459,2.819999933242798,2.8399999141693115,2.8399999141693115,39300,0.0,0.0,MAKO
2025-02-25 05:00:00+00:00,2.819999933242798,2.819999933242798,2.740000009536743,2.740000009536743,2.740000009536743,6500,0.0,0.0,MAKO
2025-02-26 05:00:00+00:00,2.740000009536743,2.809999942779541,2.740000009536743,2.7799999713897705,2.7799999713897705,10700,0.0,0.0,MAKO
2025-02-27 05:00:00+00:00,2.700000047683716,2.759999990463257,2.6600000858306885,2.680000066757202,2.680000066757202,9400,0.0,0.0,MAKO
2025-02-28 05:00:00+00:00,2.680000066757202,2.680000066757202,2.619999885559082,2.619999885559082,2.619999885559082,8200,0.0,0.0,MAKO
