date,Open,High,Low,Close,Adj Close,Volume,symbol
2025-05-22 04:00:00+00:00,39.25,40.2599983215332,37.02000045776367,37.560001373291016,37.560001373291016,9172800,HNGE
2025-05-23 04:00:00+00:00,37.88999938964844,40.880001068115234,36.73600006103516,40.15999984741211,40.15999984741211,2815600,HNGE
2025-05-27 04:00:00+00:00,40.900001525878906,43.79999923706055,40.5,42.130001068115234,42.130001068115234,1910800,HNGE
2025-05-28 04:00:00+00:00,42.54999923706055,42.970001220703125,40.45000076293945,41.0,41.0,609100,HNGE
2025-05-29 04:00:00+00:00,41.0,41.55699920654297,38.5,39.15999984741211,39.15999984741211,1901800,HNGE
2025-05-30 04:00:00+00:00,38.5,40.290000915527344,38.0,38.84000015258789,38.84000015258789,634000,HNGE
2025-06-02 04:00:00+00:00,39.11000061035156,40.470001220703125,38.698001861572266,40.45000076293945,40.45000076293945,504600,HNGE
2025-06-03 04:00:00+00:00,40.95000076293945,41.02000045776367,39.6349983215332,40.34000015258789,40.34000015258789,372500,HNGE
2025-06-04 04:00:00+00:00,40.70000076293945,40.70000076293945,39.900001525878906,40.0099983215332,40.0099983215332,279900,HNGE
2025-06-05 04:00:00+00:00,40.0,40.20500183105469,38.040000915527344,38.5,38.5,406100,HNGE
2025-06-06 04:00:00+00:00,38.54999923706055,39.74700164794922,36.38999938964844,38.88999938964844,38.88999938964844,597600,HNGE
2025-06-09 04:00:00+00:00,39.52999877929688,39.720001220703125,37.803001403808594,38.0,38.0,296500,HNGE
2025-06-10 04:00:00+00:00,38.04999923706055,39.290000915527344,35.59000015258789,36.59000015258789,36.59000015258789,524900,HNGE
2025-06-11 04:00:00+00:00,36.5,36.880001068115234,34.2599983215332,35.15999984741211,35.15999984741211,567300,HNGE
2025-06-12 04:00:00+00:00,34.849998474121094,35.59000015258789,33.42300033569336,35.02000045776367,35.02000045776367,541400,HNGE
2025-06-13 04:00:00+00:00,34.380001068115234,36.369998931884766,33.619998931884766,34.849998474121094,34.849998474121094,311800,HNGE
2025-06-16 04:00:00+00:00,36.400001525878906,37.29999923706055,35.540000915527344,36.209999084472656,36.209999084472656,804100,HNGE
2025-06-17 04:00:00+00:00,35.880001068115234,39.0,35.810001373291016,38.0,38.0,826300,HNGE
2025-06-18 04:00:00+00:00,38.66999816894531,40.15999984741211,37.507999420166016,39.72999954223633,39.72999954223633,771400,HNGE
2025-06-20 04:00:00+00:00,40.400001525878906,43.43000030517578,40.0,42.06999969482422,42.06999969482422,1106200,HNGE
2025-06-23 04:00:00+00:00,43.0,45.97999954223633,41.29800033569336,43.68999862670898,43.68999862670898,1719200,HNGE
2025-06-24 04:00:00+00:00,44.84000015258789,48.84999847412109,44.75,46.91999816894531,46.91999816894531,1934200,HNGE
2025-06-25 04:00:00+00:00,47.0,47.334999084472656,43.45000076293945,44.52999877929688,44.52999877929688,1214300,HNGE
2025-06-26 04:00:00+00:00,44.47999954223633,45.150001525878906,41.95000076293945,44.959999084472656,44.959999084472656,1138800,HNGE
2025-06-27 04:00:00+00:00,44.90999984741211,48.22600173950195,43.33000183105469,46.5099983215332,46.5099983215332,1295400,HNGE
2025-06-30 04:00:00+00:00,48.84000015258789,52.15999984741211,47.65999984741211,51.75,51.75,2736100,HNGE
2025-07-01 04:00:00+00:00,51.0,51.560001373291016,45.06999969482422,45.310001373291016,45.310001373291016,2441500,HNGE
2025-07-02 04:00:00+00:00,45.11000061035156,45.79999923706055,43.25,44.61000061035156,44.61000061035156,1389000,HNGE
2025-07-03 04:00:00+00:00,44.79999923706055,46.744998931884766,43.54999923706055,46.630001068115234,46.630001068115234,632300,HNGE
2025-07-07 04:00:00+00:00,46.130001068115234,46.21500015258789,41.119998931884766,43.06999969482422,43.06999969482422,1240900,HNGE
2025-07-08 04:00:00+00:00,43.380001068115234,43.65999984741211,41.69499969482422,43.11000061035156,43.11000061035156,505500,HNGE
2025-07-09 04:00:00+00:00,43.5,45.29999923706055,43.0,44.81999969482422,44.81999969482422,542400,HNGE
2025-07-10 04:00:00+00:00,44.790000915527344,45.0,43.76300048828125,44.13999938964844,44.13999938964844,585600,HNGE
2025-07-11 04:00:00+00:00,47.0,48.84999847412109,45.0099983215332,47.63999938964844,47.63999938964844,1553300,HNGE
2025-07-14 04:00:00+00:00,48.13999938964844,50.525001525878906,47.709999084472656,47.93000030517578,47.93000030517578,830800,HNGE
