date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits,Capital Gains
2025-01-31 00:00:00+00:00,10.020000457763672,10.029999732971191,9.984999656677246,9.984999656677246,9.479432106018066,18000.0,YFYA,0.0,0.0,0.0
2025-02-03 00:00:00+00:00,9.989999771118164,9.989999771118164,9.949999809265137,9.989999771118164,9.484179496765137,2820400.0,YFYA,0.0,0.0,0.0
2025-02-04 00:00:00+00:00,10.020000457763672,10.020000457763672,9.979999542236328,9.984999656677246,9.479432106018066,39700.0,YFYA,0.0,0.0,0.0
2025-02-05 00:00:00+00:00,10.010000228881836,10.010000228881836,9.979999542236328,10.0,9.493674278259277,103400.0,YFYA,0.0,0.0,0.0
2025-02-06 00:00:00+00:00,9.99899959564209,10.010000228881836,9.979999542236328,10.005999565124512,9.499368667602539,375900.0,YFYA,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,10.010000228881836,10.010000228881836,9.970000267028809,9.989999771118164,9.484179496765137,15900.0,YFYA,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,9.979999542236328,10.010000228881836,9.979999542236328,9.994999885559082,9.488926887512207,83500.0,YFYA,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,9.998000144958496,10.005000114440918,9.989999771118164,9.993000030517578,9.487029075622559,47700.0,YFYA,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,9.979999542236328,9.989999771118164,9.979999542236328,9.982999801635742,9.477534294128418,540300.0,YFYA,0.0,0.0,0.0
2025-02-13 00:00:00+00:00,9.989999771118164,10.015000343322754,9.979999542236328,10.015000343322754,9.507914543151855,40500.0,YFYA,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,10.010000228881836,10.015000343322754,10.010000228881836,10.015000343322754,9.507914543151855,900.0,YFYA,0.0,0.0,0.0
2025-02-18 00:00:00+00:00,10.010000228881836,10.020000457763672,10.010000228881836,10.020000457763672,9.512661933898926,10600.0,YFYA,0.0,0.0,0.0
2025-02-19 00:00:00+00:00,10.010000228881836,10.024999618530273,10.010000228881836,10.024999618530273,9.517407417297363,2900.0,YFYA,0.0,0.0,0.0
2025-02-20 00:00:00+00:00,10.010000228881836,10.039999961853027,10.0,10.020000457763672,9.512661933898926,42200.0,YFYA,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,10.010000228881836,10.020000457763672,9.989999771118164,10.010000228881836,9.503167152404785,119000.0,YFYA,0.0,0.0,0.0
2025-02-24 00:00:00+00:00,10.020000457763672,10.079999923706055,9.989999771118164,10.039999961853027,9.531648635864258,87400.0,YFYA,0.0,0.0,0.0
2025-02-25 00:00:00+00:00,10.010000228881836,10.015000343322754,10.010000228881836,10.015000343322754,9.507914543151855,1300.0,YFYA,0.0,0.0,0.0
